Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-04-11,918.2899780273438,944.8599853515625,906.6799926757812,920.0,4073600,918.2899780273438,NFLX,-0.003126464101352977,-0.0031313617010185783,909.25,961.6149963378906,-0.057024466770703816,0.03191974027973743,47.320713588169646,998.7000122070312,821.0999755859375
2025-04-14,931.280029296875,948.97998046875,919.5,932.7000122070312,4035900,931.280029296875,NFLX,0.014145914232273737,0.014046794453782574,909.125,960.7053967285157,-0.055386559472835835,0.031086035665626798,47.60499790736607,998.7000122070312,821.0999755859375
2025-04-15,976.280029296875,993.4500122070312,948.0,950.0,7712000,976.280029296875,NFLX,0.04832058949441387,0.04718944512526812,913.9150024414063,960.652197265625,-0.047872734688508604,0.032472341698687714,49.834280831473215,998.7000122070312,821.0999755859375
2025-04-16,961.6300048828125,981.2100219726562,949.1699829101562,976.280029296875,6066100,961.6300048828125,NFLX,-0.015005965475513805,-0.015119694148706337,916.5260009765625,959.9873974609375,-0.045195549497929116,0.03195813983264547,50.50642613002232,998.7000122070312,821.0999755859375
2025-04-17,973.030029296875,984.7000122070312,956.0,969.0,8893700,973.030029296875,NFLX,0.011854896744254217,0.01178517792121656,922.1240051269531,959.2257983398438,-0.038130162580594734,0.03198325933525532,49.16428484235491,998.7000122070312,821.0999755859375
2025-04-21,987.9099731445312,1019.0,973.0499877929688,984.4000244140625,9775700,987.9099731445312,NFLX,0.015292378857421962,0.0151766290006221,935.32900390625,958.6703979492188,-0.023627045659507608,0.032080968678844274,50.02714320591518,1019.0,821.0999755859375
2025-04-22,1040.3399658203125,1064.969970703125,1004.52001953125,1005.2999877929688,9368900,1040.3399658203125,NFLX,0.05307163010906324,0.05171125563318886,952.5799987792968,959.1985974121094,-0.006361957485305075,0.03394366334978573,54.029283796037944,1064.969970703125,821.0999755859375
2025-04-23,1049.5899658203125,1061.25,1032.0,1047.219970703125,6471900,1049.5899658203125,NFLX,0.008891324282352508,0.00885202921032149,970.4989929199219,959.6383972167969,0.010347465254812001,0.033568536927701086,53.72999790736607,1064.969970703125,821.0999755859375
2025-04-24,1096.8699951171875,1101.0,1047.02001953125,1048.0,6381900,1096.8699951171875,NFLX,0.04504619026147316,0.044061085647081104,985.6389953613282,961.4141967773437,0.022085387230777822,0.03402966544789592,54.29142107282366,1101.0,821.0999755859375
2025-04-25,1101.530029296875,1106.800048828125,1091.0,1097.0400390625,3950000,1101.530029296875,NFLX,0.004248483594621044,0.004239484268184242,1003.675,962.8985961914062,0.03701796839312859,0.034032213058827504,50.907139369419646,1106.800048828125,821.0999755859375
2025-04-28,1110.3800048828125,1114.0,1082.6199951171875,1100.0,3831100,1110.3800048828125,NFLX,0.008034257215471907,0.008002154404497966,1022.8840026855469,964.2323974609375,0.052821200820163706,0.031854312813858386,47.031424386160715,1114.0,821.0999755859375
2025-04-29,1125.6400146484375,1127.81005859375,1095.47998046875,1103.9200439453125,3777300,1125.6400146484375,NFLX,0.013743051656658345,0.013649472324522289,1042.320001220703,965.5731982421875,0.06818059235614977,0.03178164783931072,44.717860630580354,1127.81005859375,821.0999755859375
2025-04-30,1131.719970703125,1133.199951171875,1101.1099853515625,1112.6500244140625,4266700,1131.719970703125,NFLX,0.005401332553539584,0.0053867976718585085,1057.863995361328,967.4905981445313,0.07985491071669328,0.031631379395563944,40.07928902762277,1133.199951171875,821.0999755859375
2025-05-01,1133.469970703125,1142.4200439453125,1111.8299560546875,1122.52001953125,3499500,1133.469970703125,NFLX,0.0015463189174904635,0.001545124597434445,1075.0479919433594,969.2933984375,0.09330162795601614,0.03168371118369879,38.58786882672991,1142.4200439453125,821.0999755859375
2025-05-02,1156.489990234375,1159.43994140625,1133.3199462890625,1136.6600341796875,3774300,1156.489990234375,NFLX,0.02030933339766383,0.020105849356649153,1093.3939880371095,971.9323974609375,0.10502606300254831,0.030976298580817237,37.7264404296875,1159.43994140625,821.0999755859375
2025-05-05,1134.06005859375,1144.02001953125,1107.010009765625,1114.800048828125,5662300,1134.06005859375,NFLX,-0.019394834222542068,-0.019585381802683776,1108.0089965820312,974.5505981445312,0.11768194940485793,0.025727397578116665,39.06858171735491,1159.43994140625,821.0999755859375
2025-05-06,1137.68994140625,1147.6600341796875,1126.4000244140625,1129.4300537109375,3256700,1137.68994140625,NFLX,0.0032007853420048527,0.0031956737331394675,1117.743994140625,977.5349975585938,0.12324007752826308,0.025842272426213588,36.14644077845982,1159.43994140625,854.4000244140625
2025-05-07,1155.4100341796875,1164.0,1138.0,1139.1800537109375,4349700,1155.4100341796875,NFLX,0.015575502716965506,0.015455449561965805,1128.3260009765625,981.0983984375,0.1274245490204613,0.025723783986675266,35.737156459263396,1164.0,854.4000244140625
2025-05-08,1144.4300537109375,1162.2900390625,1139.199951171875,1161.6199951171875,3760900,1144.4300537109375,NFLX,-0.00950310291925538,-0.009548545528150933,1133.0820068359376,984.1857995605469,0.13010511808264622,0.020529411156499793,35.33644757952009,1164.0,894.0
2025-05-09,1140.219970703125,1151.0,1133.219970703125,1147.0999755859375,2569600,1140.219970703125,NFLX,-0.0036787595660922046,-0.0036855428432051676,1136.9510009765625,987.728798828125,0.13087141602722363,0.019044889245015975,33.32288033621652,1164.0,906.6799926757812
2025-05-12,1110.0,1130.0,1102.9300537109375,1124.260009765625,6479100,1110.0,NFLX,-0.026503632175894687,-0.02686118522552789,1136.9130004882813,990.3175988769531,0.132067929379575,0.02062349677668546,30.482160295758927,1164.0,919.5
2025-05-13,1138.43994140625,1147.8800048828125,1106.300048828125,1114.4599609375,3997900,1138.43994140625,NFLX,0.02562156883445943,0.025298837417947764,1138.1929931640625,993.6123974609375,0.12699887841648708,0.02090617009884494,31.362871442522323,1164.0,948.0
2025-05-14,1150.989990234375,1152.9000244140625,1128.4000244140625,1129.5999755859375,3910100,1150.989990234375,NFLX,0.01102390066587322,0.010963580377962854,1140.1199951171875,997.1805969238281,0.12418822005937058,0.0190008907279701,29.257158551897323,1164.0,949.1699829101562
2025-05-15,1177.97998046875,1187.800048828125,1147.6500244140625,1147.739990234375,4464000,1177.97998046875,NFLX,0.0234493700756504,0.023178657456132172,1144.57099609375,1000.921796875,0.12194536545654029,0.018445439998320528,30.996442522321427,1187.800048828125,956.0
2025-05-16,1191.530029296875,1196.5,1179.3900146484375,1193.1400146484375,4698400,1191.530029296875,NFLX,0.01150278362348156,0.011437129597636743,1148.075,1006.6251977539063,0.11871274644212172,0.01844397656949083,30.077872140066965,1196.5,973.0499877929688
2025-05-19,1191.6400146484375,1191.6400146484375,1171.7099609375,1173.5799560546875,2853400,1191.6400146484375,NFLX,9.230598378406896e-05,9.230172384889078e-05,1153.8329956054688,1012.6357983398437,0.11848980860824955,0.01853489296834832,29.192156110491073,1196.5,1004.52001953125
2025-05-20,1192.02001953125,1193.0,1179.02001953125,1186.7900390625,2133100,1192.02001953125,NFLX,0.0003188923484787054,0.0003188415131207969,1159.2660034179687,1019.1425988769531,0.11755121746706713,0.01570261405964199,27.898585728236608,1196.5,1032.0
2025-05-21,1194.6300048828125,1211.219970703125,1186.5,1186.5,2976600,1194.6300048828125,NFLX,0.0021895482532154897,0.0021871546856898805,1163.1880004882812,1025.1331994628906,0.11556281062849506,0.015727588943608067,27.479291643415177,1211.219970703125,1047.02001953125
2025-05-22,1187.969970703125,1198.75,1187.2099609375,1192.4000244140625,1861600,1187.969970703125,NFLX,-0.0055749764801369395,-0.005590574661523767,1167.5419921875,1030.4989990234376,0.11535897080205709,0.01319703077855731,26.4378662109375,1211.219970703125,1082.6199951171875
2025-05-23,1185.3900146484375,1191.449951171875,1179.43994140625,1184.0,2186500,1185.3900146484375,NFLX,-0.002171735076064718,-0.0021740967125370558,1172.0589965820313,1036.4033996582032,0.11443963189116356,0.013268360683249122,23.761439732142858,1211.219970703125,1082.6199951171875
2025-05-27,1211.5699462890625,1211.77001953125,1193.0899658203125,1195.3299560546875,2920500,1211.5699462890625,NFLX,0.022085500398271396,0.0218451481631118,1182.2159912109375,1042.2747985839844,0.11550401448598267,0.013854440126731872,24.127153669084823,1211.77001953125,1095.47998046875
2025-05-28,1208.550048828125,1215.9100341796875,1206.02001953125,1210.27001953125,1855900,1208.550048828125,NFLX,-0.0024925490023809393,-0.002495660574217833,1189.227001953125,1047.445399169922,0.11731545823913707,0.01375473306629618,22.954293387276785,1215.9100341796875,1101.1099853515625
2025-05-29,1184.8599853515625,1209.0,1176.280029296875,1208.0,3300700,1184.8599853515625,NFLX,-0.019602054130512525,-0.019796722526735675,1192.6140014648438,1052.5429992675781,0.11821734544922191,0.014698408915253956,23.642142159598215,1215.9100341796875,1102.9300537109375
2025-05-30,1207.22998046875,1211.81005859375,1180.9300537109375,1198.3299560546875,4696800,1207.22998046875,NFLX,0.018879863776098516,0.01870385109411077,1195.5390014648438,1057.4977990722657,0.11434540611638773,0.015146325263908559,24.577854701450892,1215.9100341796875,1102.9300537109375
2025-06-02,1218.97998046875,1219.4000244140625,1196.25,1201.199951171875,2294200,1218.97998046875,NFLX,0.009733025347363977,0.009685964572238453,1198.2839965820312,1062.8605981445312,0.11109567064868774,0.014705258924961778,23.567862374441965,1219.4000244140625,1102.9300537109375
2025-06-03,1217.93994140625,1229.5699462890625,1211.1800537109375,1219.8699951171875,2363800,1217.93994140625,NFLX,-0.0008532043833074932,-0.000853568569332151,1200.9139892578125,1068.0135974121094,0.10911900277468074,0.01378341790960928,21.911429268973215,1229.5699462890625,1102.9300537109375
2025-06-04,1239.6600341796875,1242.56005859375,1219.8800048828125,1220.72998046875,2359400,1239.6600341796875,NFLX,0.0178334678377976,0.01767631716076197,1205.6779907226562,1073.3669982910155,0.10673167544615891,0.014138592014844234,21.920009068080358,1242.56005859375,1102.9300537109375
2025-06-05,1250.52001953125,1262.81005859375,1237.2900390625,1240.5999755859375,2817200,1250.52001953125,NFLX,0.00876045452150831,0.008722304386243758,1211.2669921875,1078.431798095703,0.10622396444447917,0.013937515323506655,20.875008719308035,1262.81005859375,1102.9300537109375
2025-06-06,1241.469970703125,1260.0,1235.550048828125,1259.4100341796875,2557000,1241.469970703125,NFLX,-0.00723702834562967,-0.007263342670474269,1216.6169921875,1083.8481970214843,0.10694483016034623,0.013829936521257954,21.298575265066965,1262.81005859375,1102.9300537109375
2025-06-09,1224.4599609375,1238.8800048828125,1221.5699462890625,1238.8800048828125,2403100,1224.4599609375,NFLX,-0.01370150721889074,-0.013796239177965726,1220.5239868164062,1088.802996826172,0.10757476290966916,0.014304963740964788,21.296430315290177,1262.81005859375,1102.9300537109375
2025-06-10,1203.6199951171875,1227.52001953125,1180.6099853515625,1227.52001953125,4454400,1203.6199951171875,NFLX,-0.017019720109391345,-0.017166220185121078,1219.7289916992188,1094.1983972167968,0.10429420829802682,0.013352231319127114,23.648577008928573,1262.81005859375,1106.300048828125
2025-06-11,1219.8800048828125,1228.2900390625,1196.010009765625,1202.5999755859375,2382300,1219.8800048828125,NFLX,0.013509255272916798,0.013418818859259087,1220.8619873046875,1099.9453967285156,0.0991217087682225,0.012600194625950786,24.188581194196427,1262.81005859375,1128.4000244140625
2025-06-12,1215.030029296875,1230.0,1211.9599609375,1222.5899658203125,2084600,1215.030029296875,NFLX,-0.0039757808690400465,-0.003983705296631458,1223.8789916992187,1105.6783972167968,0.09728203553193106,0.012574636497083052,24.652866908482142,1262.81005859375,1147.6500244140625
2025-06-13,1212.1500244140625,1220.6199951171875,1201.8900146484375,1206.5899658203125,2210300,1212.1500244140625,NFLX,-0.0023703158056752605,-0.002373129451216253,1224.37099609375,1111.2109973144532,0.09335477993658155,0.011649257241151826,25.132864815848215,1262.81005859375,1171.7099609375
2025-06-16,1225.3499755859375,1226.25,1212.199951171875,1212.199951171875,2112800,1225.3499755859375,NFLX,0.0108897008670652,0.010830835043144056,1225.0079956054688,1117.3769970703124,0.08783694510108377,0.011622602840810913,24.255719866071427,1262.81005859375,1171.7099609375
2025-06-17,1220.6700439453125,1232.3599853515625,1216.0899658203125,1219.949951171875,1892100,1220.6700439453125,NFLX,-0.0038192612183202135,-0.0038265732200143273,1225.281005859375,1124.6731982421875,0.0824201495860538,0.011678697563830295,24.711434500558035,1262.81005859375,1176.280029296875
2025-06-18,1222.2900390625,1242.0,1220.5,1229.989990234375,2281000,1222.2900390625,NFLX,0.001327135965384585,0.0013262560988316074,1223.5440063476562,1131.7623986816407,0.07508987616099068,0.01167685367539425,23.910008021763392,1262.81005859375,1176.280029296875
2025-06-20,1231.4100341796875,1248.5,1224.3499755859375,1234.449951171875,5348200,1231.4100341796875,NFLX,0.007461400179766375,0.0074337016281006306,1221.6330078125,1138.982598876953,0.06711851182096715,0.011757579000586054,23.576433454241073,1262.81005859375,1176.280029296875
2025-06-23,1253.5400390625,1254.8399658203125,1215.010009765625,1238.030029296875,2667300,1253.5400390625,NFLX,0.017971272174629016,0.017811697862391583,1222.8400146484375,1145.1440002441407,0.06198127860551173,0.012170343138683778,24.767857142857142,1262.81005859375,1176.280029296875
2025-06-24,1279.1099853515625,1282.5699462890625,1255.0,1260.550048828125,2663300,1279.1099853515625,NFLX,0.020398188723342203,0.020192932218618682,1228.3050170898437,1152.3028002929686,0.059418046663114635,0.012715661953720536,25.527858189174108,1282.5699462890625,1176.280029296875
2025-06-25,1275.25,1298.0,1273.81005859375,1286.8399658203125,2146500,1275.25,NFLX,-0.003017711843209203,-0.0030222743167257443,1235.468017578125,1159.4420007324218,0.05961655898506428,0.012057537878399532,25.49713134765625,1298.0,1176.280029296875
2025-06-26,1306.6700439453125,1307.3399658203125,1280.0,1280.0,2605900,1306.6700439453125,NFLX,0.024638340674622672,0.02433971196204731,1244.147021484375,1166.9498010253906,0.05907935275373572,0.012926964315936897,25.966413225446427,1307.3399658203125,1176.280029296875
2025-06-27,1323.1199951171875,1331.3499755859375,1301.0,1306.8800048828125,4070900,1323.1199951171875,NFLX,0.012589215807080611,0.012510630494077,1254.9560180664062,1173.8866003417968,0.061271402460688476,0.011776975609384566,26.387843540736608,1331.3499755859375,1180.6099853515625
2025-06-30,1339.1300048828125,1341.1500244140625,1321.2099609375,1331.0,3282900,1339.1300048828125,NFLX,0.012100194861167424,0.01202757274423576,1267.6540161132812,1181.436600341797,0.06438315582289494,0.011474297339271427,26.390703473772323,1341.1500244140625,1180.6099853515625
2025-07-01,1293.5999755859375,1338.77001953125,1282.219970703125,1338.22998046875,4993600,1293.5999755859375,NFLX,-0.03399970811710651,-0.03459114261346026,1274.4790161132812,1187.8479992675782,0.0669689382194549,0.014446550168436765,27.104989188058035,1341.1500244140625,1180.6099853515625
2025-07-02,1284.8599853515625,1299.949951171875,1271.5899658203125,1296.9599609375,3048800,1284.8599853515625,NFLX,-0.006756331477523525,-0.006779258813181187,1280.8980102539062,1193.7869995117187,0.06779805716990422,0.014589171805759187,26.824986049107142,1341.1500244140625,1180.6099853515625
2025-07-03,1297.1800537109375,1302.260009765625,1279.760009765625,1292.0,2006200,1297.1800537109375,NFLX,0.009588646622848973,0.00954296732047305,1288.38701171875,1198.9238012695312,0.06896745767350103,0.014258603314660584,27.1435546875,1341.1500244140625,1180.6099853515625
