Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-07-02,490.2840270996094,492.69007550131784,487.8979653734086,489.1858263089447,16319600,490.2840270996094,MSFT,-0.001950980777077449,-0.0019528864190576846,489.1918090820312,452.31329833984375,0.07521866653570378,0.007324021670611651,6.684725992924732,499.9381665482639,462.2600620562611
2025-07-03,498.02130126953125,499.3091926553608,492.6301698307581,492.99955771280014,13984800,498.02130126953125,MSFT,0.01578120791675297,0.01565797942726596,491.0487579345703,454.9627862548828,0.07245869119995249,0.007848240630989545,6.7731506382271744,499.9381665482639,463.26841119380083
2025-07-07,496.90313720703125,497.9314455400232,494.41723357438383,496.56369887519327,13981600,496.90313720703125,MSFT,-0.0022452133265176144,-0.0022477375970166914,493.0774230957031,457.4390362548828,0.07172099383621285,0.007876668558768271,6.572766448527773,499.9381665482639,466.19360257943936
2025-07-08,495.804931640625,497.3823555722493,493.2990413573122,496.42390920841734,11846600,495.804931640625,MSFT,-0.0022100998850178577,-0.0022125457601855246,494.13768005371094,459.6360192871094,0.06958716738140364,0.007937215312257632,6.4558174173592215,499.9381665482639,466.19360257943936
2025-07-09,502.68365478515625,505.94827712953634,498.919822567675,499.47890106455674,18659500,502.68365478515625,MSFT,0.013873849785578818,0.013778488934128244,495.47548522949216,461.87989196777346,0.06683247593573984,0.008304191907749921,6.819504365931493,505.94827712953634,466.19360257943936
2025-07-10,500.656982421875,503.6121159415126,496.93309312638246,502.22438258392543,16492100,500.656982421875,MSFT,-0.004031705316035028,-0.00403985455082978,496.3949768066406,464.09698303222655,0.06451122207099949,0.008311457735468437,6.830200639930017,505.94827712953634,468.88919632531986
2025-07-11,502.49395751953125,504.20114253320645,496.9829974553982,497.6519112557523,16459500,502.49395751953125,MSFT,0.0036691290886827765,0.003662414254597777,496.98101501464845,466.29341369628906,0.061070587733717374,0.008311639846263461,6.87584094236217,505.94827712953634,471.7345120072702
2025-07-14,502.1944274902344,503.14288052756655,500.20770324807717,500.6968893054946,12058800,502.1944274902344,MSFT,-0.000596086828139053,-0.0005962645585243974,497.68785095214844,468.45953857421875,0.058201188181240926,0.008004431768624002,5.998712326596944,505.94827712953634,471.7345120072702
2025-07-15,504.9898376464844,507.465747883617,501.9648118083004,502.19441482497484,14927200,504.9898376464844,MSFT,0.00556639023300276,0.005550955134918254,498.5274688720703,470.0808642578125,0.05633104370344124,0.007622136758678707,5.974464478573806,507.465747883617,471.7345120072702
2025-07-16,504.7901611328125,505.88836188358,501.06630238508603,504.35088083250554,15154400,504.7901611328125,MSFT,-0.00039540699393569856,-0.00039548518789409655,499.8822418212891,471.50128173828125,0.05622328299608177,0.00754173120307502,5.950218882667542,507.465747883617,471.7345120072702
2025-07-17,510.8601989746094,512.5274410723513,504.7901605415637,504.85005963085433,17503100,510.8601989746094,MSFT,0.012024873520068091,0.011953149140367906,501.9398590087891,473.0253619384766,0.05659962770313529,0.007716875243564376,6.091414863502463,512.5274410723513,471.7345120072702
2025-07-18,509.212890625,513.7953843002441,506.59719545986655,513.6356127696338,21209700,509.212890625,MSFT,-0.0032245775907299157,-0.0032297877444273627,503.05901794433595,474.5734973144531,0.05594029757361436,0.007850455055917686,6.158449870806663,513.7953843002441,471.7345120072702
2025-07-21,509.2228698730469,511.24956741731427,504.7202620876888,505.8783619126309,14066800,509.2228698730469,MSFT,1.9597398712045688e-05,1.9597206685536357e-05,504.2909912109375,476.12103515625,0.05531950295498405,0.007602547330069151,6.237606574075,513.7953843002441,471.7345120072702
2025-07-22,504.44073486328125,510.3610256433726,504.44073486328125,510.13139215337156,13868600,504.44073486328125,MSFT,-0.009391045243034468,-0.009435419138426254,505.1545715332031,477.47686462402345,0.05486810441008729,0.007297401956852199,6.156314950698341,513.7953843002441,486.0010379300524
2025-07-23,505.0397644042969,505.95826791167354,499.87826643817476,505.9183250285286,16396600,505.0397644042969,MSFT,0.0011875122281272965,0.0011868076931887295,505.3901824951172,478.8335137939453,0.05258332229046543,0.007136986300627172,6.248307189669025,513.7953843002441,487.8979653734086
2025-07-24,510.0415344238281,512.826933461713,506.4673929575042,507.93498157135946,16107000,510.0415344238281,MSFT,0.009903715255829226,0.009854994878966456,506.3286376953125,480.0803289794922,0.0514630808360968,0.00735138952456736,6.159878868359361,513.7953843002441,487.8979653734086
2025-07-25,512.866943359375,517.4393829887753,509.52240467312413,511.6289272082179,19125700,512.866943359375,MSFT,0.005539566378135463,0.005524279409772387,507.3659362792969,481.3860437011719,0.05065620413737682,0.007126237708823223,6.467943912681055,517.4393829887753,487.8979653734086
2025-07-28,511.65887451171875,514.1547714605564,509.2827757416266,513.2362984451797,14308000,511.65887451171875,MSFT,-0.0023555209851178205,-0.0023582995889040834,508.3123809814453,482.5918615722656,0.05026888165230214,0.007104429669406503,6.524278305823389,517.4393829887753,487.8979653734086
2025-07-29,511.728759765625,516.7704593446111,510.7204076628311,514.6839236482208,16469200,511.728759765625,MSFT,0.00013658563818119696,0.00013657631121219527,508.98627319335935,483.7787103271484,0.0492596172975624,0.00710492272060349,6.23190017674258,517.4393829887753,487.8979653734086
2025-07-30,512.3976440429688,515.1032182392812,508.6038929137552,514.3244691518986,26380400,512.3976440429688,MSFT,0.0013071070651766714,0.0013062535444178052,509.747021484375,484.95617431640625,0.04838204752926196,0.006487327258555172,6.219064641770855,517.4393829887753,487.8979653734086
2025-07-31,532.6243896484375,554.5383762548963,531.0270400328567,554.3187056451394,51617300,532.6243896484375,MSFT,0.03947470453976676,0.03871549376276909,511.92344055175784,486.44632446289063,0.04783317584401938,0.010363223821493262,8.713535151350808,554.5383762548963,492.6301698307581
2025-08-01,523.2498168945312,534.9206337229102,520.0051507892547,534.1219588686084,28977600,523.2498168945312,MSFT,-0.01760072001226609,-0.01775745450103626,513.3271331787109,487.76295959472657,0.04885653612973401,0.011077816694911815,9.569271269505533,554.5383762548963,493.2990413573122
2025-08-04,534.7609252929688,537.3666271513684,527.2632409127965,527.4030257699867,25349000,534.7609252929688,MSFT,0.021999259295981233,0.021760767021936193,515.8809387207032,489.42163330078125,0.04947875614776115,0.011815823154753432,10.184690853899863,554.5383762548963,493.2990413573122
2025-08-05,526.8838500976562,536.4181643311854,526.374677366439,536.2983661514853,19171600,526.8838500976562,MSFT,-0.014730087451690799,-0.014839652455779034,518.1252502441406,490.877041015625,0.051715779907592935,0.012466210550407694,10.557649958632181,554.5383762548963,496.93309312638246
2025-08-06,524.0784912109375,530.8274067099719,523.1700114791388,530.0287318260303,21355700,524.0784912109375,MSFT,-0.0053244351410633994,-0.005338660462852997,520.0291229248047,492.3697875976562,0.05277708547671692,0.012331667781842517,10.55194386577829,554.5383762548963,496.93309312638246
2025-08-07,519.9852294921875,527.2233308658066,516.7005900083886,525.9354090023164,16079100,519.9852294921875,MSFT,-0.007810398227357296,-0.007841059141235942,521.0234924316406,493.57081420898436,0.05279511160243207,0.012459647451816092,10.789411866995462,554.5383762548963,496.9829974553982
2025-08-08,521.1832275390625,523.7989228282858,518.5575389118288,521.7423060527517,15531000,521.1832275390625,MSFT,0.002303907839930286,0.0023012579136063877,521.8551208496094,494.86229125976564,0.05179143948530208,0.01245319511403754,10.697417480340565,554.5383762548963,499.87826643817476
2025-08-11,520.9136962890625,526.7241518809952,518.8670119786243,521.4427947726738,20194400,520.9136962890625,MSFT,-0.0005171525785138131,-0.0005172863480300331,522.7806030273438,496.12202087402346,0.05117658134779985,0.012452399116263621,10.835763846217677,554.5383762548963,499.87826643817476
2025-08-12,528.3713989257812,530.1085334795151,521.8421543429575,522.8904188907295,18667000,528.3713989257812,MSFT,0.014316580058936212,0.014215065572963223,524.4448669433593,497.4973602294922,0.05100107002130215,0.012736140472068417,11.058252111714381,554.5383762548963,499.87826643817476
2025-08-13,519.7256469726562,531.825750889051,518.5176108745642,531.236692379076,19619200,519.7256469726562,MSFT,-0.016363020350273483,-0.016498373118956536,525.1776672363281,498.66763671875,0.05100773970266069,0.013404505268784436,11.452607180076578,554.5383762548963,499.87826643817476
2025-08-14,521.6224975585938,525.0868343553949,519.2863720398742,521.7023833261101,20269100,521.6224975585938,MSFT,0.003649715185283675,0.003643071135835069,524.0774780273438,499.85588317871094,0.046435103857674444,0.013189123359369247,11.301427465781545,554.5383762548963,499.87826643817476
2025-08-15,519.3162841796875,525.2365445998882,518.2281072023833,521.9120536418995,25213300,519.3162841796875,MSFT,-0.004421230659529152,-0.004431033203343378,523.6841247558593,500.98003540039065,0.04371919396159911,0.013212317376749839,11.45403044282263,554.5383762548963,499.87826643817476
2025-08-18,516.2512817382812,521.9619254356152,513.176380682391,520.7339636806648,23760600,516.2512817382812,MSFT,-0.005901995633061485,-0.00591948124322942,521.8331604003906,501.9668127441406,0.038481933815946355,0.013301535297389172,11.649422805068639,554.5383762548963,499.87826643817476
2025-08-19,508.933349609375,514.314487646487,507.7153506663982,514.1547770514178,21481000,508.933349609375,MSFT,-0.014175136000177835,-0.014276562874517987,520.0381103515625,502.7533197021484,0.03396277854984511,0.013537362391609546,11.794894644094143,554.5383762548963,499.87826643817476
2025-08-20,504.8900146484375,510.161347905157,503.6121166003689,509.0331975839143,27723000,504.8900146484375,MSFT,-0.00794472392905854,-0.007976451403961518,518.1192626953125,503.41163757324216,0.029130354523472762,0.013665333048955598,9.252644579298467,554.5383762548963,503.6121166003689
2025-08-21,504.239990234375,507.6300048828125,502.7200012207031,503.69000244140625,18443300,504.239990234375,MSFT,-0.0012874574564821772,-0.0012882869418611635,516.5447387695312,504.0934948730469,0.024693090864722794,0.013467475211297698,8.537967488473742,554.5383762548963,502.7200012207031
2025-08-22,507.2300109863281,510.7300109863281,502.4100036621094,504.25,24324200,507.2300109863281,MSFT,0.005929757278004377,0.005912245460434202,515.1494171142579,504.80120849609375,0.02040141236525343,0.013476994368765169,8.123910136143852,554.5383762548963,502.4100036621094
2025-08-25,504.260009765625,508.19000244140625,504.1199951171875,506.6300048828125,21638600,504.260009765625,MSFT,-0.0058553341804989945,-0.005872543861519689,513.4840484619141,505.32472717285157,0.01618078199945875,0.013524601304817193,7.6972330189633045,554.5383762548963,502.4100036621094
2025-08-26,502.0400085449219,504.9800109863281,498.510009765625,504.3599853515625,30835700,502.0400085449219,MSFT,-0.004402493114088024,-0.00441221262410547,510.8509094238281,505.88191772460937,0.009897601017139114,0.013547519764353186,7.612419161096876,554.5383762548963,498.510009765625
2025-08-27,506.739990234375,507.2900085449219,499.8999938964844,502.0,17277900,506.739990234375,MSFT,0.00936176720870363,0.009318217456834952,509.55234375,506.44964477539065,0.006122861890521566,0.013735084992796173,7.38865300331256,554.5383762548963,498.510009765625
2025-08-28,509.6400146484375,511.0899963378906,505.5,507.0899963378906,18015600,509.6400146484375,MSFT,0.005722904191400424,0.005706590586414439,508.3540954589844,507.09733642578124,0.0024659740151488745,0.010328665739326177,7.413553890557823,537.3666271513684,498.510009765625
2025-08-29,506.69000244140625,509.6000061035156,504.489990234375,508.6600036621094,20961600,506.69000244140625,MSFT,-0.005788423440546087,-0.005805241294150665,507.0914672851562,507.64210021972656,-0.0010867254769527568,0.009708649601276258,7.2201884985357925,537.3666271513684,498.510009765625
2025-09-02,505.1199951171875,506.0,496.80999755859375,500.4700012207031,18128000,505.1199951171875,MSFT,-0.0030985559546348185,-0.003103366418701649,505.97833862304685,508.21217041015626,-0.004422378461955681,0.008000415044978983,7.269129047990069,536.4181643311854,496.80999755859375
2025-09-03,505.3500061035156,507.7900085449219,502.32000732421875,503.7900085449219,16345100,505.3500061035156,MSFT,0.0004553590999198942,0.0004552554554274025,505.62000427246096,508.6151232910156,-0.0059268209802715,0.007510129159510261,6.70926199129123,531.825750889051,496.80999755859375
2025-09-04,507.9700012207031,508.1499938964844,503.1499938964844,504.29998779296875,15509500,507.9700012207031,MSFT,0.005184515851476723,0.005171122521180104,505.9280029296875,508.9884112548828,-0.006024781616711249,0.007637205733588955,6.652086111611181,531.825750889051,496.80999755859375
2025-09-05,495.0,511.9700012207031,492.3699951171875,509.07000732421875,31994800,495.0,MSFT,-0.025533006259296664,-0.025864630550960076,505.00400390625,509.059169921875,-0.008192254577020299,0.009299682642200003,7.551483876326229,531.825750889051,492.3699951171875
2025-09-08,498.20001220703125,501.20001220703125,495.0299987792969,498.1099853515625,16771000,498.20001220703125,MSFT,0.006464671125315569,0.006443864761660032,504.1010040283203,509.0904986572266,-0.010015043168712073,0.009456177831694643,7.366802980169593,531.825750889051,492.3699951171875
2025-09-09,498.4100036621094,502.25,497.70001220703125,501.42999267578125,14410500,498.4100036621094,MSFT,0.00042150030094911806,0.0004214114946509792,503.51600341796876,509.15617736816404,-0.011316333758860424,0.009467579471808957,7.082092745961428,531.825750889051,492.3699951171875
2025-09-10,500.3699951171875,503.2300109863281,496.7200012207031,502.9800109863281,21611800,500.3699951171875,MSFT,0.003932488193810091,0.003924776173786173,503.3490020751953,509.2317041015625,-0.01175670420643323,0.00878295040965599,7.079291207449777,531.825750889051,492.3699951171875
2025-09-11,501.010009765625,503.1700134277344,497.8800048828125,502.25,18881600,501.010009765625,MSFT,0.0012790827881028477,0.0012782654585939373,502.7760040283203,509.4270556640625,-0.013275286932597588,0.00819530685686851,7.106434413364956,525.2365445998882,492.3699951171875
2025-09-12,509.8999938964844,512.5499877929688,503.8500061035156,506.6499938964844,23624900,509.8999938964844,MSFT,0.017744124783092063,0.01758853563370372,502.802001953125,509.819375,-0.013762253639680545,0.009215558444676811,7.336432320731027,525.2365445998882,492.3699951171875
2025-09-15,515.3599853515625,515.469970703125,507.0,508.7900085449219,17143800,515.3599853515625,MSFT,0.010707965327386493,0.01065104106810413,503.66900024414065,510.1661486816406,-0.012607009900211416,0.009543037811909155,7.650715419224331,521.9619254356152,492.3699951171875
2025-09-16,509.0400085449219,517.22998046875,508.6000061035156,516.8800048828125,19711900,509.0400085449219,MSFT,-0.012263227620067041,-0.012339041448306167,504.0610015869141,510.40888610839846,-0.012470305702747526,0.009842345846877763,7.804999215262277,517.22998046875,492.3699951171875
2025-09-17,510.0199890136719,511.2900085449219,505.92999267578125,510.6199951171875,15816600,510.0199890136719,MSFT,0.001925154118143313,0.0019233033838724689,504.5279998779297,510.69318725585936,-0.012088128917951885,0.009319219243687782,7.659999302455357,517.22998046875,492.3699951171875
2025-09-18,508.45001220703125,513.0700073242188,507.6600036621094,511.489990234375,18913700,508.45001220703125,MSFT,-0.003078265245401113,-0.0030830128492877165,504.5760009765625,510.8085144042969,-0.012257868577248875,0.009158686712526098,7.647142682756696,517.22998046875,492.3699951171875
2025-09-19,517.9299926757812,519.2999877929688,510.30999755859375,510.55999755859375,52474100,517.9299926757812,MSFT,0.01864486230927631,0.018473177605975246,506.86900024414064,511.153974609375,-0.00827326941059522,0.00999983460996587,8.054282052176339,519.2999877929688,492.3699951171875
2025-09-22,514.4500122070312,517.739990234375,512.5399780273438,515.5900268554688,20009300,514.4500122070312,MSFT,-0.0067190170833154594,-0.006741691301310221,508.49400024414064,511.393095703125,-0.005635329750595285,0.0100951365605197,7.733568464006696,519.2999877929688,492.3699951171875
2025-09-23,509.2300109863281,514.5900268554688,507.30999755859375,513.7999877929688,19799600,509.2300109863281,MSFT,-0.010146760806378219,-0.010198590081382294,509.5760009765625,511.5338073730469,-0.0038446406422361266,0.010288028178378138,7.862856183733259,519.2999877929688,492.3699951171875
2025-09-24,510.1499938964844,512.47998046875,506.9200134277344,510.3800048828125,13533700,510.1499938964844,MSFT,0.0018066156556137969,0.0018049856884044912,510.5540008544922,511.6370104980469,-0.002122923956702936,0.010225836574443451,7.902853829520089,519.2999877929688,492.3699951171875
2025-09-25,507.0299987792969,510.010009765625,505.0400085449219,508.29998779296875,15786500,507.0299987792969,MSFT,-0.0061158387817614734,-0.006134617126464896,511.1559997558594,511.6818072509766,-0.0010370342906398104,0.010131802228130992,6.867852347237723,519.2999877929688,492.3699951171875
2025-09-26,511.4599914550781,513.9400024414062,506.6199951171875,510.05999755859375,16213100,511.4599914550781,MSFT,0.00873714116807034,0.008699193227659165,511.31199951171874,511.6938031005859,-0.000746497468513538,0.010241573419865013,6.947851998465402,519.2999877929688,492.3699951171875
2025-09-29,514.5999755859375,516.8499755859375,508.8800048828125,511.5,17617800,514.5999755859375,MSFT,0.006139256605245391,0.0061204881464977014,511.2359985351562,511.8015447998047,-0.001099001732373773,0.010222019265857304,7.192136492047991,519.2999877929688,492.3699951171875
2025-09-30,517.9500122070312,518.1599731445312,509.6600036621094,513.239990234375,19728200,517.9500122070312,MSFT,0.006509982083227506,0.006488883667235785,512.1269989013672,511.97608764648436,0.0002913625858213268,0.010255471447411145,7.334276471819196,519.2999877929688,492.3699951171875
2025-10-01,519.7100219726562,520.510009765625,511.69000244140625,514.7999877929688,22632300,519.7100219726562,MSFT,0.0033980301653540046,0.0033922699061862192,513.0960021972656,512.2814733886719,0.0015672755462788031,0.010264453996486761,7.586419241768973,520.510009765625,492.3699951171875
2025-10-02,515.739990234375,521.5999755859375,510.67999267578125,517.6400146484375,21222900,515.739990234375,MSFT,-0.007638936272985952,-0.007668262389025225,513.825,512.4954779052734,0.0025778921935497097,0.010416626809123513,7.542133876255581,521.5999755859375,492.3699951171875
2025-10-03,517.3499755859375,520.489990234375,515.0,517.0999755859375,15112300,517.3499755859375,MSFT,0.003121699658835464,0.003116837271103489,513.7669982910156,512.6416467285156,0.00217522299334303,0.008323589088105859,7.329278128487723,521.5999755859375,495.0299987792969
2025-10-06,528.5700073242188,531.030029296875,518.2000122070312,518.6099853515625,21388600,528.5700073242188,MSFT,0.021687508007657064,0.02145567986696715,515.1789978027343,512.9557080078125,0.004206235246257684,0.00934040667886077,7.689998081752232,531.030029296875,496.7200012207031
2025-10-07,523.97998046875,529.7999877929688,521.4400024414062,528.2899780273438,14615200,523.97998046875,MSFT,-0.008683857940984696,-0.008721782348419641,516.6539947509766,513.2021301269531,0.006587779595959958,0.009688398764178941,7.9042816162109375,531.030029296875,496.7200012207031
2025-10-08,524.8499755859375,526.9500122070312,523.0900268554688,523.280029296875,13363400,524.8499755859375,MSFT,0.0016603594595525628,0.0016589825866437171,518.1239929199219,513.4645544433594,0.008877657794231124,0.009684126650704833,7.793566022600446,531.030029296875,497.8800048828125
2025-10-09,522.4000244140625,524.3300170898438,517.4000244140625,522.3400268554688,18343600,522.4000244140625,MSFT,-0.004667907565661822,-0.0046788362688960595,519.6609954833984,513.6646020507812,0.011478547382042924,0.009810845098665071,7.550707135881696,531.030029296875,503.8500061035156
2025-10-10,510.9599914550781,523.5800170898438,509.6300048828125,519.6400146484375,24133800,510.9599914550781,MSFT,-0.021898990092536486,-0.02214233216657916,519.6109954833985,513.231314086914,0.01248567696722557,0.010505399979863357,8.162135532924108,531.030029296875,505.0400085449219
2025-10-13,514.0499877929688,516.4099731445312,511.67999267578125,516.4099731445312,14284200,514.0499877929688,MSFT,0.0060474330467461535,0.006029220711885203,519.5559967041015,513.0473175048828,0.012661568629080572,0.01031019861448686,8.031417846679688,531.030029296875,505.0400085449219
2025-10-14,513.5700073242188,515.280029296875,506.0,510.2300109863281,14684300,513.5700073242188,MSFT,-0.00093372333459385,-0.0009341595257690227,519.1179962158203,512.6234991455078,0.012645787288377395,0.009906732331021389,8.297136579241071,531.030029296875,505.0400085449219
2025-10-15,513.4299926757812,517.1900024414062,510.0,514.9600219726562,14694700,513.4299926757812,MSFT,-0.0002726301116511287,-0.0002726672819960085,518.4899932861329,512.3544219970703,0.01195016141750222,0.009901630045896654,8.445709228515625,531.030029296875,505.0400085449219
2025-10-16,511.6099853515625,516.8499755859375,508.1300048828125,512.5800170898438,15559600,511.6099853515625,MSFT,-0.0035448013364658415,-0.003551099031847371,518.0769927978515,512.1050518798828,0.011672838859595316,0.009910678919766032,8.545706612723214,531.030029296875,505.0400085449219
2025-10-17,513.5800170898438,515.47998046875,507.30999755859375,509.0400085449219,19867800,513.5800170898438,MSFT,0.003850651462417254,0.003843256681145978,517.6999969482422,511.9769476318359,0.011143442357503381,0.008997322439847766,8.559993198939733,531.030029296875,505.0400085449219
2025-10-20,516.7899780273438,518.7000122070312,513.4299926757812,514.6099853515625,14665600,516.7899780273438,MSFT,0.006250167122328731,0.006230715834924127,516.5219940185547,511.8890826416016,0.008964785645877878,0.008985318143706015,8.329282488141741,531.030029296875,505.0400085449219
2025-10-21,517.6599731445312,518.6900024414062,513.0399780273438,517.5,15586200,517.6599731445312,MSFT,0.0016834597306014665,0.0016820443005928143,515.8899932861328,511.8240081787109,0.007854548001312594,0.008646118172844816,8.102855137416295,531.030029296875,505.0400085449219
2025-10-22,520.5399780273438,525.22998046875,517.7100219726562,521.1500244140625,18962700,520.5399780273438,MSFT,0.0055635069973014595,0.0055480878554796925,515.4589935302735,511.66737976074216,0.007284001094210142,0.008708824530328736,7.8635711669921875,531.030029296875,505.0400085449219
2025-10-23,520.5599975585938,523.9500122070312,518.6099853515625,522.4600219726562,14023500,520.5599975585938,MSFT,3.8459161822324006e-05,3.845842228772116e-05,515.2749908447265,511.68406677246094,0.006898194423518662,0.008550301263906374,7.8528594970703125,531.030029296875,506.0
2025-10-24,523.6099853515625,525.3499755859375,520.7100219726562,522.7899780273438,15532400,523.6099853515625,MSFT,0.00585905142014953,0.005841953929257315,516.539990234375,511.7238165283203,0.009198017304465608,0.008443665293772558,7.217854091099331,531.030029296875,506.0
2025-10-27,531.52001953125,534.5800170898438,529.010009765625,531.780029296875,18734700,531.52001953125,MSFT,0.015106729055933688,0.014993758744934848,518.2869934082031,511.96789123535154,0.011888737847399246,0.008936022409949887,7.404285975864956,534.5800170898438,506.0
2025-10-28,542.0700073242188,553.719970703125,540.77001953125,550.0,29986700,542.0700073242188,MSFT,0.019848712005754443,0.019654294732463072,521.1369934082031,512.4842657470704,0.015962380401462528,0.009760622515625154,8.714283534458705,553.719970703125,506.0
2025-10-29,541.5499877929688,546.27001953125,536.72998046875,544.9400024414062,36023000,541.5499877929688,MSFT,-0.0009593217190099201,-0.0009597821625894398,523.9489929199219,513.1365985107421,0.01996564426719789,0.009782909207173555,8.863575526646205,553.719970703125,506.0
2025-10-30,525.760009765625,534.969970703125,522.1199951171875,530.47998046875,41023100,525.760009765625,MSFT,-0.029157009294181968,-0.029590522317628123,525.3639953613281,513.553998413086,0.022462714411289643,0.011923903522089066,9.255002702985491,553.719970703125,506.0
2025-10-31,517.8099975585938,529.3200073242188,515.0999755859375,528.8800048828125,34006400,517.8099975585938,MSFT,-0.015120990678951118,-0.015236478531260754,525.7869934082031,513.8253985595703,0.02310035515928649,0.012444231540712225,9.881434849330358,553.719970703125,506.0
2025-11-03,517.030029296875,524.9600219726562,514.5900268554688,519.8099975585938,22374700,517.030029296875,MSFT,-0.0015062827396076228,-0.0015074183239374144,525.8109985351563,514.0213989257812,0.0228025432592534,0.011378467518041748,9.95928955078125,553.719970703125,506.0
2025-11-04,514.3300170898438,515.5499877929688,507.8399963378906,511.760009765625,20958700,514.3300170898438,MSFT,-0.005222157426142293,-0.005235840547966734,525.4780029296875,514.2227990722656,0.02188323349491731,0.011281920472668456,10.102148873465401,553.719970703125,506.0
2025-11-05,507.1600036621094,514.8300170898438,506.5799865722656,513.2999877929688,23024300,507.1600036621094,MSFT,-0.0139404918816588,-0.014038573139476387,524.140005493164,514.3251989746094,0.01935248530578854,0.011632943976987942,10.068581717354911,553.719970703125,506.0
2025-11-06,497.1000061035156,505.70001220703125,495.80999755859375,505.6600036621094,27406500,497.1000061035156,MSFT,-0.019835944250241266,-0.020035317501691973,521.7940063476562,514.1323992919922,0.015412607044041335,0.012325118944383364,10.295726231166295,553.719970703125,495.80999755859375
2025-11-07,496.82000732421875,499.3800048828125,493.25,496.95001220703125,24019800,496.82000732421875,MSFT,-0.0005632644857351821,-0.0005634231787691921,519.1150085449219,513.8759991455078,0.010545085387423304,0.011425128286277961,10.357153756277901,553.719970703125,493.25
2025-11-10,506.0,506.8500061035156,498.79998779296875,500.0400085449219,26101500,506.0,MSFT,0.018477501993575007,0.01830886708736277,516.5630065917969,513.8621990966797,0.005337564219599329,0.012152370724756318,10.670009068080358,553.719970703125,493.25
2025-11-11,508.67999267578125,509.6000061035156,502.3500061035156,504.79998779296875,17980000,508.67999267578125,MSFT,0.0052964282130063545,0.005282451466600469,513.2240051269531,513.9333990478516,-0.0013945779883476573,0.012227737448447592,10.647151402064733,553.719970703125,493.25
2025-11-12,511.1400146484375,511.6700134277344,499.1199951171875,509.3599853515625,26574900,511.1400146484375,MSFT,0.004836089502392227,0.00482443318710431,510.1830078125,514.04919921875,-0.007563859794677103,0.01228523289903619,11.16215079171317,553.719970703125,493.25
2025-11-13,503.2900085449219,513.5,501.2900085449219,510.30999755859375,25273100,503.2900085449219,MSFT,-0.015357839101904136,-0.015476992243604763,507.9360076904297,513.9555993652343,-0.011960483165974388,0.012736389239088782,11.692151750837054,553.719970703125,493.25
2025-11-14,510.17999267578125,511.6000061035156,497.44000244140625,498.2300109863281,28491700,510.17999267578125,MSFT,0.01368988856102904,0.013597028572044062,507.1730072021484,514.25919921875,-0.01388959214067981,0.013105725298455481,11.920006888253349,553.719970703125,493.25
