Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-07-01,176.7520294189453,177.06175016091657,174.50403858767385,176.64711220363492,25778500,176.7520294189453,GOOG,-0.002705885898037441,-0.002709553424717177,172.96340789794922,167.78844177246094,0.02927811433057073,0.016427974746066373,4.51182163608767,182.2820814822952,163.18415580302408
2025-07-02,179.59947204589844,179.77431882306013,175.93275111969743,176.38734664225254,19325900,179.59947204589844,GOOG,0.0161098157475974,0.01598142968112527,173.21618194580077,168.38950286865236,0.026874684107728926,0.016160193405345316,4.518601372637753,182.2820814822952,163.18415580302408
2025-07-03,180.38877868652344,180.60858345440707,178.03088546799643,179.65943481772604,13287400,180.38877868652344,GOOG,0.004394816040568683,0.004385187038041981,173.87259674072266,168.9257192993164,0.0274234211098178,0.016091207169235396,4.511464996066421,182.2820814822952,163.18415580302408
2025-07-07,177.4014434814453,180.1789598314395,176.48226683459202,179.9741410589373,20991400,177.4014434814453,GOOG,-0.016560537893931082,-0.01669919657464809,174.85471954345704,169.32594848632812,0.0311653104316887,0.016699525795249474,4.449877787750777,182.2820814822952,163.18415580302408
2025-07-08,175.0035858154297,178.63033385947716,173.76468764691197,178.62034827773374,24108600,175.0035858154297,GOOG,-0.013516562317411052,-0.013608742628888932,175.76890258789064,169.6033773803711,0.03523085072109391,0.01574376778679098,4.624365216070913,182.2820814822952,163.18415580302408
2025-07-09,177.50135803222656,180.11901356387378,173.72473469070374,175.95273909172283,31288000,177.50135803222656,GOOG,0.014272691643194113,0.014171795684512989,176.76001739501953,169.88326171875,0.03874198908957653,0.01562030629936658,4.8830625740267,182.2820814822952,163.18415580302408
2025-07-10,178.54042053222656,179.4296251657738,175.5830723051054,176.512234511381,24693700,178.54042053222656,GOOG,0.0058538284524636275,0.005836761371474173,177.4803726196289,170.2124673461914,0.04070733815777943,0.015372807194311477,4.802133632306736,181.587704115862,163.18415580302408
2025-07-11,181.14808654785156,182.44692868840252,177.38245509455163,177.75112886809936,23975700,181.14808654785156,GOOG,0.014605465853903432,0.014499833336713808,178.16775817871093,170.60101135253908,0.04177105577194734,0.015639041387423967,4.514818922847029,182.44692868840252,163.18415580302408
2025-07-14,182.64674377441406,184.5650273381907,180.5496192082718,181.9074143693571,20990400,182.64674377441406,GOOG,0.008273105474766451,0.008239070923111541,178.62135162353516,171.04287963867188,0.04149251077929652,0.015504322687566671,4.434105561157123,184.5650273381907,163.18415580302408
2025-07-15,182.93649291992188,185.24442758915293,182.22712026096616,183.77573911870363,23911600,182.93649291992188,GOOG,0.0015863909726510084,0.0015851339837003083,179.19184112548828,171.4526223754883,0.042305494253613664,0.01539552129509383,4.4184060390124795,185.24442758915293,163.18415580302408
2025-07-16,183.60589599609375,185.16950087616138,182.91650973311008,184.1554078901505,21152600,183.60589599609375,GOOG,0.003659210174455918,0.0036525315522685903,179.87722778320312,171.81547943115234,0.043907894723720094,0.015235219197878387,4.178263722554157,185.24442758915293,163.18415580302408
2025-07-17,184.53506469726562,185.02162933119868,181.33792526233427,182.95148859796868,21654400,184.53506469726562,GOOG,0.0050606691911008195,0.00504790704333284,180.37078704833985,172.19212982177734,0.0443203422611296,0.015194126803787629,4.170913376416517,185.24442758915293,163.18415580302408
2025-07-18,185.77395629882812,187.19268639627012,184.56503013215195,186.45334173485833,21033400,185.77395629882812,GOOG,0.0067135836952989525,0.006691147952461196,180.9093048095703,172.6105224609375,0.044671398047225426,0.014423684029955084,3.923278101413286,187.19268639627012,163.18415580302408
2025-07-21,190.9792938232422,191.08919620124823,186.88296433744753,186.9329227356617,24665000,190.9792938232422,GOOG,0.028019737686163948,0.027634366932471184,182.26708984375,173.3805029296875,0.046531677524618606,0.012019423610233834,3.8690400475801487,191.08919620124823,163.18415580302408
2025-07-22,191.93844604492188,193.18732979274287,188.32666875796485,192.2481667751554,26212900,191.93844604492188,GOOG,0.005022283842809783,0.005009714243142414,183.96057586669923,174.11078979492189,0.05131742115632253,0.011359637758394563,4.021404456298809,193.18732979274287,166.7609493398623
2025-07-23,191.33897399902344,193.18732802696937,190.010159874068,192.1882210378446,34068100,191.33897399902344,GOOG,-0.0031232515332448862,-0.0031281390626237042,185.3443374633789,174.85643005371094,0.05481323114924562,0.011566844204968691,3.9739473455515713,193.18732979274287,168.41048297188135
2025-07-24,193.0274658203125,198.79231737351353,191.77858209315576,197.9330847594232,45252100,193.0274658203125,GOOG,0.008824609989273258,0.008785900681552503,186.7930419921875,175.53205780029296,0.05833876616490058,0.010997827246946713,4.322207730414389,198.79231737351353,170.70742680723183
2025-07-25,193.9066925048828,195.10061746773786,191.95843686256575,192.75771028339912,31101800,193.9066925048828,GOOG,0.004554930464604423,0.0045445881625880815,188.06890258789062,176.19912506103515,0.061213862056651684,0.010688146709797699,4.267612641360153,198.79231737351353,172.55577684017305
2025-07-28,193.2472686767578,194.6460275845246,191.68366382649796,194.23639006720387,25553500,193.2472686767578,GOOG,-0.0034007275334676512,-0.0034065231506197444,189.128955078125,176.73485168457032,0.064135982249178,0.010117777218179648,4.131663894607399,198.79231737351353,173.72473469070374
2025-07-29,196.25457763671875,196.4843832196581,192.817662416167,193.1273831421187,31891600,196.25457763671875,GOOG,0.015561973944331564,0.01544212818634294,190.46076354980468,177.3588653564453,0.06675970747348337,0.010187415797428993,3.9368383182017612,198.79231737351353,173.72473469070374
2025-07-30,197.26368713378906,198.30275169861974,195.3853611085289,196.12470577159496,21150500,197.26368713378906,GOOG,0.0051418392845759,0.00512866516912062,191.82654266357423,177.96254608154297,0.07028154438088932,0.01002066336021668,3.870469584589076,198.79231737351353,173.72473469070374
2025-07-31,192.68777465820312,196.65423062723093,191.90847242579005,196.4244402882278,27852000,192.68777465820312,GOOG,-0.02319693270501655,-0.023470216044192922,192.64181365966797,178.46592712402344,0.07356920573082679,0.011604529931429904,3.8912368070282275,198.79231737351353,173.72473469070374
2025-08-01,189.78036499023438,191.44687467641603,188.5314812837375,189.6105186355703,21236700,189.78036499023438,GOOG,-0.015088708524067074,-0.015203701280937332,193.0424545288086,178.9620526123047,0.07419314383354916,0.012331315751238378,3.9013000387815646,198.79231737351353,173.72473469070374
2025-08-04,195.5751953125,195.9049024520249,190.74950667153828,191.00428383507187,23386000,195.5751953125,GOOG,0.03053440392826623,0.030077506456557157,193.50204467773438,179.47947357177733,0.07169912873435234,0.012912967617857644,4.123245048324691,198.79231737351353,173.72473469070374
2025-08-05,195.1455841064453,198.5225553573162,194.5011558308944,195.37037403152394,19010200,195.1455841064453,GOOG,-0.0021966548741941816,-0.002199071059510982,193.82275848388673,179.94998260498048,0.07108936613876501,0.012290348610571223,4.249559932851156,198.79231737351353,173.72473469070374
2025-08-06,196.74415588378906,197.20375182865104,194.2933433951165,195.0756489615275,15383700,196.74415588378906,GOOG,0.008191688193527336,0.008158318428409915,194.36327667236327,180.50016296386718,0.07046264549115562,0.012138285326554216,4.194324530327593,198.79231737351353,175.5830723051054
2025-08-07,197.10382080078125,198.19284373359994,195.04566289247066,197.53344472313984,14660600,197.10382080078125,GOOG,0.0018280843737215058,0.0018264154611152715,194.77091217041016,180.96992065429689,0.07001889390090692,0.012159384863443229,4.229293040479364,198.79231737351353,177.38245509455163
2025-08-08,201.90953063964844,203.24833036524188,197.72326985656238,197.80320024624658,24379900,201.90953063964844,GOOG,0.024381616852189092,0.024089129899306654,195.57119598388672,181.5477670288086,0.06945402186143448,0.012731544673814836,4.288526587767974,203.24833036524188,180.5496192082718
2025-08-11,201.449951171875,201.97947666721265,199.6215835153614,201.37500595004394,16690200,201.449951171875,GOOG,-0.002276165301942412,-0.002278759703789257,196.39146423339844,182.12480407714844,0.070819873984868,0.012826073717436328,4.109757453273204,203.24833036524188,181.33792526233427
2025-08-12,203.97769165039062,204.9468266736469,201.2201465346662,201.91453322711988,19854000,203.97769165039062,GOOG,0.012547734381722409,0.012469663955631156,197.1637756347656,182.7545916748047,0.07064097962564296,0.012908701882056395,4.149008309421727,204.9468266736469,181.33792526233427
2025-08-13,202.84869384765625,205.24654455972473,198.46261470892654,204.79694945685728,19573000,202.84869384765625,GOOG,-0.005534908222559087,-0.005550282583771364,197.72227630615234,183.41129577636718,0.07055002553052184,0.013137891459025105,4.101193057729448,205.24654455972473,181.33792526233427
2025-08-14,203.63800048828125,205.2365625759638,202.14432512407217,202.37911588398708,17777100,203.63800048828125,GOOG,0.003891110293358757,0.0038835595046640766,198.81729888916016,184.13687408447265,0.07209079233486344,0.013140170308405828,4.097625689637986,205.24654455972473,184.56503013215195
2025-08-15,204.72702026367188,207.14485738883576,201.9045460206804,204.53718749330082,21111400,204.72702026367188,GOOG,0.005347821982043532,0.00533357315960348,200.3119644165039,184.85070343017577,0.0755213501687041,0.013134072885953477,4.260336233218608,207.14485738883576,186.88296433744753
2025-08-18,204.10755920410156,205.95591322393057,203.22835542424343,204.88687667774633,13000200,204.10755920410156,GOOG,-0.003025790434367126,-0.003030377393364773,201.16520080566406,185.5437612915039,0.07653533056332901,0.012083003412824391,4.1932531615183235,207.14485738883576,188.32666875796485
2025-08-19,202.30918884277344,204.10756930819693,200.75056906348905,203.72291858829,13476600,202.30918884277344,GOOG,-0.008810895433470023,-0.008849940892136423,201.88156127929688,186.0988656616211,0.07801274726053822,0.012375149252030884,4.224653851133827,207.14485738883576,188.5314812837375
2025-08-20,200.01123046875,201.9894580373513,197.28367265876727,201.49989012472352,13971700,200.01123046875,GOOG,-0.011358645581883708,-0.011423647689304449,202.20826873779296,186.5496627807617,0.07828863369488533,0.012712755197059415,4.20110395656291,207.14485738883576,188.5314812837375
2025-08-21,200.4408416748047,203.17840034597594,200.22103691495778,200.54075847297617,11768900,200.4408416748047,GOOG,0.0021479354186655364,0.0021456319033291986,202.5419708251953,186.96149475097656,0.0777310449508914,0.01261851198325152,4.130452278188646,207.14485738883576,188.5314812837375
2025-08-22,206.535400390625,209.0431534739571,201.94950291655513,203.7778705571345,25723700,206.535400390625,GOOG,0.030405772919813057,0.029952678953007857,203.00455780029296,187.51959594726563,0.07497485575712579,0.014093273088590447,4.3074361594287796,209.0431534739571,188.5314812837375
2025-08-25,208.9732208251953,210.90148999026277,205.7660806926536,206.8151460768586,22788800,208.9732208251953,GOOG,0.01180340237053601,0.011734285560829585,203.756884765625,188.16282104492188,0.07462230643297321,0.014128885823927179,4.387008285942163,210.90148999026277,188.5314812837375
2025-08-26,207.76429748535156,208.2738518119723,206.26563698618554,208.18392059569848,23051000,207.76429748535156,GOOG,-0.005785063440520988,-0.005801861737498273,204.1355453491211,188.80364807128908,0.07379466762768992,0.014014510044579025,4.3725208149046795,210.90148999026277,188.5314812837375
2025-08-27,208.02407836914062,209.3828645197921,206.20569628356685,206.2756410923181,15249000,208.02407836914062,GOOG,0.0012503634499925198,0.0012495823966132524,204.65308380126953,189.4085076904297,0.07328274798933704,0.014008149378799076,4.374662771697247,210.90148999026277,188.5314812837375
2025-08-28,212.1803436279297,212.70986910562976,207.4146143286289,207.6543902459798,20915700,212.1803436279297,GOOG,0.019979731631901476,0.01978275614963359,205.50731811523437,190.11067993164062,0.07256392331323883,0.013069802191716483,4.3140017154501225,212.70986910562976,188.5314812837375
2025-08-29,213.3393096923828,215.14769086553312,210.78159829310974,211.08133343259135,24682200,213.3393096923828,GOOG,0.0054621745098379915,0.005447310935044458,206.36854705810546,190.90097351074218,0.07250221991280564,0.012190954104705864,4.457444531205275,215.14769086553312,190.74950667153828
2025-09-02,211.8007049560547,212.17936432543956,206.77519781054198,208.80338386353435,28900100,211.8007049560547,GOOG,-0.007212007663035314,-0.007238139910082378,207.1378616333008,191.78538330078126,0.07248549213141156,0.011094175349260747,4.6601182271238555,215.14769086553312,194.2933433951165
2025-09-03,230.8936309814453,231.59300282388122,224.91896021781164,226.27774633104264,72250300,230.8936309814453,GOOG,0.09014571518707704,0.08631137096405726,209.99630584716797,193.0860208129883,0.07323842135575664,0.02138150972674648,5.589287371197309,231.59300282388122,194.2933433951165
2025-09-04,232.45223999023438,232.56214237085004,226.55749949973745,229.94947205835598,32196000,232.45223999023438,GOOG,0.006750333485440851,0.006727651998878314,213.24040679931642,194.38326141357422,0.08112266582819083,0.021384790990634662,5.797316329713092,232.56214237085004,195.04566289247066
2025-09-05,234.95999145507812,235.9191408833356,232.17248963182874,232.4522383723282,26127700,234.95999145507812,GOOG,0.010788243920338614,0.010730465993688529,216.69232177734375,195.65572387695312,0.08953268073476504,0.02133469763443837,5.690626321381056,235.9191408833356,197.28367265876727
2025-09-08,234.16000366210938,238.39999389648438,233.72999572753906,235.7899932861328,23128800,234.16000366210938,GOOG,-0.003404783035675707,-0.0034105924998273267,219.45478210449218,196.8534393310547,0.09652093619733203,0.02118201729832447,5.829372062042355,238.39999389648438,197.28367265876727
2025-09-09,239.94000244140625,240.58999633789062,233.3800048828125,234.19000244140625,22854800,239.94000244140625,GOOG,0.024683971168865115,0.0243842442388749,222.55146026611328,198.09002319335937,0.1019481404678548,0.021378329629574467,6.104585719925944,240.58999633789062,197.28367265876727
2025-09-10,239.55999755859375,242.0800018310547,238.11000061035156,239.25,19990100,239.55999755859375,GOOG,-0.0015837495996745554,-0.00158500505680003,225.7310302734375,199.33659118652344,0.11017882516240336,0.021480116381715354,6.029191793975727,242.0800018310547,197.28367265876727
2025-09-11,240.77999877929688,242.57000732421875,236.5800018310547,240.13999938964844,21308600,240.77999877929688,GOOG,0.005092675042312589,0.0050797512320424135,229.00662231445312,200.61715057373047,0.11790627080592744,0.021256500141665007,6.230822909399878,242.57000732421875,197.28367265876727
2025-09-12,241.3800048828125,242.42300415039062,238.5,240.8000030517578,14536600,241.3800048828125,GOOG,0.002491926682272272,0.0024888269813943186,231.9265884399414,201.85276123046876,0.12459121137259561,0.021274968109848462,5.896586648774037,242.57000732421875,197.28367265876727
2025-09-15,251.75999450683594,252.75,244.97999572753906,245.13999938964844,29935200,251.75999450683594,GOOG,0.043002690421946266,0.042103755518612666,235.7686569213867,203.280185546875,0.12904540865657493,0.022538084573759578,6.341914207315345,252.75,197.28367265876727
2025-09-16,251.4199981689453,253.22999572753906,249.71499633789062,252.3300018310547,24493500,251.4199981689453,GOOG,-0.0013504780160034091,-0.0013513907332682088,239.73058624267577,204.760556640625,0.13909008772863068,0.022488734905000023,6.399586746646678,253.22999572753906,197.28367265876727
2025-09-17,249.85000610351562,251.9499969482422,246.5800018310547,251.4600067138672,20491300,249.85000610351562,GOOG,-0.006244499550010718,-0.006264077984899324,241.6262237548828,206.2574850463867,0.14155988731031863,0.02237925984826229,6.556217238143982,253.22999572753906,197.28367265876727
2025-09-18,252.3300018310547,254.13999938964844,250.11000061035156,251.86000061035156,21166400,252.3300018310547,GOOG,0.009925938230762155,0.009876999680109426,243.61399993896484,207.75405792236327,0.14211525286878599,0.021777081805518114,6.48441284593912,254.13999938964844,200.22103691495778
2025-09-19,255.24000549316406,256.70001220703125,252.0679931640625,253.39999389648438,41616800,255.24000549316406,GOOG,0.011532531371587496,0.011466538622667185,245.64200134277343,209.28804962158202,0.14243046128662246,0.0216631311935496,6.5034075938352185,256.70001220703125,201.94950291655513
2025-09-22,252.8800048828125,256.30999755859375,250.80999755859375,254.77999877929688,20079000,252.8800048828125,GOOG,-0.009246201847518676,-0.009289213305535613,247.51400146484374,210.72268798828125,0.14548921530435754,0.021736559401682582,6.427399602275159,256.70001220703125,205.7660806926536
2025-09-23,252.33999633789062,254.77000427246094,251.08999633789062,253.65499877929688,17521100,252.33999633789062,GOOG,-0.0021354339390025068,-0.002137717229179089,248.75400085449218,212.11655303955078,0.14519080742904816,0.021903095644609825,5.276521749899715,256.70001220703125,206.20569628356685
2025-09-24,247.8300018310547,252.9600067138672,247.22000122070312,252.14999389648438,16958500,247.8300018310547,GOOG,-0.01787268991157831,-0.018034335356122245,249.58100128173828,213.41442321777345,0.1459330097113082,0.022513071817843885,5.257619080046248,256.70001220703125,206.20569628356685
2025-09-25,246.57000732421875,247.31500244140625,241.64999389648438,244.83999633789062,17379800,246.57000732421875,GOOG,-0.0050841080479629985,-0.005097076097935727,250.16000213623047,214.67370544433595,0.1439197616814483,0.022669537384114917,5.431430271693638,256.70001220703125,206.77519781054198
2025-09-26,247.17999267578125,250.1199951171875,246.63999938964844,247.78500366210938,16594600,247.17999267578125,GOOG,0.0024738830086517005,0.002470827997537492,250.74000091552733,215.92660400390625,0.14084229283591249,0.022546212344102697,5.351429530552456,256.70001220703125,206.77519781054198
2025-09-29,244.36000061035156,251.6479949951172,243.1999969482422,248.27499389648438,23157200,244.36000061035156,GOOG,-0.011408658261142457,-0.011474236251153158,250.0000015258789,217.09832489013672,0.13464428119807592,0.02294653810317698,5.439858572823661,256.70001220703125,206.77519781054198
2025-09-30,243.5500030517578,243.6750030517578,239.5709991455078,243.05999755859375,22541200,243.5500030517578,GOOG,-0.0033147714706603937,-0.003320277496456886,249.21300201416017,218.14973907470704,0.12754367706927003,0.02283695795916468,5.498358590262277,256.70001220703125,224.91896021781164
2025-10-01,245.5399932861328,247.14999389648438,239.1999969482422,241.17999267578125,23967700,245.5399932861328,GOOG,0.008170766616463876,0.008137566626555737,248.78200073242186,219.22177001953125,0.12038865977504312,0.01320271264443882,5.638357979910714,256.70001220703125,226.55749949973745
2025-10-02,246.42999267578125,247.63499450683594,243.10499572753906,245.63999938964844,20657500,246.42999267578125,GOOG,0.003624661619222591,0.003618108364076612,248.19199981689454,220.3235903930664,0.1130885454372981,0.013175717859133193,5.681714739118304,256.70001220703125,232.17248963182874
2025-10-03,246.4499969482422,247.1179962158203,242.47000122070312,245.22999572753906,19941400,246.4499969482422,GOOG,8.117628963799639e-05,8.117299502129199e-05,247.31299896240233,221.392041015625,0.10517735146176962,0.013058107358551804,5.201571873256138,256.70001220703125,233.3800048828125
2025-10-06,251.50999450683594,252.1999969482422,245.69000244140625,245.77999877929688,18309000,251.50999450683594,GOOG,0.020531538329279897,0.020323607571483503,247.17599792480468,222.54410705566406,0.09793603199522607,0.013571844310869845,5.415500095912388,256.70001220703125,233.3800048828125
2025-10-07,247.1300048828125,251.5500030517578,246.80999755859375,248.92999267578125,13811200,247.1300048828125,GOOG,-0.017414773645921255,-0.017568194620055263,246.65499877929688,223.62176177978515,0.0932029156493318,0.013427430443999931,5.370500837053571,256.70001220703125,236.5800018310547
2025-10-08,245.4600067138672,247.25999450683594,245.08999633789062,246.1999969482422,14136500,245.4600067138672,GOOG,-0.006757569440979938,-0.006780505198400782,246.41799926757812,224.60587036132813,0.08886225172997897,0.013539562437756437,5.219072614397321,256.70001220703125,236.5800018310547
2025-10-09,242.2100067138672,245.55499267578125,239.67999267578125,245.05999755859375,19375700,242.2100067138672,GOOG,-0.013240446146440932,-0.013328882344112423,245.98199920654298,225.50479675292968,0.08454317280872659,0.013884438579699296,5.307856968470982,256.70001220703125,238.5
2025-10-10,237.49000549316406,244.83999633789062,236.68499755859375,242.16000366210938,22449100,237.49000549316406,GOOG,-0.019487226331978302,-0.019679605722261722,245.01300048828125,226.4008413696289,0.07837028375153282,0.014568211143345985,5.497499738420759,256.70001220703125,236.68499755859375
2025-10-13,244.63999938964844,244.99000549316406,240.75,241.02999877929688,12465000,244.63999938964844,GOOG,0.030106504404835643,0.02966219923068337,245.04100036621094,227.4980340576172,0.07170931308192298,0.012797181525892437,5.770356314522879,256.70001220703125,236.68499755859375
2025-10-14,246.19000244140625,248.02499389648438,241.17799377441406,241.7550048828125,17705400,246.19000244140625,GOOG,0.006335852908865736,0.006315865772105394,245.30500030517578,228.5103302001953,0.06821832705809261,0.012914108991138512,5.849427359444754,256.70001220703125,236.68499755859375
2025-10-15,251.7100067138672,252.75999450683594,246.7899932861328,248.0850067138672,16048100,251.7100067138672,GOOG,0.022421723943784944,0.02217405240423303,245.92200164794923,229.64161865234374,0.06467912503022699,0.013842162964448724,5.877283368791852,256.70001220703125,236.68499755859375
2025-10-16,251.8800048828125,257.5799865722656,250.6699981689453,252.46499633789062,18946000,251.8800048828125,GOOG,0.0006753731056015067,0.0006751451438193517,246.46700286865234,230.7443356323242,0.06242125985205982,0.013661309073772741,6.117283412388393,257.5799865722656,236.68499755859375
2025-10-17,253.7899932861328,254.8800048828125,248.58999633789062,251.35000610351562,17653800,253.7899932861328,GOOG,0.007582929832834262,0.007554323940379466,247.2010025024414,231.87805908203126,0.06037646804747919,0.013514356232812807,5.963141305106027,257.5799865722656,236.68499755859375
2025-10-20,257.0199890136719,257.8800048828125,254.60000610351562,255.22999572753906,13726800,257.0199890136719,GOOG,0.01272704130575164,0.01264673318756968,247.752001953125,232.9802682495117,0.05747309289172647,0.013634721624713922,5.913213457380023,257.8800048828125,236.68499755859375
2025-10-21,251.33999633789062,255.3800048828125,244.6699981689453,255.25,27836400,251.33999633789062,GOOG,-0.022099419961764566,-0.02234727051730427,248.17300109863282,233.97806915283203,0.056477011827109826,0.01458087110054478,6.227498735700335,257.8800048828125,236.68499755859375
2025-10-22,252.52999877929688,257.17999267578125,250.4510040283203,255.00999450683594,19650200,252.52999877929688,GOOG,0.00473463220635395,0.004723459088478699,248.88000030517577,234.94911529541017,0.055165267798305224,0.013991818686445478,6.384569440569196,257.8800048828125,236.68499755859375
2025-10-23,253.72999572753906,255.86000061035156,252.76800537109375,253.6999969482422,13241300,253.72999572753906,GOOG,0.0047518986023158405,0.0047406439719776365,250.03199920654296,235.9667413330078,0.055433957791252826,0.013941269968021528,6.290427071707589,257.8800048828125,236.68499755859375
2025-10-24,260.510009765625,262.510009765625,256.1000061035156,257.29998779296875,18406000,260.510009765625,GOOG,0.02672137371320682,0.026370592982012806,252.33399963378906,237.1041815185547,0.0584615467518361,0.015017799896927472,6.452571323939732,262.510009765625,236.68499755859375
2025-10-27,269.92999267578125,270.79998779296875,264.94000244140625,265.3599853515625,22987700,269.92999267578125,GOOG,0.036159773356237546,0.03552135333272553,254.86299896240234,238.40824096679688,0.06095935406247956,0.016315941758306075,6.848997933523996,270.79998779296875,236.68499755859375
2025-10-28,268.42999267578125,271.3800048828125,267.1700134277344,270.20001220703125,20101200,268.42999267578125,GOOG,-0.00555699640907148,-0.0055724939534819475,257.08699798583984,239.69468963623046,0.06479271625438814,0.016383846431885004,6.994711739676339,271.3800048828125,236.68499755859375
2025-10-29,275.1700134277344,275.9700012207031,268.42999267578125,268.6099853515625,26287900,275.1700134277344,GOOG,0.02510904494973465,0.024798992248669296,259.43299865722656,241.1519061279297,0.06643562756556641,0.016972122317165095,7.113640921456473,275.9700012207031,236.68499755859375
2025-10-30,281.8999938964844,291.92999267578125,280.45001220703125,291.7200012207031,48570000,281.8999938964844,GOOG,0.024457535851803325,0.024163239181676417,262.43499755859375,242.78968139648438,0.06968895561354024,0.017454607067511528,7.728282383510044,291.92999267578125,236.68499755859375
2025-10-31,281.82000732421875,286.2850036621094,277.52301025390625,283.2049865722656,29932800,281.82000732421875,GOOG,-0.0002837409506826205,-0.00028378121276234825,265.23799896240234,244.41726470947265,0.07387954620615904,0.01746210609131929,7.818424769810268,291.92999267578125,236.68499755859375
2025-11-03,284.1199951171875,285.94000244140625,280.3699951171875,282.4200134277344,19691800,284.1199951171875,GOOG,0.008161194142340511,0.008128071687914943,267.94799957275393,245.9689566040039,0.07735831108854063,0.017172057312388224,7.727210998535156,291.92999267578125,236.68499755859375
2025-11-04,278.05999755859375,281.8340148925781,276.864990234375,277.06500244140625,18123700,278.05999755859375,GOOG,-0.021329007682455603,-0.021559757982613507,270.61999969482423,247.3506921386719,0.08368448450140317,0.017481959556380388,7.776140485491071,291.92999267578125,236.68499755859375
2025-11-05,284.75,286.70001220703125,277.8800048828125,279.3800048828125,20063200,284.75,GOOG,0.024059564483008833,0.023774693366036225,273.84199981689454,248.89040618896485,0.08762631651599542,0.01765014524400734,7.912570408412388,291.92999267578125,236.68499755859375
2025-11-06,285.3399963378906,288.80999755859375,281.6199951171875,285.7349853515625,23103800,285.3399963378906,GOOG,0.0020719801155071327,0.002069836525181264,277.0029998779297,250.43672454833984,0.09310393099651872,0.01702190162759453,7.9768556867327005,291.92999267578125,236.68499755859375
2025-11-07,279.70001220703125,284.5,275.739990234375,284.2099914550781,21991100,279.70001220703125,GOOG,-0.01976583795908049,-0.019963795001258697,278.9220001220703,251.78711791992188,0.09701423317087109,0.017046495156371733,8.370426722935267,291.92999267578125,240.75
2025-11-10,290.5899963378906,291.4599914550781,283.5400085449219,285.2650146484375,19508200,290.5899963378906,GOOG,0.03893451432100292,0.038195682528267945,280.9880004882813,253.33213165283203,0.09517144149481217,0.017706524192709575,8.328283037458148,291.92999267578125,241.17799377441406
2025-11-11,291.739990234375,292.3399963378906,287.8800048828125,288.20001220703125,14156700,291.739990234375,GOOG,0.003957444891348638,0.003949634804858132,283.3190002441406,254.93091735839843,0.09730610761636098,0.017730522853176344,8.166211809430804,292.3399963378906,244.6699981689453
2025-11-12,287.42999267578125,292.3599853515625,284.3800048828125,292.0849914550781,16998800,287.42999267578125,GOOG,-0.014773420521236202,-0.014883634335196452,284.5449981689453,256.0616445922852,0.09909666458778062,0.018156217781603083,8.498353140694755,292.3599853515625,244.6699981689453
2025-11-13,279.1199951171875,283.510009765625,278.0,282.9849853515625,18060200,279.1199951171875,GOOG,-0.028911379363138923,-0.029337547464221042,284.2669982910156,256.99499969482423,0.09770707607221528,0.01983721630366027,8.54478018624442,292.3599853515625,244.6699981689453
2025-11-14,276.9800109863281,279.1499938964844,271.4100036621094,271.8949890136719,17953900,276.9800109863281,GOOG,-0.007666896561677405,-0.007696438305653465,283.7829986572266,257.83540008544924,0.09368040126570049,0.020031467934007844,8.362638201032366,292.3599853515625,244.6699981689453
