Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-07-01,207.3833770751953,209.74839282792448,205.70689884063935,206.23578409144605,78788900,207.3833770751953,AAPL,0.01291615425542747,0.012833452102963735,200.7423553466797,202.5504705810547,-0.008718708605653592,0.011779365217645084,3.9666492295229268,209.74839282792448,194.66015499959357
2025-07-02,211.99366760253906,212.8917706186518,207.7026988246806,208.47108532398713,67941800,211.99366760253906,AAPL,0.022230762139012317,0.021987260950303646,202.4188262939453,202.94030944824217,-0.002459899676223291,0.012580185794785686,3.9260200990856617,212.8917706186518,194.66015499959357
2025-07-03,213.10134887695312,214.19902871499423,211.36499901814886,211.70428104663077,34955800,213.10134887695312,AAPL,0.00522506774348952,0.005211464441900341,204.11226348876954,203.22114990234374,0.004181642167550712,0.012552365835577907,3.9630852363440447,214.19902871499423,194.66015499959357
2025-07-07,209.50889587402344,215.77570049162512,208.36131809352125,212.23315593085263,50229000,209.50889587402344,AAPL,-0.016857955249283796,-0.01700166800192762,205.00538330078126,203.33327239990234,0.007981097384448778,0.012966884691027096,4.159813503614521,215.77570049162512,194.66015499959357
2025-07-08,209.5687713623047,210.98578616820197,208.01205130024096,209.658593847986,42848900,209.5687713623047,AAPL,0.00028578971805215403,0.00028574888794971224,205.8545944213867,203.37144989013672,0.01184882897918557,0.012544607443149529,4.212558630157007,215.77570049162512,194.66015499959357
2025-07-09,210.69639587402344,210.8859991217609,206.78463359109693,209.0897778625777,48749400,210.69639587402344,AAPL,0.00538068961510163,0.005366265423001007,206.93631591796876,203.41404174804688,0.01671729673073221,0.0121464843218354,4.276709083812894,215.77570049162512,194.66015499959357
2025-07-10,211.96372985839844,213.03147386855414,209.58872537016995,210.06771262581316,44443600,211.96372985839844,AAPL,0.006014977043711456,0.005996959284133512,208.01903533935547,203.4648388671875,0.021485734730231378,0.012145835621046036,4.344423450213561,215.77570049162512,194.66015499959357
2025-07-11,210.7163543701172,211.68431760849728,209.41908263784933,210.12759762046792,39765800,210.7163543701172,AAPL,-0.005884853456365136,-0.0059022374414882195,209.03290100097655,203.46936157226563,0.02640297875948788,0.011215112947100158,4.161237746287808,215.77570049162512,194.66015499959357
2025-07-14,208.1816864013672,210.46688365912564,207.10395364435493,209.48893166698292,38840100,208.1816864013672,AAPL,-0.01202881464197092,-0.012101746276944433,209.78531646728516,203.39747863769531,0.030683956595847283,0.011714951954878379,4.181196426785484,215.77570049162512,194.66015499959357
2025-07-15,208.67066955566406,211.44482767792792,208.48106630115817,208.7804390594974,42296300,208.67066955566406,AAPL,0.0023488288655426626,0.0023460746789217817,210.1784896850586,203.31903106689452,0.032872174286737846,0.011077590933406538,4.183335205563866,215.77570049162512,194.66015499959357
2025-07-16,209.71847534179688,211.95375954691573,208.2016644692293,209.8581806046168,47490500,209.71847534179688,AAPL,0.00502133715468478,0.005008772285350937,210.41199951171876,203.42039642333984,0.03333804080438829,0.010970949805121482,4.211133254032126,215.77570049162512,194.66015499959357
2025-07-17,209.57875061035156,211.3550095983717,209.14964612579556,210.12759810142074,48068100,209.57875061035156,AAPL,-0.0006662490332222104,-0.000666471075738564,210.1705078125,203.64772705078124,0.031123292522369818,0.010264700719227313,4.141994109826484,215.77570049162512,194.66015499959357
2025-07-18,210.73631286621094,211.34503189230253,209.25942654413325,210.42696659875526,48974600,210.73631286621094,AAPL,0.005523280640275852,0.005508083259677811,209.9340042114258,203.90578338623047,0.02860551531535253,0.01027051416797433,4.061449064554152,215.77570049162512,196.44639652864126
2025-07-21,212.0335693359375,215.3266389893317,211.18536434566,211.65437808070223,51377400,212.0335693359375,AAPL,0.006155827878369324,0.006136958169460124,210.18647155761718,204.2348306274414,0.02806933330800201,0.009318362610653157,3.809834944988172,215.77570049162512,198.54200324907936
2025-07-22,213.94955444335938,214.49840197701596,211.78411528941558,212.69220709721728,46404100,213.94955444335938,AAPL,0.0090362347501034,0.008995652272855478,210.62454986572266,204.5774819946289,0.028263989082971654,0.009420778337576121,3.645894319102857,215.77570049162512,198.84135059390303
2025-07-23,213.7000732421875,214.69797228179937,211.9637386583707,214.54829351654996,46989300,213.7000732421875,AAPL,-0.001166074880693091,-0.0011667552749853407,210.92491760253907,204.89441467285155,0.028219470579465417,0.00923657634461112,3.4477400391008706,215.77570049162512,198.84135059390303
2025-07-24,213.31088256835938,215.2368355364858,213.08137006420023,213.45058781785585,46022600,213.31088256835938,AAPL,-0.0018212004700020046,-0.001822860871833955,211.05963287353515,204.9536895751953,0.028624621607775107,0.00927875647580645,3.3992711659180292,215.77570049162512,198.84135059390303
2025-07-25,213.43064880371094,214.7877920897316,212.95164630742312,214.24891808809048,40268800,213.43064880371094,AAPL,0.0005614633154649162,0.0005613057539115393,211.33106231689453,204.9726498413086,0.029791468616270175,0.009200048963427526,3.0008256933612154,215.77570049162512,198.84135059390303
2025-07-28,213.6002960205078,214.39861831079742,212.61237047326716,213.5803337758995,37858000,213.6002960205078,AAPL,0.0007948587409902785,0.0007945430080788463,211.8729232788086,205.0069778442383,0.032143894753362635,0.009194331461752383,2.91600519118759,215.77570049162512,198.84135059390303
2025-07-29,210.8261260986328,214.3586818606333,210.37707459375494,213.73000061776605,51411700,210.8261260986328,AAPL,-0.012987668901023652,-0.013072746112031753,212.08846893310547,205.0033853149414,0.033606288505483396,0.008956183685499004,2.9074510294886187,215.77570049162512,205.70689884063935
2025-07-30,208.6107940673828,211.94377315400357,207.28358653790625,211.454797150492,45512500,208.6107940673828,AAPL,-0.010507862911703691,-0.010563460319450515,211.97770080566406,204.95927825927734,0.03364362126017178,0.008921051764871433,2.9944108950395565,215.77570049162512,206.78463359109693
2025-07-31,207.1339111328125,209.39913099136336,206.72476887181696,208.0519764228089,80698400,207.1339111328125,AAPL,-0.007079609380583052,-0.007104788725402036,211.73321685791015,204.93512939453126,0.0328197706797513,0.007448089733572473,3.0036762449679344,215.77570049162512,206.72476887181696
2025-08-01,201.95481872558594,213.1312852679161,201.07666267114303,210.4269720875647,104434500,201.95481872558594,AAPL,-0.025003594915492977,-0.02532149508390053,210.85506744384764,204.8457177734375,0.029755911289126365,0.009033865356558807,3.6066920928972785,215.77570049162512,201.07666267114303
2025-08-04,202.9227752685547,207.44325668811337,201.25627047720934,204.0803265791815,75109300,202.9227752685547,AAPL,0.004792936108565904,0.0047814865603557875,209.94398803710936,204.87086517333984,0.025000263558664564,0.008515347995171552,3.815538159636085,215.3266389893317,201.07666267114303
2025-08-05,202.49366760253906,204.90858140720596,201.73526982787092,202.97265486934364,44155100,202.49366760253906,AAPL,-0.0021146353111312077,-0.002116874309380778,208.79839935302735,204.90199981689454,0.019242080911788216,0.008504328938343624,3.7741964811824147,215.3266389893317,201.07666267114303
2025-08-06,212.80197143554688,214.9275012748427,205.15806109322384,205.19798558200998,108483100,212.80197143554688,AAPL,0.05090679602505532,0.04965340673029391,208.70858917236328,205.26084411621093,0.016201659377937626,0.014262283470969521,4.504801495448665,215.3266389893317,201.07666267114303
2025-08-07,219.56771850585938,220.38600300495352,216.12496995802366,218.42014073215765,90224800,219.56771850585938,AAPL,0.031793629657992595,0.03129867580081725,209.3342727661133,205.6564111328125,0.016750466135588286,0.01581358022691431,4.897546225537048,220.38600300495352,201.07666267114303
2025-08-08,228.86814880371094,230.5146761138317,218.78936250198095,220.36604479784603,113854000,228.86814880371094,AAPL,0.04235791290787305,0.0414853708290865,210.87802276611328,206.23379577636717,0.020292150803951445,0.018003241350762027,5.407188189017761,230.5146761138317,201.07666267114303
2025-08-11,226.95997619628906,229.33767612130436,224.54232171734583,227.6992650180531,61806100,226.95997619628906,AAPL,-0.008337431911761617,-0.008372382699321376,212.2139907836914,206.7823971557617,0.023931944825514553,0.017844871747489194,5.555835883043343,230.5146761138317,201.07666267114303
2025-08-12,229.42758178710938,230.57647717809445,226.8500938879156,227.78917070894937,55626200,229.42758178710938,AAPL,0.010872426196794072,0.010813746316393955,214.07413635253906,207.36238830566407,0.02925432066447424,0.01789599859864259,5.626703716382642,230.57647717809445,201.07666267114303
2025-08-13,233.10403442382812,234.77241529044048,230.2068337695816,230.8462285986664,69878500,233.10403442382812,AAPL,0.016024457949132653,0.015897421651124705,216.5234603881836,207.99894439697266,0.036569577237396574,0.018069345062635484,5.854515718600179,234.77241529044048,201.07666267114303
2025-08-14,232.5545654296875,234.89229562265464,230.6264418350812,233.83332460758467,51916300,232.5545654296875,AAPL,-0.0023571835446725142,-0.002359966075287742,219.0655258178711,208.5931771850586,0.045031791199037094,0.018102644001971736,6.028066290404818,234.89229562265464,201.07666267114303
2025-08-15,231.36570739746094,234.0531046408583,229.11788646444978,233.77337703316005,56038700,231.36570739746094,AAPL,-0.005112168105708581,-0.005125279942778476,222.0066146850586,209.17261352539063,0.05547062831407662,0.018248718299541333,6.252992743181837,234.89229562265464,201.07666267114303
2025-08-18,230.66639709472656,232.89423321308522,229.88715369469057,231.47561022214762,37476200,230.66639709472656,AAPL,-0.0030225322092916063,-0.003027109285002345,224.78097686767578,209.78177154541015,0.0650255325924477,0.01832482615752248,6.183383618290143,234.89229562265464,201.07666267114303
2025-08-19,230.3367156982422,232.64447617946885,229.1278960385577,231.05601964615855,39402600,230.3367156982422,AAPL,-0.001429256279357305,-0.0014302786403733944,227.5652816772461,210.31867462158203,0.07487563154394533,0.018329857972018967,6.1016974414911305,234.89229562265464,201.07666267114303
2025-08-20,225.79110717773438,230.24679444121838,225.55134937034353,229.75726351111018,42263900,225.79110717773438,AAPL,-0.019734624185850147,-0.01993195232786829,228.86419525146485,210.8139614868164,0.07994218191436556,0.019057386712457772,6.252483456373434,234.89229562265464,201.07666267114303
2025-08-21,224.68218994140625,226.30063142153253,223.56327948127884,226.05087353353895,30621200,224.68218994140625,AAPL,-0.004911252928377019,-0.004923352764199667,229.37564239501953,211.2627215576172,0.08061573924540216,0.01910909925106659,5.586964123764907,234.89229562265464,201.07666267114303
2025-08-22,227.53941345214844,228.8681272027074,225.1916985271248,225.95095699429655,42477800,227.53941345214844,AAPL,0.012716733406805902,0.012636554777213866,229.24276885986328,211.84626251220703,0.07645491426615957,0.01923176968660615,5.4440320559361295,234.89229562265464,201.07666267114303
2025-08-25,226.94000244140625,229.07792927219558,226.01089520624416,226.26065308481304,30983100,226.94000244140625,AAPL,-0.002634317288807808,-0.0026377932083888694,229.240771484375,212.40943298339843,0.07416646831720312,0.019269647326607464,5.436440804980157,234.89229562265464,201.07666267114303
2025-08-26,229.08792114257812,229.26775474756235,224.4724002828088,226.65028173376106,54575100,229.08792114257812,AAPL,0.00946469850209164,0.009420188869658648,229.20680541992186,213.07044616699218,0.07043740749162784,0.01893389212933099,4.890835147298008,234.89229562265464,201.07666267114303
2025-08-27,230.26678466796875,230.676376013076,228.03893336267103,228.38860049855515,31259500,230.26678466796875,AAPL,0.005145899965004919,0.005132705068832231,228.92308044433594,213.71571929931642,0.0660423567686831,0.018614370889430847,4.537507367369317,234.89229562265464,201.07666267114303
2025-08-28,232.33477783203125,233.18396075811214,229.11789497993007,230.59647266873003,38074700,232.33477783203125,AAPL,0.008980857430412437,0.008940769368325639,228.9011016845703,214.45783569335939,0.062165751188798885,0.01841267924524274,3.990418236392981,234.89229562265464,201.07666267114303
2025-08-29,231.91517639160156,233.15398096397084,231.145917853049,232.28481317583598,39418400,231.91517639160156,AAPL,-0.0018060207961334562,-0.00180765361792773,228.95604858398437,215.17279968261718,0.0594322851821194,0.017023175220297157,3.791326001176074,234.89229562265464,201.25627047720934
2025-09-02,229.49752807617188,230.62643860177437,226.75019132336067,229.02798202980685,44075600,229.49752807617188,AAPL,-0.010424709383172748,-0.010479427277002538,228.83916168212892,215.7511962890625,0.057028785899264335,0.01746032056455113,3.894083271037648,234.89229562265464,201.73526982787092
2025-09-03,238.2390594482422,238.6186963224971,234.133039090421,236.98028515930878,66427800,238.2390594482422,AAPL,0.038089871578786294,0.037382362478189754,229.6293960571289,216.49444427490235,0.055133494115729334,0.01866778695536219,4.1638214669658,238.6186963224971,205.15806109322384
2025-09-04,239.5477752685547,239.66765417218173,236.51072617258424,238.21906152531412,47549400,239.5477752685547,AAPL,0.005493288226302795,0.0054782551474289055,231.00506286621095,217.28781616210938,0.05726309371365815,0.015904906891020774,4.084612482110375,239.66765417218173,216.12496995802366
2025-09-05,239.45787048339844,241.08629675958926,238.25903569310344,239.76756781945676,54870400,239.45787048339844,AAPL,-0.00037531045761318715,-0.00037538090420976503,232.48263092041014,218.0542428588867,0.060254390604896624,0.014782134621402748,3.9340441171158966,241.08629675958926,218.78936250198095
2025-09-08,237.64962768554688,239.91741830634814,236.11111057683257,239.06825064349684,48999500,237.64962768554688,AAPL,-0.007551402650500583,-0.007580058845623845,233.49365234375,218.79568145751952,0.06184722875172577,0.012124895548955085,3.9911318464816765,241.08629675958926,223.56327948127884
2025-09-09,234.123046875,238.5487492683241,233.13400016518182,236.77047435136637,66313900,234.123046875,AAPL,-0.014839412310012845,-0.014950617910709828,234.2119567871094,219.4649917602539,0.06298809631812541,0.01250110990829002,4.1267153437839,241.08629675958926,223.56327948127884
2025-09-10,226.5703582763672,232.19491077497392,225.73117543382176,231.96513778704139,83440800,226.5703582763672,AAPL,-0.03225948363240483,-0.032791289244217724,233.96020050048827,219.90162017822266,0.06204951269537723,0.014451431036125421,4.384322851875298,241.08629675958926,223.56327948127884
2025-09-11,229.80722045898438,230.22681187017153,226.43048902665416,226.66027725307507,50208600,229.80722045898438,AAPL,0.014286344459361722,0.014185256289725688,233.91424407958985,220.35009704589845,0.059024024600272756,0.01435313015048343,4.459963630679847,241.08629675958926,223.56327948127884
2025-09-12,233.84332275390625,234.28288383192944,228.79821036620638,228.9980136278554,55824200,233.84332275390625,AAPL,0.017562991653877313,0.017410544677714683,234.06509857177736,220.78709014892578,0.056781644506587764,0.014903919969322695,4.55273050242427,241.08629675958926,223.56327948127884
2025-09-15,236.47076416015625,237.95932665324483,234.80238330570734,236.77047667310174,42699500,236.47076416015625,AAPL,0.011235905200573493,0.011173251296468912,234.52065734863282,221.25447845458984,0.05610071478036118,0.015038010493918393,4.627656919094782,241.08629675958926,223.56327948127884
2025-09-16,237.9193572998047,240.98639147239973,236.09114297984144,236.9502954777413,63421100,237.9193572998047,AAPL,0.006125886829152938,0.006107199861764178,235.3628402709961,221.82268768310547,0.056910680751497356,0.015045056096730174,4.63479220679512,241.08629675958926,223.56327948127884
2025-09-17,238.75856018066406,239.86748583209587,237.4997706474641,238.73857528095925,46508000,238.75856018066406,AAPL,0.003527257682534257,0.003521051498746078,235.41479034423827,222.40648345947267,0.054483101568892287,0.015034202945869973,4.615525959239891,241.08629675958926,223.56327948127884
2025-09-18,237.64962768554688,240.9664044724694,236.4208079152849,239.737599946219,44249600,237.64962768554688,AAPL,-0.004644576907642972,-0.004655396469492138,235.2249755859375,222.94554809570312,0.0516702997173733,0.014239271477483247,4.649778157740065,241.08629675958926,223.56327948127884
2025-09-19,245.26223754882812,246.06146581163878,239.9773675285625,240.99636870073516,163741300,245.26223754882812,AAPL,0.03203291306373979,0.03153055905443974,235.80541229248047,223.61151824951173,0.04971778030256741,0.015507681126744489,5.107190658823642,246.06146581163878,224.4724002828088
2025-09-22,255.8319854736328,256.3914711896616,247.8797028858207,248.05953649140056,105517400,255.8319854736328,AAPL,0.043095700465100695,0.04219292680949939,237.62364807128907,224.51383087158203,0.051243855124042705,0.01760251427182183,5.533208414008827,256.3914711896616,224.4724002828088
2025-09-23,254.18359375,257.0907792625319,253.33442606621003,255.63220171436936,60275200,254.18359375,AAPL,-0.00644325892472386,-0.006464106315850793,239.62970275878905,225.43386901855467,0.05584874118270813,0.017720133901110605,5.150007339008588,257.0907792625319,224.4724002828088
2025-09-24,252.06564331054688,255.4923293909784,250.79686899703333,254.9728287261993,42303700,252.06564331054688,AAPL,-0.00833236483994404,-0.00836727303900431,242.17923126220703,226.30176849365233,0.06298939657156502,0.01796659159434404,5.259902510033415,257.0907792625319,225.73117543382176
2025-09-25,256.6212158203125,256.9209435623003,251.466224879955,252.96477212582877,55202100,256.6212158203125,AAPL,0.018072960876120314,0.0179115863617917,244.86063079833986,227.23982330322266,0.06866465595524016,0.018205464598620658,5.447578054023377,257.0907792625319,225.73117543382176
2025-09-26,255.2126007080078,257.3505275669758,253.5342198150173,253.8539172209246,46076300,255.2126007080078,AAPL,-0.0054890828406448655,-0.005504203212560821,246.99755859375,228.15250030517578,0.07384062634953949,0.018344360007941426,5.44829234134073,257.3505275669758,225.73117543382176
2025-09-29,254.18359375,254.75304905914027,252.76497075706976,254.31347273152574,40127700,254.18359375,AAPL,-0.004031959845059219,-0.004040110110226674,248.7688415527344,229.02144592285157,0.07768949733752364,0.01839274415793025,5.236355259040429,257.3505275669758,225.73117543382176
2025-09-30,254.38340759277344,255.67215158054225,252.8648753735947,254.61318058017173,37704300,254.38340759277344,AAPL,0.0007861004710238984,0.0007857916558778501,250.41524658203124,229.86844268798828,0.0807710066017162,0.01807693532438102,4.837455599452521,257.3505275669758,225.73117543382176
2025-10-01,255.20260620117188,258.53938316103813,254.6831055272507,254.7929996074261,48713900,255.20260620117188,AAPL,0.003220330351537015,0.0032151561931075237,252.05965118408204,230.69350372314454,0.0837222933534422,0.016407660455372477,4.863145079791615,258.53938316103813,225.73117543382176
2025-10-02,256.8809814453125,257.9299523535748,253.9038565188199,256.33149581258533,42630200,256.8809814453125,AAPL,0.006576638338942287,0.006555106605745169,253.9827865600586,231.55712188720702,0.08729982479308532,0.01641646854564626,4.758960963293887,258.53938316103813,225.73117543382176
2025-10-03,257.7701110839844,258.9889308017334,253.70406057825727,254.42336451804394,49155600,257.7701110839844,AAPL,0.0034612513299712155,0.003455274986035184,255.23357391357422,232.44630645751954,0.08840151156481572,0.01639128733428108,4.8424514150179965,258.9889308017334,225.73117543382176
2025-10-06,256.44140625,258.819106172963,254.80299514816292,257.7401350456914,44664100,256.44140625,AAPL,-0.0051546117135026215,-0.005167942554398963,255.29451599121094,233.3065216064453,0.08574276169477074,0.01631272685286018,4.779655881606696,258.9889308017334,225.73117543382176
2025-10-07,256.23162841796875,257.15072039039774,255.18262697514498,256.56129542181253,31955800,256.23162841796875,AAPL,-0.0008180341665524615,-0.0008183689390839821,255.49931945800782,234.15914825439452,0.08328468790278652,0.015754044584495197,4.751111469508195,258.9889308017334,225.73117543382176
2025-10-08,257.8100891113281,258.2696351050741,255.8619653198879,256.2715719294531,36496900,257.8100891113281,AAPL,0.00616028826380699,0.006141391255695327,256.0737640380859,235.09882751464843,0.08135809035146041,0.013080640069395013,4.5984024143654585,258.9889308017334,226.43048902665416
2025-10-09,253.79396057128906,257.75013209688524,252.8948383011137,257.5603136690899,38322000,253.79396057128906,AAPL,-0.01557785637436715,-0.015700466177770545,255.7910385131836,236.00249084472657,0.07797091634455405,0.013836663845057558,4.348646177517066,258.9889308017334,228.79821036620638
2025-10-10,245.032470703125,256.13171175032437,243.76369637579657,254.69310389004832,61999100,245.032470703125,AAPL,-0.03452205816262133,-0.0351320237366643,254.7730255126953,236.76046203613282,0.0735109245924637,0.016144676489581844,4.43713058706666,258.9889308017334,234.80238330570734
2025-10-13,247.42015075683594,249.44818352992385,245.32217845998096,249.13848619669534,38142900,247.42015075683594,AAPL,0.009744341420789837,0.009697171504895576,254.0966812133789,237.66976867675783,0.0663927836369537,0.016105482491372575,4.484227703529301,258.9889308017334,236.09114297984144
2025-10-14,247.53004455566406,248.60900042906025,244.46301046499008,246.36117950382103,35478000,247.53004455566406,AAPL,0.00044415864468594357,0.0004440600354328066,253.41134490966797,238.5619140625,0.059990418027128296,0.01608411075176668,4.444979815681094,258.9889308017334,236.4208079152849
2025-10-15,249.09852600097656,251.5761352503302,247.2303418581919,249.24838988167792,33893600,249.09852600097656,AAPL,0.006336529564029414,0.0063165381668474005,252.80093688964843,239.49401123046874,0.05342033079363751,0.016110332887641646,4.365770866380594,258.9889308017334,236.4208079152849
2025-10-16,247.21035766601562,248.79881419551728,244.8926123625184,248.00958596667436,39777000,247.21035766601562,AAPL,-0.007580006053321764,-0.007608880303073058,251.83387451171876,240.18217895507811,0.04713271590497934,0.01618904986047023,4.393599858273427,258.9889308017334,239.9773675285625
2025-10-17,252.045654296875,253.13461023404025,247.03052706557392,247.77980070207627,49147000,252.045654296875,AAPL,0.019559441912186948,0.019370614298066767,251.2614288330078,240.83173767089843,0.04138016658610841,0.015219852317033461,4.6547750880968755,258.9889308017334,243.76369637579657
2025-10-20,261.98602294921875,264.1239650925819,255.3824390623343,255.64218177653177,90483000,261.98602294921875,AAPL,0.03943876231500254,0.03868091586874815,251.81589050292968,241.4940951538086,0.03939826725459237,0.01473658035192376,5.31699184443683,264.1239650925819,243.76369637579657
2025-10-21,262.5155029296875,265.03308188579996,261.5764108568555,261.6263807259345,46695900,262.5155029296875,AAPL,0.0020210237725979407,0.0020189842515379616,252.44427795410155,242.20520568847655,0.03900368607322762,0.014626396813232249,5.267041520199671,265.03308188579996,243.76369637579657
2025-10-22,258.19970703125,262.5954395959732,255.18261234613632,262.3956210979312,45015300,258.19970703125,AAPL,-0.016440156296572916,-0.01657679531385159,252.48323974609374,242.78064819335938,0.037577856552563994,0.015030820442721332,5.508950906991241,265.03308188579996,243.76369637579657
2025-10-23,259.3285827636719,260.36758405794774,257.76012648314656,259.68824995662277,32754900,259.3285827636719,AAPL,0.004372103072468825,0.004362573196799657,253.03670196533204,243.30513916015624,0.037525993862559476,0.014535240314248356,5.317707146371603,265.03308188579996,243.76369637579657
2025-10-24,262.56549072265625,263.87421967110856,258.9290010880386,260.93706434715574,38253700,262.56549072265625,AAPL,0.012481878875396424,0.012404622431380775,254.79000396728514,243.90535766601562,0.04145497670433319,0.01469503707749743,5.384071971962308,265.03308188579996,243.76369637579657
2025-10-27,268.5496520996094,268.8593494221352,264.3936774471076,264.6234656652487,44888200,268.5496520996094,AAPL,0.02279111912415832,0.022535281491603727,256.9029541015625,244.6490365600586,0.04562998851683016,0.015361706174187629,5.693055206549894,268.8593494221352,243.76369637579657
2025-10-28,268.7394714355469,269.6286240979669,267.8902885694659,268.7294713644567,41534800,268.7394714355469,AAPL,0.0007068314349076843,0.0007065817472201407,259.0238967895508,245.410498046875,0.05065649147092546,0.015362249147939079,5.645245616786667,269.6286240979669,243.76369637579657
2025-10-29,269.4388122558594,271.1471476128123,266.85129379808274,269.01920560410514,51086700,269.4388122558594,AAPL,0.0026023003490212027,0.0025989202282576647,261.05792541503905,246.19253997802736,0.05517165590418173,0.015361874493740038,5.601002974252036,271.1471476128123,243.76369637579657
2025-10-30,271.13714599609375,273.87451306817263,268.2199910571769,271.72657092903916,69886500,271.13714599609375,AAPL,0.006303226049785504,0.006283443804923906,263.4506042480469,247.09946075439453,0.06030580366840598,0.015358419270085445,5.1214677339997445,273.87451306817263,243.76369637579657
2025-10-31,270.108154296875,277.05143573891627,268.89933466249033,276.721738255342,86167100,270.108154296875,AAPL,-0.0037950967413132863,-0.003802316392924,265.25685424804686,248.0079800415039,0.06385913913426237,0.015425243301644503,5.388352608973108,277.05143573891627,243.76369637579657
2025-11-03,268.7894287109375,270.5877038096653,265.9921525413924,270.15812755648943,50194600,268.7894287109375,AAPL,-0.004882213161503057,-0.0048941700975957455,265.93719482421875,248.83298034667968,0.06363425287805255,0.015418352028846912,5.420464130701875,277.05143573891627,243.76369637579657
2025-11-04,269.7784729003906,271.22705027239556,267.36080327265466,268.0701070960229,49274800,269.7784729003906,AAPL,0.0036796245826942187,0.0036728713253906245,266.6634918212891,249.68974975585937,0.06291733318431554,0.015402454112521061,5.3862108169592045,277.05143573891627,243.76369637579657
2025-11-05,269.8783874511719,271.43687417180433,266.67147434431234,268.3498399683747,43683100,269.8783874511719,AAPL,0.0003703577594871277,0.00037028919398077734,267.83135986328125,250.50555908203125,0.06419854863103734,0.015386192941883727,5.426174116175907,277.05143573891627,243.76369637579657
2025-11-06,269.50872802734375,273.1352174017799,267.6305743388968,267.6305743388968,51204000,269.50872802734375,AAPL,-0.0013697259247742455,-0.0013706648568130519,268.84937438964846,251.29039794921874,0.06515179144271803,0.014827986290838278,5.383356965777106,277.05143573891627,243.76369637579657
2025-11-07,268.2099914550781,272.02629915101613,266.51162568814635,269.5386899523433,48227400,268.2099914550781,AAPL,-0.004818903572332056,-0.004830551924742772,269.4138244628906,252.0079022216797,0.06489662128834667,0.012005777815960924,4.914525727717312,277.05143573891627,244.46301046499008
2025-11-10,269.42999267578125,273.7300109863281,267.4599914550781,268.9599914550781,41312400,269.42999267578125,AAPL,0.004548679242277531,0.004538365265673548,269.5018585205078,252.7581985473633,0.0621447516175121,0.01194392888139908,5.115479192167707,277.05143573891627,244.46301046499008
2025-11-11,275.25,275.9100036621094,269.79998779296875,269.80999755859375,46208300,275.25,AAPL,0.021601185771556786,0.02137118643594642,270.1529113769531,253.67324798583985,0.05987161994954864,0.01249585635628793,5.048849459059942,277.05143573891627,244.8926123625184
2025-11-12,273.4700012207031,275.7300109863281,271.70001220703125,275.0,48398000,273.4700012207031,AAPL,-0.006466843884820661,-0.006487844507194079,270.5560302734375,254.37786682128908,0.059158823197912255,0.012766513914445004,5.150459545095349,277.05143573891627,244.8926123625184
2025-11-13,272.95001220703125,276.70001220703125,272.0899963378906,274.1099853515625,49602800,272.95001220703125,AAPL,-0.0019014480979659965,-0.0019032581452385258,270.73731689453126,255.04591156005858,0.05748820162195421,0.012539485146125219,5.126516494100396,277.05143573891627,247.03052706557392
2025-11-14,272.4100036621094,275.9599914550781,269.6000061035156,271.04998779296875,47399300,272.4100036621094,AAPL,-0.0019784155368063328,-0.0019803751859178826,270.9675018310547,255.70495422363283,0.05602785287706665,0.012150205836963317,5.131239826392077,277.05143573891627,255.18261234613632
