Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-02-14,109.91129302978516,110.04074587564183,109.12464667826393,109.39350443735242,5964500,109.91129302978516,DIS,0.007208744066443895,0.00718288526953337,110.35838775634765,111.11052154541015,-0.006843098359862575,0.011123978867645594,2.4915177820276395,118.0864306040248,106.08760185765048
2025-02-18,109.09477233886719,109.4532442766486,108.24838321793797,109.3138393671778,8362900,109.09477233886719,DIS,-0.007428906242570532,-0.007456637996315053,109.9162727355957,110.98353744506836,-0.009782913393481025,0.011278898775999658,2.483694234512668,118.0864306040248,106.34650022013439
2025-02-19,110.8771743774414,111.28543704616212,108.67655958425836,108.67655958425836,8452100,110.8771743774414,DIS,0.016338106770485528,0.016206076050972094,109.72210006713867,110.88149475097656,-0.010456567732247096,0.011322039517191922,2.510721964321278,118.0864306040248,107.23272118916817
2025-02-20,110.08057403564453,111.04644873844445,108.91553643862174,110.76763891932713,5970100,110.08057403564453,DIS,-0.007184529604669865,-0.007210462623168916,109.723095703125,110.77323516845703,-0.009539734640119138,0.011477608717240222,2.5164121164139672,118.0864306040248,107.23272118916817
2025-02-21,108.19860076904297,111.28543572193956,107.46173756065642,110.52866078221723,9082100,108.19860076904297,DIS,-0.017096324970036658,-0.017244154450256458,109.3815528869629,110.62277587890625,-0.011471710198848432,0.011187107077847506,2.7006268337751496,118.0864306040248,107.23272118916817
2025-02-24,110.7278060913086,111.08627802359034,108.18863876747686,108.37782680057168,7093300,110.7278060913086,DIS,0.023375582533311956,0.023106557941929593,109.41540756225587,110.56493453979492,-0.010381556522407106,0.012206223129143394,2.6415927281170175,118.0864306040248,107.23272118916817
2025-02-25,110.06065368652344,111.42483897111961,108.60685421675555,110.95683352322904,7289000,110.06065368652344,DIS,-0.006025156899026829,-0.006043381397370917,109.53987655639648,110.49137084960938,-0.008645181191845042,0.011986878217722366,2.689957921517323,118.0864306040248,107.23272118916817
2025-02-26,111.35514068603516,112.76910914966535,109.59265234169501,109.59265234169501,7831600,111.35514068603516,DIS,0.01176157833115088,0.011692948574085938,109.81968383789062,110.44607620239258,-0.005625176894779029,0.01210606589234058,2.322240968375091,118.0864306040248,107.23272118916817
2025-02-27,110.83734130859375,112.63966066167592,110.58840288495789,111.84305466724203,7854700,110.83734130859375,DIS,-0.004649981799235814,-0.004660826596401667,110.02679977416992,110.38467559814453,-0.0032288380409469597,0.011933591971793113,2.2176872841177504,118.0864306040248,107.23272118916817
2025-02-28,113.3167724609375,113.50596049524448,110.52865910243729,110.98670488617704,14609400,113.3167724609375,DIS,0.02236999844159482,0.022123459963316047,110.44601287841797,110.40379409790039,0.0003725730939975394,0.012986346970781753,2.306593314779988,118.0864306040248,107.23272118916817
2025-03-03,112.3110580444336,115.05934031776292,111.52441172863654,113.5856215343841,7884700,112.3110580444336,DIS,-0.008875247632477268,-0.008914867239500388,110.68598937988281,110.41733627319336,0.0023920450164681807,0.013125513857208101,2.367761620973494,118.0864306040248,107.23272118916817
2025-03-04,108.54711151123047,111.77335132888709,107.81024831325512,111.22568376241861,12658000,108.54711151123047,DIS,-0.03351358805393856,-0.03408803946407417,110.63122329711913,110.33747695922851,0.0027061644828773996,0.014985712853449948,2.5761592763470276,118.0864306040248,107.23272118916817
2025-03-05,108.84583282470703,110.46891619256607,107.76046495513052,108.87570421972325,9956100,108.84583282470703,DIS,0.002751996891650732,0.002748217081301104,110.4280891418457,110.29685012817383,0.001205733010314045,0.014995399959694044,2.6430171931430033,118.0864306040248,107.23272118916817
2025-03-06,104.98231506347656,108.36787923281099,104.57405239148422,107.91978550035611,11618800,104.98231506347656,DIS,-0.0354953208677502,-0.0361405952927558,109.9182632446289,110.17855453491211,-0.0024793822666781856,0.01609605655698357,2.862793726498424,115.05934031776292,104.57405239148422
2025-03-07,105.06197357177734,105.32086406038464,102.87131090365396,104.55413706458997,12715900,105.06197357177734,DIS,0.0007587802598238991,0.0007584925316216703,109.60460052490234,110.04870834350587,-0.004227103332492767,0.015657981574669168,2.9723257764659863,115.05934031776292,102.87131090365396
2025-03-10,102.64229583740234,104.35499346060821,101.67641350824569,103.98656184729131,10947100,102.64229583740234,DIS,-0.023030956416613457,-0.02330031261699358,108.79604949951172,109.88301498413085,-0.010589839946107706,0.016218414290697484,3.095372223014877,115.05934031776292,101.67641350824569
2025-03-11,97.48429107666016,100.61095716154381,97.03619734276403,99.36626500682904,16906000,97.48429107666016,DIS,-0.05025223489654873,-0.051558840059101496,107.5384132385254,109.59106018066406,-0.021056181662381837,0.01934457937688777,3.309459439638774,115.05934031776292,97.03619734276403
2025-03-12,98.34063720703125,99.06753315125749,95.97073854695655,98.26097508802081,11891800,98.34063720703125,DIS,0.00878445256064575,0.008746093734430587,106.236962890625,109.31643127441406,-0.03131430170933328,0.019597318683021323,3.37845103281579,115.05934031776292,95.97073854695655
2025-03-13,96.45866394042969,98.2311043161747,95.52265302861015,97.3548361954933,11059500,96.45866394042969,DIS,-0.019137289731401164,-0.019322777968314483,104.7990951538086,109.02407791137695,-0.04380096701502721,0.019780549050649413,3.3066143197542153,115.05934031776292,95.52265302861015
2025-03-14,98.22114562988281,98.67919142616394,97.00632488465995,97.02624421323621,10199800,98.22114562988281,DIS,0.01827188577421701,0.0181069608329248,103.28953247070312,108.78191055297852,-0.05591848931361265,0.02041428717070033,3.2582491932985564,115.05934031776292,95.52265302861015
2025-03-17,98.9380874633789,99.69486239659977,98.24106291764768,98.32071743930427,8332100,98.9380874633789,DIS,0.00729926156835603,0.007272750886070872,101.95223541259766,108.54312881469727,-0.0666163413007066,0.020417180539054027,3.1622300513237636,115.05934031776292,95.52265302861015
2025-03-18,98.92813110351562,99.30652238126329,98.06183022445762,98.84846898220054,6727000,98.92813110351562,DIS,-0.00010063222484435475,-0.00010063728860641458,100.99033737182617,108.31470291137695,-0.07403723751626089,0.020441749115362395,3.0242468619548584,115.05934031776292,95.52265302861015
2025-03-19,99.86414337158203,100.5312965532697,99.0476256096812,99.23682125108444,8614600,99.86414337158203,DIS,0.0094615379632208,0.009417057958965868,100.09216842651367,108.09822601318359,-0.08016949143478239,0.020126918517994866,2.9922402671717188,115.05934031776292,95.52265302861015
2025-03-20,98.4402084350586,99.62515773353142,98.22114141211428,99.14719262919859,7836500,98.4402084350586,DIS,-0.014258720782545087,-0.014361353113693968,99.43795776367188,107.85546112060547,-0.08550879250206642,0.020227206680786675,2.89693316479033,115.05934031776292,95.52265302861015
2025-03-21,99.03766632080078,99.46584073397037,97.33492833270726,97.96225045558441,15089900,99.03766632080078,DIS,0.006069246451629873,0.006050902759558514,98.83552703857421,107.6178742980957,-0.08867683968919347,0.020191361636432002,2.7966462942286676,115.05934031776292,95.52265302861015
2025-03-24,99.75460815429688,100.0135062491256,98.4402135453943,99.79443921480883,8224400,99.75460815429688,DIS,0.0072390824635728546,0.00721300607656714,98.54675827026367,107.42708786010742,-0.08902174800895389,0.01934589229139268,2.5875379351252974,115.05934031776292,95.52265302861015
2025-03-25,101.17853546142578,101.32790003788718,99.98363404373052,100.22261280787,7365200,101.17853546142578,DIS,0.014274301042077386,0.01417338243492013,98.91618270874024,107.28688568115234,-0.08273200372230557,0.019822793263728017,2.506455124136351,115.05934031776292,95.52265302861015
2025-03-26,100.35205841064453,101.83572932221287,99.83426982034483,101.26815000725063,6314000,100.35205841064453,DIS,-0.008168501817229279,-0.008202046828079394,99.11732482910156,107.1415055847168,-0.07996030059273895,0.01947909961417252,2.3442893433252956,115.05934031776292,95.52265302861015
2025-03-27,100.0234603881836,100.6009993820719,99.15715949434927,100.28235848837458,6598800,100.0234603881836,DIS,-0.0032744522400955933,-0.0032798249905811494,99.47380447387695,106.98875686645508,-0.07513189769093324,0.01948356613824297,2.2724526812532924,115.05934031776292,95.52265302861015
2025-03-28,97.653564453125,99.96371271900395,97.3249639108712,99.62516010964994,7679700,97.653564453125,DIS,-0.0236934007867875,-0.023978603362096625,99.41704635620117,106.78741546630859,-0.07547465524051908,0.01880447109451722,2.223376710809059,115.05934031776292,95.52265302861015
2025-03-31,98.28089141845703,98.43025599934185,95.2936301887532,96.41883678068713,10554000,98.28089141845703,DIS,0.0064240047851316096,0.0064034588110715345,99.35132675170898,106.63287445068359,-0.0740891499240832,0.019051493107774212,2.046985804805512,111.77335132888709,95.2936301887532
2025-04-01,97.26522064208984,98.17135254861017,96.42878359291947,97.90250239526834,8762700,97.26522064208984,DIS,-0.010334366749307322,-0.010388137093135852,99.1850357055664,106.44686767578125,-0.07466010895031487,0.01796241837998852,1.958079606322413,110.46891619256607,95.2936301887532
2025-04-02,97.46437072753906,97.89254512815842,96.04044261357214,96.20972651855966,7959900,97.46437072753906,DIS,0.002047495334247307,0.002045402072484227,98.9450584411621,106.23138656616212,-0.07475888953686356,0.017946139290256763,1.8890880589056402,108.36787923281099,95.2936301887532
2025-04-03,88.46275329589844,94.37753258689038,88.233734203788,94.10868243593515,19353400,88.46275329589844,DIS,-0.09235803160115386,-0.09690528607144364,97.94731292724609,105.83368240356445,-0.08914903936958986,0.02650518266444753,2.3898101330496977,105.32086406038464,88.233734203788
2025-04-04,83.17530822753906,87.16828283005667,82.72722208581182,85.63482116728184,22580900,83.17530822753906,DIS,-0.059770297343939016,-0.06163106904251112,96.36107711791992,105.28581878662109,-0.10730037385958519,0.02891274197187634,2.694225450433245,104.35499346060821,82.72722208581182
2025-04-07,82.9462890625,86.26214322226193,79.7598725562118,80.6460927715143,20456000,82.9462890625,DIS,-0.0027534513537664784,-0.0027572490737720486,94.68024520874023,104.71106979370117,-0.12093156545439564,0.02884301338638137,3.0697667725221343,101.83572932221287,79.7598725562118
2025-04-08,81.37299346923828,86.5807810588616,80.50668501649314,85.58502736021111,14845600,81.37299346923828,DIS,-0.0189676429294654,-0.01914983619871344,92.69969100952149,104.08135528564453,-0.1398702910004865,0.027292615118530344,3.389118957708877,101.83572932221287,79.7598725562118
2025-04-09,91.05171966552734,91.85827772180144,80.84524436310497,80.94481821250953,24970900,91.05171966552734,DIS,0.11894273251662968,0.11238425064451554,91.76965713500977,103.66911331176757,-0.1306889778740006,0.038417192409472264,4.058406914796643,101.83572932221287,79.7598725562118
2025-04-10,84.86809539794922,88.63204335489132,82.71726365284047,88.54242156701268,16377000,84.86809539794922,DIS,-0.06791331663249489,-0.0703294607164645,90.25412063598633,103.11228790283204,-0.15150766853613662,0.04109790065113193,4.5015171727554835,101.83572932221287,79.7598725562118
2025-04-11,84.52953338623047,85.30622007877196,82.99607173303404,84.74860042197254,10204400,84.52953338623047,DIS,-0.00398927312002495,-0.003997251495720112,88.94171752929688,102.54391174316406,-0.16091647107190732,0.04069942937825384,4.554149718613099,101.83572932221287,79.7598725562118
2025-04-14,84.3005142211914,86.08290670815289,83.6731845107543,85.46554425914881,10841300,84.3005142211914,DIS,-0.002709339042398784,-0.0027130159442395607,87.5436798095703,101.97832382202148,-0.17122842186439002,0.040569629800721256,4.613894741027977,101.83572932221287,79.7598725562118
2025-04-15,84.6490249633789,85.614907277018,84.1611001759337,84.39012687177511,7840500,84.6490249633789,DIS,0.004134147287323309,0.004125625180116898,86.28206024169921,101.40098587036132,-0.17860720351123835,0.04062393972758244,4.574776712400568,101.83572932221287,79.7598725562118
2025-04-16,82.41853332519531,84.43991978926142,81.66176595623263,83.92212359260475,10144300,82.41853332519531,DIS,-0.02634987986156434,-0.026703259444801668,84.77747650146485,100.792978515625,-0.1943191824461188,0.04062141685424582,4.685020935216542,101.83572932221287,79.7598725562118
2025-04-17,84.44986724853516,85.41574953455576,83.00602744998743,83.01598711395607,14810900,84.44986724853516,DIS,0.024646567239007933,0.02434774067914129,84.37618789672851,100.28056350708007,-0.18832919610809024,0.041299134034969036,4.706358058934261,101.83572932221287,79.7598725562118
2025-04-21,83.643310546875,84.86809093684757,82.6276451186277,84.54945005769176,14166800,83.643310546875,DIS,-0.00955071603945179,-0.009596616617271134,84.42298812866211,99.7211491394043,-0.18289760305659908,0.04117365505272713,4.64234520233649,101.83572932221287,79.7598725562118
2025-04-22,85.72443389892578,86.19243936170272,84.24076298690792,84.6490256576701,9578500,85.72443389892578,DIS,0.02488092996850577,0.02457643995820796,84.70080261230468,99.22785263061523,-0.16946218665542667,0.04170091680987082,4.692132415857216,101.83572932221287,79.7598725562118
2025-04-23,86.91934204101562,89.48838842969539,86.66044394990115,88.65195136494012,12089100,86.91934204101562,DIS,0.013938944682897692,0.013842691011873094,85.25543746948242,98.7899201965332,-0.1557131290831,0.04169190264863419,4.828693274156025,101.83572932221287,79.7598725562118
2025-04-24,89.62779235839844,89.85681145429837,86.40154491156619,87.07865772913617,10310000,89.62779235839844,DIS,0.031160501837493637,0.030684868803646608,85.11304473876953,98.4113346862793,-0.14837239206264657,0.04255984884658576,4.416166846940391,100.6009993820719,79.7598725562118
2025-04-25,89.89664459228516,89.95638738442334,88.69178350317786,89.68753722280353,7749600,89.89664459228516,DIS,0.0029996525275512997,0.0029951625465892183,85.61589965820312,98.03394393920898,-0.13813690530193123,0.042601357948060546,4.09681489488031,99.96371271900395,79.7598725562118
2025-04-28,89.77716064453125,90.98202175560162,89.25936444656827,90.06592254312822,8491800,89.77716064453125,DIS,-0.0013291257787853006,-0.0013300098499011838,86.1406623840332,97.64699432373047,-0.128165469447804,0.04238020039491287,3.7554139408076828,98.43025599934185,79.7598725562118
2025-04-29,90.7828598022461,91.27078456786703,89.37885108522852,89.44855353788901,6359900,90.7828598022461,DIS,0.011202171582334497,0.011139891938148499,86.78889694213868,97.2644256591797,-0.11539104121482893,0.0424557657346625,3.4566880436841143,98.17135254861017,79.7598725562118
2025-04-30,90.56379699707031,90.8027833576027,88.18394623500356,89.50830049421167,8474800,90.56379699707031,DIS,-0.0024130414667808964,-0.002415957543361434,87.38037414550782,96.89380615234376,-0.10504674408852023,0.04242973202142606,2.857102598248591,97.89254512815842,79.7598725562118
2025-05-01,90.42439270019531,91.22099871339147,89.97630656589621,90.8824384988338,7790600,90.42439270019531,DIS,-0.0015392938624195773,-0.0015404797923697189,88.18096008300782,96.48475051879883,-0.0918313099798466,0.042412330007509734,2.350690893592047,94.37753258689038,79.7598725562118
2025-05-02,92.09725952148438,92.79429168433286,91.45001808348148,91.45001808348148,7594000,92.09725952148438,DIS,0.01850017203693599,0.01833112559677202,88.94569931030273,96.12508422851562,-0.0779543816560371,0.036507168042940984,2.354958796334878,92.79429168433286,79.7598725562118
2025-05-05,91.7188720703125,92.68475435540846,89.22948787037349,89.31910205501241,10231000,91.7188720703125,DIS,-0.004108563633031914,-0.0041170269699885124,89.75325546264648,95.79548965454102,-0.06587776381792512,0.03335951600617811,2.4296405311660476,92.79429168433286,79.7598725562118
2025-05-06,91.77861785888672,92.34619717113824,90.613587838528,90.8127355422311,11839400,91.77861785888672,DIS,0.0006514012571852135,0.0006511891874762681,90.35867385864258,95.41650588989258,-0.055109045540722996,0.033327089270041924,2.4495549762750426,92.79429168433286,80.50668501649314
2025-05-07,101.656494140625,102.8713149006678,99.71477741563727,101.98509469316078,36155300,101.656494140625,DIS,0.10762720677408666,0.10222007573101351,91.83238906860352,95.24842269897461,-0.03360369309653321,0.03921653996702482,3.0285148358918144,102.8713149006678,80.84524436310497
2025-05-08,104.67362976074219,105.73908589633746,103.41897799457469,103.52851150732728,19265400,104.67362976074219,DIS,0.029679713486316706,0.029247796103873805,93.33697280883788,95.11479248046875,-0.01698440835284415,0.031581711020432814,3.1060416606312438,105.73908589633746,81.66176595623263
2025-05-09,105.49015045166016,105.73908887912056,104.31516077016714,104.81303762508794,10438200,105.49015045166016,DIS,0.00780063415001786,0.007770366506093492,94.8963233947754,95.00784866333008,-0.001057210252115355,0.025824292155466604,3.0477189671122114,105.73908887912056,81.66176595623263
2025-05-12,110.02082824707031,110.46892198680962,108.19860468252442,109.40346579236005,18366600,110.02082824707031,DIS,0.04294882295656888,0.04205210765906859,96.92069015502929,94.94192977905273,0.01798532521072213,0.026473123524337644,3.221264875706621,110.46892198680962,81.66176595623263
2025-05-13,110.90704345703125,111.72356118042194,109.68227067044411,109.7818445202239,14076700,110.90704345703125,DIS,0.008054976717415618,0.008022708556165175,98.93310852050782,94.91384948730469,0.03623988980249311,0.026241770249537232,3.0982174456500653,111.72356118042194,81.66176595623263
2025-05-14,112.4604263305664,112.92843178933717,110.35938539672192,110.90704537849786,15352200,112.4604263305664,DIS,0.014006169717588612,0.013908989684591776,101.12277145385742,94.9921157836914,0.05451389319960036,0.026144609064122176,3.0349160063559992,112.92843178933717,81.66176595623263
2025-05-15,111.74348449707031,112.37080661037216,111.10620271933566,111.75344416150311,8322400,111.74348449707031,DIS,-0.006375058826370794,-0.006395466292657081,103.25468063354492,95.05006881713867,0.0734236260246687,0.024833730292570386,3.0413174156406617,112.92843178933717,82.6276451186277
2025-05-16,112.93838500976562,112.95830433846874,110.94687757134128,111.44475443094737,10961000,112.93838500976562,DIS,0.010693245499487247,0.010636477083655456,105.33879318237305,95.20919021606446,0.08969140974906542,0.024757620945114803,3.0619438055045265,112.95830433846874,82.6276451186277
2025-05-19,112.1816177368164,112.51021069068346,111.42484278249032,111.64390981640034,7209700,112.1816177368164,DIS,-0.006700709177697051,-0.006723259722318983,107.38506774902343,95.35158309936523,0.10726788303133007,0.024618164539779698,3.0349158586928695,112.95830433846874,84.24076298690792
2025-05-20,111.88288879394531,112.91847357630093,111.33522120813292,111.96255091497221,6433300,111.88288879394531,DIS,-0.002662904572939273,-0.002666456410191901,109.3954948425293,95.53639495849609,0.12387148770852274,0.024794696454031803,2.9609455190906453,112.95830433846874,86.40154491156619
2025-05-21,109.99095153808594,112.01233031055239,109.66235099754766,111.21573191782056,10150600,109.99095153808594,DIS,-0.016909978605788023,-0.017054584803979745,110.22894058227538,95.78652816772461,0.1313054593363517,0.02570593759213392,3.039894602341321,112.95830433846874,86.40154491156619
2025-05-22,110.6581039428711,111.32526468351205,109.51299328619895,109.51299328619895,7903700,110.6581039428711,DIS,0.006065520803810287,0.006047199580347837,110.82738800048828,96.03287750244141,0.1336956803966636,0.025339567487033397,3.000064060425289,112.95830433846874,88.18394623500356
2025-05-23,109.25409698486328,109.88141907982637,108.31808607749164,109.13460380615696,8086100,109.25409698486328,DIS,-0.01268779156683053,-0.012768968966486823,111.20378265380859,96.28878616333007,0.13651658749735424,0.02582706274586557,2.920403444735609,112.95830433846874,88.18394623500356
2025-05-27,111.88288879394531,112.41063705100198,109.6822739803139,110.55853452061572,10201100,111.88288879394531,DIS,0.024061265267207643,0.02377635419011858,111.38998870849609,96.56202102661133,0.13253114789691767,0.025870245343943464,3.0221127828447854,112.95830433846874,88.18394623500356
2025-05-28,111.04644775390625,111.99241831409337,110.69793548309951,111.72356056447266,5787900,111.04644775390625,DIS,-0.007476040787430249,-0.007504126447609166,111.4039291381836,96.80418823242188,0.1314741822099226,0.02619898858267445,2.3222403392171267,112.95830433846874,88.18394623500356
2025-05-29,111.54432678222656,111.78331314145959,110.05069622351064,111.53437471500693,9682100,111.54432678222656,DIS,0.004483520530289109,0.004473499493966509,111.31231918334962,97.0565121459961,0.12780396321890783,0.02607110491920184,2.15438499366259,112.95830433846874,89.22948787037349
2025-05-30,112.55999755859375,112.86867877016378,110.8970907265263,111.53437247770182,12881100,112.55999755859375,DIS,0.009105535043033797,0.009064329601668445,111.39397048950195,97.31042922973633,0.1251203053059268,0.025922499710076027,2.193503560425737,112.95830433846874,89.22948787037349
2025-06-02,112.47037506103516,113.11761647211148,111.7733505241823,112.2015249102484,7546800,112.47037506103516,DIS,-0.0007962197894677558,-0.0007965369408036141,111.3471694946289,97.59103256225586,0.12230898069743158,0.025988557853727542,1.933896018481431,113.11761647211148,89.22948787037349
2025-06-03,113.11762237548828,114.20299789322858,112.04220652222214,112.25132149118895,9738800,113.11762237548828,DIS,0.005754824895905841,0.005738329147618973,111.44076995849609,97.87263168334961,0.11994716641150506,0.025799699834201828,1.9424317942691889,114.20299789322858,90.613587838528
2025-06-04,113.00808715820312,113.56571440540064,112.50025823262764,113.37651876822666,5614900,113.00808715820312,DIS,-0.0009683302653017423,-0.0009687993999290483,111.55328979492188,98.13770126342773,0.11871352634005122,0.025834717757237183,1.8350324928518853,114.20299789322858,99.71477741563727
2025-06-05,112.05216217041016,113.85447392872955,111.36508968928385,113.24707116354278,8547200,112.05216217041016,DIS,-0.008458907781128455,-0.008494887383988958,111.7594108581543,98.35517379760742,0.11962497466279647,0.014501010127265639,1.9161153948672387,114.20299789322858,103.41897799457469
2025-06-06,113.41635131835938,113.73499220794447,112.72927881391102,112.87864339274736,5790700,113.41635131835938,DIS,0.01217459013307165,0.01210107587976776,112.03523559570313,98.61645965576172,0.11831429757667787,0.013452758908816247,1.8926441998962997,114.20299789322858,104.31516077016714
2025-06-09,115.16887664794922,115.61696277438115,113.49601012720663,113.49601012720663,7960400,115.16887664794922,DIS,0.01545213991826011,0.015333971354316165,112.62671356201172,98.91936798095703,0.11901953010235222,0.013668587514119077,1.9417205733781902,115.61696277438115,108.19860468252442
2025-06-10,118.22583770751953,119.98831837752284,115.03942137498008,115.03942137498008,18948400,118.22583770751953,DIS,0.026543291456379237,0.026197130436930335,113.26100845336914,99.33081344604493,0.11782699346809714,0.011685110562925786,2.182123761547816,119.98831837752284,108.31808607749164
2025-06-11,119.01248168945312,119.0423606826363,117.15042708859605,117.87732305242857,10439200,119.01248168945312,DIS,0.006653739970781114,0.006631701547593062,114.05761184692383,99.74544525146484,0.12025769391822819,0.011661493831910426,2.1494062101932108,119.98831837752284,108.31808607749164
2025-06-12,118.1063461303711,118.88303279536437,117.1603831608532,118.36524421770144,7980300,118.1063461303711,DIS,-0.007613785934205364,-0.007642918770657949,114.71381378173828,100.16226776123047,0.12320714760276441,0.011647377805575506,2.152251005285127,119.98831837752284,108.31808607749164
2025-06-13,117.43919372558594,117.81757739639784,116.80191196579862,116.81186403295311,13204900,117.43919372558594,DIS,-0.005648743074726292,-0.005664757560172046,115.2017333984375,100.56176422119141,0.1246599939323029,0.011619285849173443,2.0782807409417714,119.98831837752284,108.31808607749164
2025-06-16,118.97265625,119.82899744874567,117.36949217403807,117.51884915248343,9592100,118.97265625,DIS,0.01305750214870538,0.012972987869443666,115.85196151733399,101.17196228027343,0.12338969053706873,0.011716886519599342,2.028492541553835,119.98831837752284,108.31808607749164
2025-06-17,117.62837982177734,118.82328879941248,117.15042230832145,118.4847285968,9241200,117.62837982177734,DIS,-0.011299036859342637,-0.011363355930988446,116.30303726196288,101.8610237121582,0.12277660860148085,0.011954788894168893,2.0661890494598842,119.98831837752284,108.31808607749164
2025-06-18,117.35953521728516,118.24575542916283,116.34386215843786,117.3794469492046,8181200,117.35953521728516,DIS,-0.0022855420171520313,-0.0022881578548060847,116.7381820678711,102.5492886352539,0.12090107042727448,0.011946696383991479,2.0782802175153146,119.98831837752284,108.31808607749164
2025-06-20,117.13050842285156,118.5444844919372,116.40361245490428,117.74787846983256,17180400,117.13050842285156,DIS,-0.0019514971153350436,-0.001953403766784312,117.24601669311524,103.26443893432617,0.119367515321579,0.0111003423579455,2.090371931329275,119.98831837752284,108.31808607749164
2025-06-23,117.25,117.48897876456031,114.5315890140088,116.16463209666517,8348000,117.25,DIS,0.0010201575896611192,0.0010196375825366748,117.6293815612793,103.78840454101562,0.11804671232634269,0.011088069216721444,2.205595060088013,119.98831837752284,108.31808607749164
2025-06-24,118.6500015258789,119.08000183105469,117.75,117.75,8350200,118.6500015258789,DIS,0.011940311521355218,0.011869588415720021,117.97749404907226,104.46404266357422,0.11389339411471147,0.01061498839604677,2.1819672358057454,119.98831837752284,109.6822739803139
2025-06-25,119.41999816894531,119.72000122070312,118.62999725341797,118.7699966430664,6976300,119.41999816894531,DIS,0.006489647140025312,0.006468680043839458,118.09691009521484,105.16185195922851,0.10831567856571978,0.009584043222566143,2.1837206496994708,119.98831837752284,110.05069622351064
2025-06-26,121.45999908447266,121.66999816894531,119.68000030517578,119.9800033569336,10439600,121.45999908447266,DIS,0.01708257366275734,0.016938307145795153,118.3416618347168,105.90504165649413,0.10239272412288825,0.009696978753588461,2.1666217754533497,121.66999816894531,110.05069622351064
2025-06-27,122.33999633789062,122.94000244140625,121.4800033569336,121.8499984741211,13435600,122.33999633789062,DIS,0.007245161041092629,0.007219040948807409,118.76502685546875,106.65886108398438,0.09895509345977396,0.009716269442375374,2.1521341554104407,122.94000244140625,110.8970907265263
2025-06-30,124.01000213623047,124.69000244140625,123.18000030517578,124.30999755859375,13456200,124.01000213623047,DIS,0.013650530066450672,0.013558200860406015,119.4221076965332,107.49069046020507,0.09621334594624828,0.009875140709480245,2.1628052016600017,124.69000244140625,111.36508968928385
2025-07-01,123.48999786376953,123.76000213623047,122.44999694824219,123.5,9815700,123.48999786376953,DIS,-0.004193244605299573,-0.0042020609100392224,119.87384185791015,108.27149307250977,0.09395375322785043,0.010006008560838385,1.9207415006203956,124.69000244140625,111.36508968928385
