Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,293.94000244140625,TSLA,-0.06789282780315342,-0.07030747928005848,320.94199829101564,318.1834002685547,0.009384901679079358,0.03854509715324227,16.034286499023438,357.5400085449219,281.8500061035156
2025-07-08,297.80999755859375,304.04998779296875,294.3500061035156,297.0,103246700,297.80999755859375,TSLA,0.013165935514200422,0.013080017887538436,315.85499877929686,318.94940002441405,-0.010390521710099283,0.037801286729097265,16.275000435965403,357.5400085449219,281.8500061035156
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,295.8800048828125,TSLA,-0.0064806174796113725,-0.006501707849529647,311.3959991455078,319.1679998779297,-0.026267407746934722,0.03636423393594135,15.718571254185267,357.5400085449219,288.7699890136719
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,309.8699951171875,TSLA,0.0472826483827995,0.046198855706690405,309.6279998779297,319.6477996826172,-0.032335495409609276,0.03566739164222459,15.770714896065849,357.5400085449219,288.7699890136719
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,313.510009765625,TSLA,0.01174690904506881,0.01167844971117151,308.4010009765625,320.07739990234376,-0.0372441024594728,0.03580282594447299,15.332144601004464,357.5400085449219,288.7699890136719
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,316.8999938964844,TSLA,0.010813001260769006,0.01075495879659973,307.7279998779297,320.77219970703123,-0.04116188097296858,0.03556716041875163,13.514286586216517,357.5400085449219,288.7699890136719
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,310.7799987792969,TSLA,-0.01931207079538977,-0.019500985006087518,307.0399993896484,321.37739990234377,-0.04613360116162811,0.03549904472948914,13.148572649274554,357.5400085449219,288.7699890136719
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,321.6700134277344,TSLA,0.03504091219258654,0.03444095462458378,309.13600158691406,322.06660034179686,-0.04019833436475344,0.03632562155710495,12.442858014787946,357.5400085449219,288.7699890136719
2025-07-17,319.4100036621094,324.3399963378906,317.05999755859375,323.1499938964844,73922900,319.4100036621094,TSLA,-0.007025863995037018,-0.007050661595447646,309.5120025634766,322.84960021972654,-0.04175698163279584,0.035224377728505556,12.431429181780134,357.5400085449219,288.7699890136719
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,329.6499938964844,TSLA,0.03205907804067243,0.031555911584314186,310.94200134277344,323.93559997558594,-0.03941634725736629,0.0357098639618387,12.406428745814733,357.5400085449219,288.7699890136719
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,328.489990234375,TSLA,-0.0035188948387289143,-0.003525100711992725,314.3970001220703,324.9809997558594,-0.032220158751983474,0.035725027550184224,12.559286934988839,357.5400085449219,288.7699890136719
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,332.1099853515625,TSLA,0.0110201078413521,0.010959828902223289,317.8269989013672,325.92679931640623,-0.024388909615183144,0.030789605748688248,11.802858625139509,356.260009765625,288.7699890136719
2025-07-23,332.55999755859375,336.20001220703125,328.6700134277344,330.8999938964844,92553800,332.55999755859375,TSLA,0.0013550095657464123,0.0013540923687317768,321.4949981689453,326.6127990722656,-0.015389105547544382,0.030380895466146685,11.189287458147321,343.0,288.7699890136719
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,305.29998779296875,TSLA,-0.08197020076301287,-0.08552542784602518,321.0379974365234,326.35119873046875,-0.01740321489153919,0.034894687252442214,13.079286847795759,338.0,288.7699890136719
2025-07-25,316.05999755859375,323.6300048828125,308.010009765625,308.739990234375,148227000,316.05999755859375,TSLA,0.03524405566934252,0.034637201499348805,321.2929962158203,325.9909985351562,-0.014864273731651046,0.035914425691510876,12.490001133510045,338.0,288.7699890136719
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,325.5899963378906,TSLA,0.030152499060024596,0.029706848621967902,322.16199645996096,325.54919860839846,-0.010403274629243604,0.036555494553286924,12.825001307896205,338.0,288.7699890136719
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,321.20001220703125,TSLA,-0.013483166498468035,-0.013574889801361277,323.20399780273436,325.1167987060547,-0.005955170705558413,0.036435279355687876,12.925000871930804,338.0,288.7699890136719
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,319.0400085449219,TSLA,-0.006724793213012448,-0.006747506520358081,322.9409973144531,324.49799865722656,-0.004880269875476184,0.03409951657135689,12.798573085239955,338.0,288.7699890136719
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,308.2699890136719,TSLA,-0.03375758288237862,-0.03434052685502853,321.8269958496094,323.8215985107422,-0.0064703108710474225,0.033299321874716084,13.286429268973214,338.0,288.7699890136719
2025-08-01,302.6300048828125,309.30999755859375,297.82000732421875,306.2099914550781,89121400,302.6300048828125,TSLA,-0.01829559909125389,-0.018465033347039538,319.1249969482422,322.99779846191404,-0.012797149823830295,0.0335224456057497,13.397857666015625,338.0,288.7699890136719
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,309.260009765625,TSLA,0.021907956170373222,0.02167142527004271,317.2019989013672,322.4905987548828,-0.01710082030173777,0.02976533951465352,13.311427525111608,338.0,293.54998779296875
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,308.7200012207031,TSLA,-0.0017461311772288823,-0.0017476574412364776,314.8630004882813,321.8441986083984,-0.022613365161029207,0.029673523788156502,12.899285452706474,338.0,293.54998779296875
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,319.9100036621094,TSLA,0.03624644466558724,0.03560499649944306,313.59800109863284,321.4555987548828,-0.024561900429188294,0.030534830216759783,13.346429007393974,338.0,297.82000732421875
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,322.2699890136719,TSLA,0.007377028928595486,0.007349951735303974,315.2950012207031,320.6431982421875,-0.01659539269496641,0.028894291410182744,12.971429007393974,338.0,297.82000732421875
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,329.6499938964844,TSLA,0.02290006868278205,0.02264179762598033,316.6540008544922,320.0981982421875,-0.01044804323211005,0.02919080587559466,13.189285278320312,338.0,297.82000732421875
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,339.0299987792969,TSLA,0.02845443669493286,0.028057128395424267,317.9980010986328,319.7101983642578,-0.005050282487655592,0.029699962490710108,13.412857055664062,346.6400146484375,297.82000732421875
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,340.8399963378906,TSLA,0.005338753399730889,0.005324552775796538,319.9619995117188,319.59779846191407,0.001068539648274307,0.02920826896050776,13.755000523158483,346.6400146484375,297.82000732421875
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,339.3800048828125,TSLA,-0.004283509772223915,-0.004292710283261014,321.9959991455078,319.5315985107422,0.007261478576549002,0.028399582505219755,12.228572300502233,348.9800109863281,297.82000732421875
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,335.5799865722656,TSLA,-0.011196942235471519,-0.011260099884090402,324.7269989013672,319.35779846191406,0.015999763556510303,0.028490941913653763,11.638571602957589,348.9800109863281,297.82000732421875
2025-08-15,330.55999755859375,339.29998779296875,327.0199890136719,337.6600036621094,74319800,330.55999755859375,TSLA,-0.014959143019665277,-0.015072159502432556,327.51999816894534,319.32799865722654,0.024782186508416553,0.02788689463210025,11.458572387695312,348.9800109863281,297.82000732421875
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,335.1600036621094,TSLA,0.013915797850586165,0.013819862125930686,330.10999755859376,320.33719848632813,0.029158607726111757,0.02803628974788347,11.364286150251116,348.9800109863281,297.82000732421875
2025-08-19,329.30999755859375,340.54998779296875,327.8500061035156,335.7900085449219,75956000,329.30999755859375,TSLA,-0.017454368181154756,-0.017608491717904177,332.1689971923828,321.0205981445313,0.03385381291337167,0.028229508735337874,11.354997907366071,348.9800109863281,297.82000732421875
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,323.8999938964844,TSLA,-0.016428300696053943,-0.01656474162017639,332.5679962158203,321.3269982910156,0.03470515015939518,0.028453590773898436,11.462140764508929,348.9800109863281,297.82000732421875
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,320.1099853515625,TSLA,-0.011701168929731831,-0.011770166368817137,332.35199584960935,321.20739807128905,0.03481490202837843,0.02068444954754742,11.08571297781808,348.9800109863281,297.82000732421875
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,340.010009765625,TSLA,0.062166209505171155,0.06031041669933769,333.38799743652345,321.47899841308595,0.035025436550078594,0.02340953931259416,11.876427786690849,348.9800109863281,297.82000732421875
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,346.6000061035156,TSLA,0.019381771561470362,0.019196337227210383,334.14499816894534,322.028798828125,0.034957296963236975,0.022906417137812673,12.415712629045759,349.5299987792969,297.82000732421875
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,351.6700134277344,TSLA,0.01462783391499567,0.01452187916170169,335.2279998779297,322.5559991455078,0.036033782377142755,0.022688757727688188,12.032854352678571,351.8999938964844,297.82000732421875
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,349.6000061035156,TSLA,-0.0058862207330171445,-0.005903612812939926,336.25,322.96539916992185,0.03799942962856989,0.02266745274355934,12.032141549246651,355.3900146484375,297.82000732421875
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,345.9800109863281,TSLA,-0.010354676927882056,-0.010408659566889222,337.2900024414063,323.5579992675781,0.03969016341343142,0.021081264114166505,11.969284057617188,355.3900146484375,297.82000732421875
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,333.8699951171875,TSLA,-0.03500206799409333,-0.0356293206445078,337.6210021972656,323.7943994140625,0.041413133810811596,0.02242627584211708,11.973567417689733,355.3900146484375,303.0
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,329.3599853515625,TSLA,-0.01350828116207925,-0.01360034804236362,337.04100036621094,323.9383990478516,0.03978200722948626,0.02242583739732279,11.684280395507812,355.3900146484375,305.5
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,334.0899963378906,TSLA,0.014361219324440011,0.014259073808795026,337.5190002441406,323.64659912109374,0.04152294673623408,0.02252730374992144,11.972850254603795,355.3900146484375,306.92999267578125
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,338.5299987792969,TSLA,0.01328983953448204,0.01320230431684188,338.98200073242185,323.6077990722656,0.04541459166275952,0.02139912283094987,11.782849993024554,355.3900146484375,314.6000061035156
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,350.8399963378906,TSLA,0.036363092201525005,0.035717557533237444,342.0550018310547,324.07359924316404,0.05125243066806145,0.022619889636057346,12.144278390066964,355.8699951171875,314.6000061035156
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,346.3999938964844,TSLA,-0.01265534855703887,-0.0127361095766315,342.6940002441406,324.48599914550783,0.052563514490343605,0.022488603512644284,12.638565063476562,358.44000244140625,314.6000061035156
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53816000,346.9700012207031,TSLA,0.001645517708609212,0.0016441653277190816,342.7309997558594,324.95279907226563,0.05123843738953463,0.0216679933996199,12.227850777762276,358.44000244140625,314.6000061035156
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,350.54998779296875,72121700,347.7900085449219,TSLA,0.0023633378140295314,0.0023605495234688204,342.34299926757814,325.5553991699219,0.04826935704073828,0.021648119493596654,11.762850080217634,358.44000244140625,314.6000061035156
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,350.1700134277344,103756000,368.80999755859375,TSLA,0.06043873744853956,0.05868272574299215,344.2639984130859,326.9173992919922,0.047033972061285664,0.02513542231981656,12.846420288085938,368.989990234375,314.6000061035156
2025-09-12,395.94000244140625,396.69000244140625,370.239990234375,370.94000244140625,168156400,395.94000244140625,TSLA,0.07356092584909457,0.07098109112687562,349.25999755859374,328.5231994628906,0.05237358682587749,0.02892223432010588,13.369277954101562,396.69000244140625,314.6000061035156
2025-09-15,410.0400085449219,425.70001220703125,402.42999267578125,423.1300048828125,163823700,410.0400085449219,TSLA,0.03561147147692467,0.034992045964953526,356.8769989013672,330.41699951171876,0.06453028689455216,0.02896213084749774,14.459278651646205,425.70001220703125,314.6000061035156
2025-09-16,421.6199951171875,423.25,411.42999267578125,414.5,104285700,421.6199951171875,TSLA,0.028241113869250656,0.027849686096646824,366.1029998779297,332.97059936523436,0.07858356078080761,0.02920866335206316,14.818564278738839,425.70001220703125,314.6000061035156
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,425.8599853515625,TSLA,0.01005642588937583,0.010006196509857018,375.2799987792969,335.53159912109373,0.0933367797525974,0.028403079535462908,15.704990931919642,428.30999755859375,314.6000061035156
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,416.8500061035156,TSLA,-0.021157139806429193,-0.021384159862326838,383.11199951171875,337.9509991455078,0.10833873025060288,0.02868486349574549,15.874278477260045,432.2200012207031,318.67999267578125
2025-09-19,426.07000732421875,429.4700012207031,421.7200012207031,421.82000732421875,93131000,426.07000732421875,TSLA,0.022118270566640064,0.021877209710827277,390.63500061035154,340.2749993896484,0.11819654130777991,0.028161357869414573,15.557850428989955,432.2200012207031,319.69000244140625
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,434.2099914550781,TSLA,0.019104804353584193,0.01892459915165681,399.41600036621094,342.6889990234375,0.13064416401998488,0.026043199238657937,16.31785147530692,444.9800109863281,325.6000061035156
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,425.8500061035156,TSLA,-0.019253323313789705,-0.019441082441463448,407.3040008544922,344.8679992675781,0.14661500690864646,0.026917437727075937,16.491424560546875,444.9800109863281,325.6000061035156
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,442.7900085449219,TSLA,0.03977927016229388,0.03900845039857305,416.8040008544922,347.5081994628906,0.15649811435293798,0.027666242086903322,17.273566109793528,444.9800109863281,325.6000061035156
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,423.3900146484375,TSLA,-0.04381307961359793,-0.04480186162620923,422.2620025634766,349.5425994873047,0.1717551207166625,0.030206241414438766,17.728567940848215,444.9800109863281,325.6000061035156
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.29998779296875,101628200,440.3999938964844,TSLA,0.0401756741055197,0.03938961629749567,426.7080017089844,351.9623992919922,0.1697220786850444,0.030523049258246976,18.14642551967076,444.9800109863281,325.6000061035156
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,443.2099914550781,TSLA,0.00638055766924972,0.006360288086303643,430.025,354.23359924316406,0.17100562310883238,0.028443020886611957,18.469999040876115,450.9800109863281,325.6000061035156
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,444.7200012207031,TSLA,0.0034069849388267404,0.0034011943142930328,432.3350006103516,356.5581994628906,0.17039215897522647,0.02781670195869959,18.58571515764509,450.9800109863281,328.510009765625
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.79998779296875,98122300,459.4599914550781,TSLA,0.033144428390707636,0.03260699487618123,435.69500122070315,359.1051995849609,0.16669525760706083,0.02809166916241551,18.596431187220983,462.2900085449219,331.4800109863281
2025-10-02,436.0,470.75,435.57000732421875,470.5400085449219,137009000,436.0,TSLA,-0.051059922281332826,-0.052409624917241146,437.61000061035156,361.17399963378904,0.1753119288453269,0.03198814371984846,19.11785888671875,470.75,343.82000732421875
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,429.8299865722656,TSLA,-0.014151406944344913,-0.014252492909231236,437.9859985351562,363.664599609375,0.1729088273213946,0.03204315726612528,19.148572649274552,470.75,343.82000732421875
2025-10-06,453.25,453.54998779296875,436.69000244140625,440.75,85324900,453.25,TSLA,0.054486690457546505,0.05305409919515741,439.88999938964844,366.4083996582031,0.16212156587191467,0.03293429937391639,19.899287632533483,470.75,343.82000732421875
2025-10-07,433.0899963378906,452.67999267578125,432.45001220703125,447.82000732421875,102296100,433.0899963378906,TSLA,-0.044478772558432134,-0.04549829949251959,440.61399841308594,368.55839965820314,0.16637557866533137,0.03541660962950819,20.053573608398438,470.75,346.07000732421875
2025-10-08,438.69000244140625,441.3299865722656,425.2300109863281,437.57000732421875,71192100,438.69000244140625,TSLA,0.012930352007360923,0.012847468714676217,440.20399780273436,370.90819946289065,0.15796074210535313,0.03535822127573678,20.08500017438616,470.75,347.6000061035156
2025-10-09,435.5400085449219,436.3500061035156,426.17999267578125,431.80999755859375,69339900,435.5400085449219,TSLA,-0.007180455170972544,-0.007206358713169257,441.4189971923828,373.23819946289063,0.1565431335625736,0.03377555883619546,20.077144077845983,470.75,370.239990234375
2025-10-10,413.489990234375,443.1300048828125,411.45001220703125,436.5400085449219,112107900,413.489990234375,TSLA,-0.05062684914805626,-0.05195335338705128,438.7279968261719,375.3425994873047,0.15329366813193945,0.03294703316286385,20.989286150251115,470.75,402.42999267578125
2025-10-13,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,435.8999938964844,TSLA,0.054197209585187034,0.052779538485349636,437.9969970703125,378.0079992675781,0.1376210108802624,0.03409962501503541,21.428573608398438,470.75,409.6700134277344
2025-10-14,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,429.239990234375,TSLA,-0.015278742269702716,-0.01539666493428667,436.44899597167966,380.4075988769531,0.13055958990243816,0.03381476673032695,21.405718122209823,470.75,409.6700134277344
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,435.1499938964844,TSLA,0.013768529951932784,0.013674604901329141,434.0179962158203,382.93619873046873,0.11738894220805883,0.03387667863929657,20.725003923688615,470.75,411.45001220703125
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,428.75,TSLA,-0.01470755828163206,-0.014816786729139185,433.2929962158203,385.11299865722657,0.11237317214832362,0.03367873264062772,20.62428937639509,470.75,411.45001220703125
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89331600,439.30999755859375,TSLA,0.02462973191508744,0.024331310172500658,434.2409973144531,387.453798828125,0.10650155640969176,0.03376160630375321,21.080001831054688,470.75,411.45001220703125
2025-10-20,447.42999267578125,449.79998779296875,440.6099853515625,443.8699951171875,63719000,447.42999267578125,TSLA,0.018483519979771268,0.01831477587612344,433.65899658203125,389.80939880371096,0.09800325971910154,0.033745341410492666,20.98071507045201,470.75,411.45001220703125
2025-10-21,442.6000061035156,449.29998779296875,442.04998779296875,445.760009765625,54412200,442.6000061035156,TSLA,-0.010794954856246153,-0.01085364312168525,434.60999755859376,391.8807989501953,0.09654134211287138,0.03351874311326984,19.96000017438616,470.75,411.45001220703125
2025-10-22,438.9700012207031,445.5400085449219,429.0,443.45001220703125,84023500,438.9700012207031,TSLA,-0.008201547294971134,-0.008235365016010689,434.63799743652345,393.84339904785156,0.09293254271414639,0.03241461894868852,18.628572736467635,470.75,411.45001220703125
2025-10-23,448.9800109863281,449.3999938964844,413.8999938964844,420.0,126709800,448.9800109863281,TSLA,0.022803402824313368,0.022547291398770954,435.98199768066405,396.0353991699219,0.08897188634965435,0.031031542620724946,19.007858276367188,470.75,411.45001220703125
2025-10-24,433.7200012207031,451.67999267578125,430.1700134277344,446.8299865722656,94727800,433.7200012207031,TSLA,-0.03398817183887881,-0.03457920037137167,438.0049987792969,397.9981994628906,0.09224107535692913,0.03086547128573456,18.849999564034597,470.75,411.45001220703125
2025-10-27,452.4200134277344,460.1600036621094,438.69000244140625,439.9800109863281,105867500,452.4200134277344,TSLA,0.043115401997602554,0.042211814191010485,439.65700073242186,400.4353997802734,0.08669289551314986,0.03230836840160932,19.252857753208705,470.75,411.45001220703125
2025-10-28,460.54998779296875,467.0,451.6000061035156,454.7799987792969,80185700,460.54998779296875,TSLA,0.017969970655449252,0.01781041931942346,442.7880004882812,402.9431994628906,0.08651569228420447,0.03252400606759979,19.20285906110491,470.75,411.45001220703125
2025-10-29,461.510009765625,465.70001220703125,452.6499938964844,462.5,67983500,461.510009765625,TSLA,0.0020845119924046696,0.002082342411769511,445.4240020751953,405.58719970703123,0.08631839293885507,0.03170564070056604,19.241431100027903,470.75,411.45001220703125
2025-10-30,440.1000061035156,455.05999755859375,439.6099853515625,451.04998779296875,72447900,440.1000061035156,TSLA,-0.04639120107705208,-0.047501755655160294,446.5590026855469,407.91119995117185,0.0878159559154487,0.03129315051814369,18.542861938476562,467.0,411.45001220703125
2025-10-31,456.55999755859375,458.0,443.69000244140625,446.75,83135800,456.55999755859375,TSLA,0.03740057084027071,0.03671813319553837,448.28400268554685,410.6402001953125,0.0824509433404823,0.032096437275427527,18.15000261579241,467.0,411.45001220703125
2025-11-03,468.3699951171875,474.07000732421875,453.79998779296875,455.989990234375,84595200,468.3699951171875,TSLA,0.02586735066967427,0.025538450543862383,450.3780029296875,413.20739990234375,0.07936162310748272,0.030382705283101826,18.309289114815847,474.07000732421875,411.45001220703125
2025-11-04,444.260009765625,460.2200012207031,443.6000061035156,454.4599914550781,87756600,444.260009765625,TSLA,-0.05147636612701911,-0.052848572813666,450.54400329589845,415.1605999755859,0.07964570868978169,0.031020673589791676,19.06571524483817,474.07000732421875,411.45001220703125
2025-11-05,462.07000732421875,466.3299865722656,440.7099914550781,452.04998779296875,85573000,462.07000732421875,TSLA,0.040089130615176494,0.03930641199562339,452.85400390625,417.3685998535156,0.0767965968148967,0.0320861653718872,19.607142857142858,474.07000732421875,411.45001220703125
2025-11-06,445.9100036621094,467.45001220703125,435.0899963378906,461.9599914550781,109622900,445.9100036621094,TSLA,-0.03497306340156037,-0.035599264459215095,452.5470031738281,419.2947998046875,0.07457155725606379,0.033153083466395096,20.642859322684153,474.07000732421875,411.45001220703125
2025-11-07,429.5199890136719,439.3599853515625,421.8800048828125,437.9200134277344,103471500,429.5199890136719,TSLA,-0.03675632866235745,-0.03744886561150212,452.127001953125,420.96559936523437,0.07254936530299347,0.032070670120641416,21.610002790178573,474.07000732421875,413.8999938964844
2025-11-10,445.2300109863281,449.6700134277344,433.3599853515625,439.6000061035156,76515900,445.2300109863281,TSLA,0.03657576451501576,0.03592274671529928,451.4080017089844,423.1927996826172,0.06337219264231855,0.030861917427262988,22.53143310546875,474.07000732421875,413.8999938964844
2025-11-11,439.6199951171875,442.489990234375,432.3599853515625,439.3999938964844,60533200,439.6199951171875,TSLA,-0.01260026442672324,-0.01268032095842644,449.31500244140625,425.3979998779297,0.0544038097200313,0.03079158514408646,22.269291469029017,474.07000732421875,413.8999938964844
2025-11-12,430.6000061035156,442.3299865722656,426.55999755859375,442.1499938964844,58513500,430.6000061035156,TSLA,-0.02051769508633805,-0.020731107188327342,446.2240020751953,427.3282000732422,0.04388249357667348,0.031017923299965038,20.86000497000558,474.07000732421875,413.8999938964844
2025-11-13,401.989990234375,424.5,396.3399963378906,423.1300048828125,118948000,401.989990234375,TSLA,-0.06644220962287406,-0.06875241071018368,442.4130004882812,428.59739990234374,0.03436802139745441,0.03447755276274418,21.770721435546875,474.07000732421875,396.3399963378906
2025-11-14,404.3500061035156,412.19000244140625,382.7799987792969,386.29998779296875,105248100,404.3500061035156,TSLA,0.005870832424868633,0.005853666241942873,437.19200134277344,429.66760009765625,0.01860863393480673,0.033943785038630624,21.982864379882812,474.07000732421875,382.7799987792969
