Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-02-21,216.5800018310547,223.30999755859375,214.74000549316406,223.27999877929688,55323900,216.5800018310547,AMZN,-0.028266344731418536,-0.028673529284667792,227.57699737548828,228.13599945068358,-0.0025810419728011826,0.015826133371636866,5.252857753208706,242.52000427246094,214.74000549316406
2025-02-24,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,212.7100067138672,AMZN,-0.017868663239768212,-0.018030235415601108,225.93299865722656,227.86839965820312,-0.009098777395931417,0.016117539454273994,5.177857535226004,242.52000427246094,212.4199981689453
2025-02-25,212.8000030517578,213.33999633789062,204.16000366210938,211.6300048828125,58958000,212.8000030517578,AMZN,0.000423094048469963,0.0004230045694208501,223.8989990234375,227.62359985351563,-0.017502823198607798,0.01607550364983464,5.469285147530692,242.52000427246094,204.16000366210938
2025-02-26,214.35000610351562,218.16000366210938,213.08999633789062,214.94000244140625,39120600,214.35000610351562,AMZN,0.007283848822975836,0.00725744971005982,222.05800018310546,227.3054000854492,-0.024480521357249825,0.015870671009908115,5.362142290387835,242.52000427246094,204.16000366210938
2025-02-27,208.74000549316406,219.97000122070312,208.3699951171875,218.35000610351562,40548600,208.74000549316406,AMZN,-0.02617215045770671,-0.02652073681079192,220.03900146484375,226.90080017089844,-0.03287246586893186,0.016563829911818807,5.929999215262277,242.52000427246094,204.16000366210938
2025-02-28,212.27999877929688,212.6199951171875,206.99000549316406,208.64999389648438,51771700,212.27999877929688,AMZN,0.016958863624485065,0.01681666750153127,218.2300018310547,226.59720001220703,-0.03941585749607779,0.017317262337667692,5.562855311802456,242.52000427246094,204.16000366210938
2025-03-03,205.02000427246094,214.00999450683594,202.5500030517578,213.35000610351562,42948400,205.02000427246094,AMZN,-0.034200087377916355,-0.03479859601476046,215.86400299072267,226.03900024414062,-0.049629290027210775,0.0179942370292875,6.040711539132254,242.52000427246094,202.5500030517578
2025-03-04,203.8000030517578,206.8000030517578,197.42999267578125,200.11000061035156,60853100,203.8000030517578,AMZN,-0.005950644792114046,-0.005968420431592876,213.57900390625,225.4920004272461,-0.058454349080508276,0.017937390756460506,6.473569597516741,242.52000427246094,197.42999267578125
2025-03-05,208.36000061035156,209.97999572753906,203.25999450683594,204.8000030517578,38610100,208.36000061035156,AMZN,0.022374865016246748,0.022128220043401252,211.75200347900392,225.24880035400392,-0.06477633343954534,0.018166274850659796,6.624998910086496,239.66000366210938,197.42999267578125
2025-03-06,200.6999969482422,205.77000427246094,198.3000030517578,204.39999389648438,49863800,200.6999969482422,AMZN,-0.03676331176651382,-0.037456115209580504,209.53400268554688,224.7970004272461,-0.0760488190024006,0.019009616893078014,7.136427743094308,239.66000366210938,197.42999267578125
2025-03-07,199.25,202.27000427246094,192.52999877929688,199.49000549316406,59802800,199.25,AMZN,-0.007224698407026442,-0.0072509229263983,207.8010025024414,224.28360046386717,-0.08272320181393109,0.018461599330360994,7.607856750488281,234.80999755859375,192.52999877929688
2025-03-10,194.5399932861328,196.72999572753906,190.85000610351562,195.60000610351562,62350900,194.5399932861328,AMZN,-0.02363867861413893,-0.023922554740530594,205.98400115966797,223.67320037841796,-0.0909283429075296,0.01722476769494014,7.809284755161831,233.9199981689453,190.85000610351562
2025-03-11,196.58999633789062,200.17999267578125,193.39999389648438,193.89999389648438,54002900,196.58999633789062,AMZN,0.010537694677220655,0.010482560161564325,204.36300048828124,223.02400024414064,-0.09492344525906421,0.01675794477538146,8.070713588169642,233.44000244140625,190.85000610351562
2025-03-12,198.88999938964844,201.52000427246094,195.2899932861328,200.72000122070312,43679300,198.88999938964844,AMZN,0.011699491808345508,0.011631581915007516,202.81699981689454,222.46080017089844,-0.0987671598083694,0.017298828136817993,8.17142813546317,231.17999267578125,190.85000610351562
2025-03-13,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,193.88999938964844,AMZN,-0.025139524437347016,-0.02546092021137873,201.33199920654297,221.8636001586914,-0.10589303737573066,0.017644602863407657,8.064285278320312,230.4199981689453,190.85000610351562
2025-03-14,197.9499969482422,198.64999389648438,195.32000732421875,197.41000366210938,38096700,197.9499969482422,AMZN,0.02093969555611075,0.020723473340341268,199.8989990234375,221.3966000366211,-0.10860116870223818,0.01854597265529362,8.025713239397321,229.88999938964844,190.85000610351562
2025-03-17,195.74000549316406,199.0,194.32000732421875,198.77000427246094,47341800,195.74000549316406,AMZN,-0.01116439246854839,-0.011227182074080659,198.97099914550782,220.9236001586914,-0.11215183609438623,0.018563673265499042,7.70428466796875,229.3000030517578,190.85000610351562
2025-03-18,192.82000732421875,194.0,189.3800048828125,192.52000427246094,40414900,192.82000732421875,AMZN,-0.014917738259935254,-0.015030126840267754,197.8729995727539,220.37560028076172,-0.11670262344804616,0.018633630983989184,7.775713239397321,226.8300018310547,189.3800048828125
2025-03-19,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,195.5399932861328,AMZN,0.014106347155876442,0.014007778521538292,196.59099884033202,219.80260009765624,-0.11870513477700076,0.019209603259651403,7.2335695539202005,225.1300048828125,189.3800048828125
2025-03-20,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,194.9499969482422,AMZN,-0.003017266841301769,-0.0030218279679656837,196.01599884033203,219.14940002441406,-0.11866325491774068,0.019103839934020875,7.332856314522879,223.30999755859375,189.3800048828125
2025-03-21,196.2100067138672,196.99000549316406,192.52000427246094,192.89999389648438,60056900,196.2100067138672,AMZN,0.006463245885351521,0.006442448675219972,195.71199951171874,218.63140014648437,-0.11681055935230132,0.018584124405769207,6.833571297781808,219.97000122070312,189.3800048828125
2025-03-24,203.25999450683594,203.63999938964844,199.9499969482422,200.0,41625400,203.25999450683594,AMZN,0.03593082692897376,0.03530037223454001,196.58399963378906,218.25399993896485,-0.10661222518357884,0.020349076391942465,6.694998604910714,219.97000122070312,189.3800048828125
2025-03-25,205.7100067138672,206.2100067138672,203.22000122070312,203.60000610351562,31171200,205.7100067138672,AMZN,0.012053587883713357,0.011981521917604297,197.49600067138672,217.98940002441407,-0.0996227635223049,0.02059233072287639,6.4285703386579245,219.97000122070312,189.3800048828125
2025-03-26,201.1300048828125,206.00999450683594,199.92999267578125,205.83999633789062,32855300,201.1300048828125,AMZN,-0.022264360904062586,-0.022515953159889142,197.72000122070312,217.64279998779296,-0.09905433442761442,0.020983607945881548,6.144284929547991,219.97000122070312,189.3800048828125
2025-03-27,201.36000061035156,203.7899932861328,199.27999877929688,200.88999938964844,27317700,201.36000061035156,AMZN,0.0011435177345771042,0.001142864416179142,198.46700134277344,217.31480010986328,-0.09360249657309998,0.02026368301903795,5.770712716238839,214.00999450683594,189.3800048828125
2025-03-28,192.72000122070312,199.25999450683594,191.8800048828125,198.4199981689453,52548200,192.72000122070312,AMZN,-0.04290822091507418,-0.043855989217514546,197.94400177001953,216.70220001220704,-0.09733394626074962,0.021812378232974234,5.847855704171317,214.00999450683594,189.3800048828125
2025-03-31,190.25999450683594,191.3300018310547,184.39999389648438,188.19000244140625,63547600,190.25999450683594,AMZN,-0.012764667384211892,-0.012846835734262254,197.39600067138673,216.09419982910157,-0.09827709291268283,0.020751695890313906,5.957856314522879,209.97999572753906,184.39999389648438
2025-04-01,192.1699981689453,193.92999267578125,187.1999969482422,187.86000061035156,41267300,192.1699981689453,AMZN,0.010038913682617334,0.00998885850959942,197.33099975585938,215.41879974365236,-0.09412395358348902,0.020966984984362138,5.993569510323661,209.97999572753906,184.39999389648438
2025-04-02,196.00999450683594,198.33999633789062,187.66000366210938,187.66000366210938,53679200,196.00999450683594,AMZN,0.01998228846583383,0.019785262896236874,197.37799987792968,214.72479949951173,-0.08849956689824341,0.02082563177482253,6.251426696777344,206.2100067138672,184.39999389648438
2025-04-03,178.41000366210938,184.1300048828125,176.9199981689453,183.0,95553600,178.41000366210938,AMZN,-0.08979129298487254,-0.0940813573992858,195.7240005493164,213.5927996826172,-0.10015581394831709,0.02826794938968281,7.274998256138393,206.2100067138672,176.9199981689453
2025-04-04,171.0,178.13999938964844,166.0,167.14999389648438,123159400,171.0,AMZN,-0.041533565999713695,-0.04242073641032032,193.2029998779297,212.3043997192383,-0.11170409263923153,0.029427445135928407,7.827141898018973,206.2100067138672,166.0
2025-04-07,175.25999450683594,183.41000366210938,161.3800048828125,162.0,109327100,175.25999450683594,AMZN,0.024912248577988017,0.024606997782102066,190.4029998779297,211.1125994873047,-0.11816501345700565,0.03000962740138436,8.946427481515068,206.2100067138672,161.3800048828125
2025-04-08,170.66000366210938,185.89999389648438,168.57000732421875,185.22999572753906,87710400,170.66000366210938,AMZN,-0.026246667744515673,-0.026597259717812963,186.89799957275392,209.81739959716796,-0.1342986026754827,0.0301337105980058,9.897855486188616,206.2100067138672,161.3800048828125
2025-04-09,191.10000610351562,192.64999389648438,169.92999267578125,172.1199951171875,116804300,191.10000610351562,AMZN,0.11977031526306248,0.11312358861813517,185.8949996948242,208.8763998413086,-0.12025850032697412,0.040285145024441124,11.019283839634486,206.2100067138672,161.3800048828125
2025-04-10,181.22000122070312,186.8699951171875,175.85000610351562,185.44000244140625,68302000,181.22000122070312,AMZN,-0.05170070417193329,-0.053085113655140896,183.88099975585936,207.75939971923827,-0.13176470479270128,0.0415845421613285,11.789283752441406,206.2100067138672,161.3800048828125
2025-04-11,184.8699951171875,185.86000061035156,178.0,179.92999267578125,50594300,184.8699951171875,AMZN,0.020141230945248445,0.019941079422269643,183.09599914550782,206.76399963378907,-0.1280251047406493,0.04156103636194729,11.819998604910714,206.2100067138672,161.3800048828125
2025-04-14,182.1199951171875,187.44000244140625,179.22999572753906,186.83999633789062,48002500,182.1199951171875,AMZN,-0.014875318183769082,-0.014987065296594422,182.28199920654296,205.6527996826172,-0.12832638426679063,0.04160669710271685,12.192855834960938,206.2100067138672,161.3800048828125
2025-04-15,179.58999633789062,182.35000610351562,177.92999267578125,181.41000366210938,43642000,179.58999633789062,AMZN,-0.013891933050343641,-0.013989329016472998,181.0239990234375,204.4961996459961,-0.13069882009684253,0.04159230474870439,12.074285234723773,206.2100067138672,161.3800048828125
2025-04-16,174.3300018310547,179.10000610351562,171.41000366210938,176.2899932861328,51875300,174.3300018310547,AMZN,-0.029288905919567454,-0.029726389380639047,178.8559997558594,203.14159973144533,-0.13930820696670104,0.04176968017916473,12.336427961077009,206.2100067138672,161.3800048828125
2025-04-17,172.61000061035156,176.2100067138672,172.0,176.0,44726500,172.61000061035156,AMZN,-0.009866352335440198,-0.00991534732389348,178.2759994506836,201.87039978027343,-0.13669196597045175,0.04177450510164895,11.960000174386161,206.2100067138672,161.3800048828125
2025-04-21,167.32000732421875,169.60000610351562,165.2899932861328,169.60000610351562,48126100,167.32000732421875,AMZN,-0.030647084568839134,-0.031126527586896723,177.90800018310546,200.4401998901367,-0.13466530433129995,0.04202543997594132,11.888571602957589,206.2100067138672,161.3800048828125
2025-04-22,173.17999267578125,176.77999877929688,169.35000610351562,169.85000610351562,56607200,173.17999267578125,AMZN,0.03502262189247651,0.03442328337941731,177.7,199.32079986572265,-0.12484582965770197,0.04197834789831703,12.083571297781807,206.2100067138672,161.3800048828125
2025-04-23,180.60000610351562,187.3800048828125,180.19000244140625,183.4499969482422,63470100,180.60000610351562,AMZN,0.042845673527805994,0.041953201051518486,178.69400024414062,198.27,-0.10839423640240016,0.043245359383698403,12.335001264299665,206.00999450683594,161.3800048828125
2025-04-24,186.5399932861328,186.74000549316406,180.17999267578125,180.9199981689453,43763200,186.5399932861328,AMZN,0.03289029336584037,0.032360982528496264,178.23799896240234,197.34559997558594,-0.102431659166378,0.04391208641558164,11.44000244140625,203.7899932861328,161.3800048828125
2025-04-25,188.99000549316406,189.94000244140625,185.49000549316406,187.6199951171875,36414300,188.99000549316406,AMZN,0.013133978209558528,0.013048475365695443,179.01499938964844,196.5468002319336,-0.09276575656229234,0.04406256372577685,10.87143053327288,199.25999450683594,161.3800048828125
2025-04-28,187.6999969482422,190.22000122070312,184.88999938964844,190.11000061035156,33224700,187.6999969482422,AMZN,-0.006825802991833552,-0.0068492053390797475,179.2979995727539,195.69340026855468,-0.08734896623531528,0.04302899479535728,9.678573608398438,198.33999633789062,161.3800048828125
2025-04-29,187.38999938964844,188.02000427246094,183.67999267578125,183.99000549316406,41667300,187.38999938964844,AMZN,-0.0016515586767922308,-0.0016529240033086564,179.825,194.86760040283204,-0.08027429666378992,0.042943882497984566,8.750718252999443,198.33999633789062,161.3800048828125
2025-04-30,184.4199981689453,185.0500030517578,178.85000610351562,182.1699981689453,55176500,184.4199981689453,AMZN,-0.015849304820837684,-0.01597624814818092,180.30800018310546,194.02300048828124,-0.07436829216651224,0.04299427867575465,7.737860543387277,198.33999633789062,161.3800048828125
2025-05-01,190.1999969482422,191.80999755859375,187.5,190.6300048828125,74266000,190.1999969482422,AMZN,0.031341496782804956,0.030860378884021808,181.8949996948242,193.29440032958985,-0.059933758242213225,0.043360190165794836,7.176431928362165,192.64999389648438,161.3800048828125
2025-05-02,189.97999572753906,192.8800048828125,186.39999389648438,191.44000244140625,77903500,189.97999572753906,AMZN,-0.0011566836184702112,-0.0011573530932636395,183.63199920654296,192.63640014648436,-0.047396574073278325,0.03750081661852014,7.077861240931919,192.8800048828125,161.3800048828125
2025-05-05,186.35000610351562,188.17999267578125,185.52999877929688,186.50999450683594,35217500,186.35000610351562,AMZN,-0.01910722026349243,-0.019292122294797282,185.53499908447264,192.0318002319336,-0.03486343404706972,0.03636113215249377,6.809289114815848,192.8800048828125,161.3800048828125
2025-05-06,185.00999450683594,187.92999267578125,183.85000610351562,184.57000732421875,29314100,185.00999450683594,AMZN,-0.007190832051464091,-0.00721681069789819,186.71799926757814,191.47779998779296,-0.025727262642770126,0.036121151628419196,6.785001482282366,192.8800048828125,165.2899932861328
2025-05-07,188.7100067138672,190.99000549316406,185.00999450683594,185.55999755859375,43948600,188.7100067138672,AMZN,0.019998985551532122,0.019801632738363693,187.52899932861328,190.99600006103515,-0.01837210857439441,0.03562661745267713,6.627859933035714,192.8800048828125,165.2899932861328
2025-05-08,192.0800018310547,194.3300018310547,188.82000732421875,191.42999267578125,41043600,192.0800018310547,AMZN,0.01785806262143419,0.01770048072706834,188.08300018310547,190.55059997558592,-0.012846729326100544,0.02527356681328536,6.728573390415737,194.3300018310547,165.2899932861328
2025-05-09,193.05999755859375,194.69000244140625,191.16000366210938,193.3800048828125,29663100,193.05999755859375,AMZN,0.0051020185245573835,0.005089047328858073,188.48999938964843,190.23699981689452,-0.009049002638238808,0.021939163890241458,6.457858494349888,194.69000244140625,165.2899932861328
2025-05-12,208.63999938964844,211.66000366210938,205.75,210.7100067138672,75205000,208.63999938964844,AMZN,0.08070031092964336,0.07760926703827985,190.58399963378906,190.16419982910156,0.0020120772906229607,0.027376040665745928,7.110716683523996,211.66000366210938,165.2899932861328
2025-05-13,211.3699951171875,214.83999633789062,210.10000610351562,211.0800018310547,56193700,211.3699951171875,AMZN,0.01308471882441209,0.012999853383055317,192.98199920654298,190.2911996459961,0.012730281604326332,0.02695630241912134,6.539287022181919,214.83999633789062,165.2899932861328
2025-05-14,210.25,211.92999267578125,208.85000610351562,211.4499969482422,38492100,210.25,AMZN,-0.005298742220089303,-0.005312830342904736,195.56499938964845,190.42019958496093,0.024469915836801536,0.02666135758666811,6.290713718959263,214.83999633789062,165.2899932861328
2025-05-15,205.1699981689453,206.8800048828125,202.6699981689453,206.4499969482422,64347300,205.1699981689453,AMZN,-0.024161720956264898,-0.024458403999516362,197.06199951171874,190.3563995361328,0.03268314098274867,0.026293750574000227,6.514285496303013,214.83999633789062,165.2899932861328
2025-05-16,205.58999633789062,206.85000610351562,204.3699951171875,206.85000610351562,43318500,205.58999633789062,AMZN,0.002047074000553817,0.002044981599618388,198.6229995727539,190.45419952392578,0.03973345101579053,0.02599570817968771,6.3107147216796875,214.83999633789062,165.2899932861328
2025-05-19,206.16000366210938,206.6199951171875,201.25999450683594,201.64999389648438,34314800,206.16000366210938,AMZN,0.0027725440652370814,0.0027687076543830617,200.60399932861327,190.59239959716797,0.04856227955764902,0.02430991282474582,6.383571079799107,214.83999633789062,169.35000610351562
2025-05-20,204.07000732421875,205.58999633789062,202.64999389648438,204.6300048828125,29470400,204.07000732421875,AMZN,-0.010137739138364021,-0.010189475975831261,202.51000061035157,190.78299987792968,0.057465577064396665,0.02403843389364364,6.024286542619977,214.83999633789062,178.85000610351562
2025-05-21,201.1199951171875,203.4600067138672,200.05999755859375,201.61000061035156,42460900,201.1199951171875,AMZN,-0.014455883280997672,-0.01456138756787949,203.7509994506836,190.87359985351563,0.06402844028344687,0.023168639137277923,5.782858712332589,214.83999633789062,178.85000610351562
2025-05-22,203.10000610351562,205.75999450683594,200.16000366210938,201.3800048828125,38938900,203.10000610351562,AMZN,0.00984492359983613,0.009796778074282274,204.85299987792968,190.95779998779298,0.0684155562410698,0.02231950616869606,5.720000130789621,214.83999633789062,178.85000610351562
2025-05-23,200.99000549316406,202.3699951171875,197.85000610351562,198.89999389648438,33393500,200.99000549316406,AMZN,-0.010388973643241206,-0.010443315729919826,205.64600067138673,191.09980010986328,0.07237275567922796,0.022450012350670557,5.777143205915179,214.83999633789062,178.85000610351562
2025-05-27,206.02000427246094,206.69000244140625,202.19000244140625,203.08999633789062,34892000,206.02000427246094,AMZN,0.025026113945093353,0.02471808928544102,205.38400115966797,191.26120025634765,0.06855062911581614,0.022821935518029832,5.892858232770648,214.83999633789062,178.85000610351562
2025-05-28,204.72000122070312,207.66000366210938,204.41000366210938,205.9199981689453,28549800,204.72000122070312,AMZN,-0.006310081665849121,-0.006330074379308311,204.71900177001953,191.44080017089843,0.06486030441552329,0.0229137691303444,5.6978574480329245,214.83999633789062,178.85000610351562
2025-05-29,205.6999969482422,208.80999755859375,204.22999572753906,208.02999877929688,34650000,205.6999969482422,AMZN,0.004787005283780621,0.004775584008620333,204.26400146484374,191.6983999633789,0.06108702813751899,0.022405658162326925,5.623572213309152,214.83999633789062,183.85000610351562
2025-05-30,205.00999450683594,205.99000549316406,201.6999969482422,204.83999633789062,51679400,205.00999450683594,AMZN,-0.0033544115296213484,-0.003360050181079145,204.2480010986328,191.88779998779296,0.060290724559907784,0.021658023118736845,5.677858625139509,214.83999633789062,183.85000610351562
2025-06-02,206.64999389648438,207.0,202.67999267578125,204.97999572753906,29113300,206.64999389648438,AMZN,0.007999607012299847,0.007967779780350723,204.3540008544922,192.1217999267578,0.059192844369798436,0.021645334214829972,4.657858712332589,214.83999633789062,183.85000610351562
2025-06-03,205.7100067138672,208.9499969482422,205.02999877929688,207.11000061035156,33139100,205.7100067138672,AMZN,-0.004548692041520419,-0.00455906882030232,204.30900115966796,192.3117999267578,0.058320941331734495,0.02104596346566772,4.495001656668527,214.83999633789062,183.85000610351562
2025-06-04,207.22999572753906,208.17999267578125,205.17999267578125,206.5500030517578,29915600,207.22999572753906,AMZN,0.007388989179248462,0.007361824330479417,204.625,192.39119995117187,0.05903489022367607,0.020854268634289352,4.489288330078125,214.83999633789062,185.00999450683594
2025-06-05,207.91000366210938,212.80999755859375,207.55999755859375,209.5500030517578,51864200,207.91000366210938,AMZN,0.0032814165352026414,0.003276044436817532,205.3040008544922,192.43519989013672,0.061896016245902026,0.020590640697148863,4.346431187220982,214.83999633789062,188.82000732421875
2025-06-06,213.57000732421875,213.8699951171875,210.5,212.39999389648438,39832500,213.57000732421875,AMZN,0.027223334916139486,0.0268593707089079,206.3510009765625,192.68399993896483,0.06399307285151656,0.02098959105717594,4.595001220703125,214.83999633789062,191.16000366210938
2025-06-09,216.97999572753906,217.85000610351562,212.8800048828125,214.75,38102500,216.97999572753906,AMZN,0.015966607137600786,0.015840481625608374,207.95,192.9963998413086,0.06891695295942657,0.021121100231583208,4.567144121442523,217.85000610351562,197.85000610351562
2025-06-10,217.61000061035156,217.69000244140625,214.14999389648438,216.77999877929688,31303300,217.61000061035156,AMZN,0.0029035159702168745,0.0028993089092673027,209.10899963378907,193.49419982910158,0.07175589247227229,0.01267963295794165,4.5692868913922995,217.85000610351562,197.85000610351562
2025-06-11,213.1999969482422,218.39999389648438,212.88999938964844,217.41000366210938,39326000,213.1999969482422,AMZN,-0.020265629565462184,-0.02047379463536856,209.95699920654297,193.9529998779297,0.07506566396667684,0.013356940247936504,4.676428658621652,218.39999389648438,197.85000610351562
2025-06-12,213.24000549316406,213.5800018310547,211.3300018310547,211.77999877929688,27640000,213.24000549316406,AMZN,0.00018765734284498237,0.00018763973740831241,210.71100006103515,194.37440002441406,0.0766113281550483,0.013288902730336151,4.43714359828404,218.39999389648438,197.85000610351562
2025-06-13,212.10000610351562,214.0500030517578,209.6199951171875,209.9600067138672,29337800,212.10000610351562,AMZN,-0.0053460859139069505,-0.005360427367806205,211.4200012207031,194.69620025634765,0.07884865857190684,0.012010126233432913,4.378572736467634,218.39999389648438,197.85000610351562
2025-06-16,216.10000610351562,217.05999755859375,211.60000610351562,212.30999755859375,33284200,216.10000610351562,AMZN,0.018859028217320217,0.01868340140955021,212.36500244140626,195.4500003051758,0.07827395492125944,0.012599904008086896,4.361429486955915,218.39999389648438,197.85000610351562
2025-06-17,214.82000732421875,217.41000366210938,214.55999755859375,215.1999969482422,32086300,214.82000732421875,AMZN,-0.005923177895162723,-0.0059407894922023025,213.2760025024414,196.32640045166016,0.07890141268452673,0.012739602182434865,4.332858494349888,218.39999389648438,197.85000610351562
2025-06-18,212.52000427246094,217.9600067138672,212.33999633789062,215.08999633789062,44360500,212.52000427246094,AMZN,-0.010706651956707725,-0.010764380578029788,213.80500335693358,197.07160064697266,0.07873801229792889,0.012769303997685357,4.407144818987165,218.39999389648438,197.85000610351562
2025-06-20,209.69000244140625,214.88999938964844,208.27000427246094,214.67999267578125,75350700,209.69000244140625,AMZN,-0.013316402099383007,-0.013405860444963278,213.98300323486328,197.8522006225586,0.07692690364106469,0.012692673745905344,4.573572431291852,218.39999389648438,197.85000610351562
2025-06-23,208.47000122070312,210.38999938964844,207.30999755859375,209.7899932861328,37311700,208.47000122070312,AMZN,-0.005818118205440093,-0.005835109391705959,213.4730026245117,198.19960052490234,0.07326426828884468,0.012674173492139808,4.4850006103515625,218.39999389648438,197.85000610351562
2025-06-24,212.77000427246094,214.33999633789062,211.0500030517578,212.13999938964844,38378800,212.77000427246094,AMZN,0.02062648355436747,0.02041663831593163,213.0520034790039,198.8306005859375,0.06683932230811676,0.013041803409128869,4.6242861066545755,218.39999389648438,201.6999969482422
2025-06-25,211.99000549316406,216.02999877929688,211.11000061035156,214.6199951171875,31755700,211.99000549316406,AMZN,-0.0036659245365152637,-0.0036726605052767557,212.49000396728516,199.37300079345704,0.06187557353618306,0.012042885930625049,4.7614288330078125,218.39999389648438,201.6999969482422
2025-06-26,217.1199951171875,218.0399932861328,212.00999450683594,213.1199951171875,50480800,217.1199951171875,AMZN,0.024199205109171285,0.023911043937020576,212.8820037841797,200.07300079345703,0.058995040893443186,0.01288644024247753,4.794999258858817,218.39999389648438,201.6999969482422
2025-06-27,223.3000030517578,223.3000030517578,216.74000549316406,219.9199981689453,119217100,223.3000030517578,AMZN,0.028463559660798277,0.028065998915184062,213.88800354003905,200.94720092773437,0.05795254113500922,0.014059936615404235,4.837856837681362,223.3000030517578,201.6999969482422
2025-06-30,219.38999938964844,223.82000732421875,219.1199951171875,223.52000427246094,58887800,219.38999938964844,AMZN,-0.017510092291414314,-0.017665207343808734,214.61700286865235,201.84840087890626,0.05820047415683868,0.014803864857759134,4.818571908133371,223.82000732421875,202.67999267578125
2025-07-01,220.4600067138672,221.8800048828125,217.92999267578125,219.5,39256800,220.4600067138672,AMZN,0.00487719279454657,0.004865337820140418,215.0530029296875,202.80540100097656,0.055554756217561826,0.01476958248165589,4.8478578839983255,223.82000732421875,205.02999877929688
