Date,Close,High,Low,Open,Volume,Adj Close,ticker,return,log_ret,SMA_10,SMA_50,trend_strength,volatility,atr,high_N,low_N
2025-07-08,720.1838989257812,722.4223783113574,714.3278660699458,721.0833162832664,7770700,720.1838989257812,META,0.003229602870652215,0.0032243989047862297,720.4647338867187,657.1764904785156,0.08787789271962787,0.01490556969197916,14.030531742760031,747.3956053545359,678.2121990654855
2025-07-09,732.2857666015625,737.0325627099321,722.2324935525554,722.2324935525554,11418000,732.2857666015625,META,0.016803857589474447,0.016664234738658877,722.5213439941406,660.89259765625,0.08415942129245677,0.015174259415040829,14.526629945251418,747.3956053545359,678.2121990654855
2025-07-10,726.7494506835938,735.3036743334181,719.1145893949879,731.0565410529589,9913600,726.7494506835938,META,-0.007560321626435607,-0.007589045725181925,724.3760864257813,664.4486499023437,0.08245955530763556,0.015180129218717387,15.205458154331057,747.3956053545359,678.2121990654855
2025-07-11,717.0260620117188,724.6708656262394,709.2213321577215,722.0126865863356,10873900,717.0260620117188,META,-0.013379285891071513,-0.013469594954969749,723.5186645507813,667.7163696289062,0.07782463968647634,0.015261711719408131,14.805008834159603,747.3956053545359,678.2121990654855
2025-07-14,720.4337158203125,727.5089573741911,716.0666683046045,717.1159478712506,8939400,720.4337158203125,META,0.004752482495591792,0.0047412251036053595,722.2485168457031,671.1608862304688,0.07091232613546412,0.015261058280191652,14.17329403421614,747.3956053545359,678.2121990654855
2025-07-15,709.910888671875,723.9813484321952,709.3412657918492,723.4117865461602,11529500,709.910888671875,META,-0.014606239154778877,-0.014713960488400651,719.4803833007812,673.931416015625,0.06416152789312858,0.015229939237397877,14.172579284789176,747.3956053545359,678.2121990654855
2025-07-16,702.4358520507812,713.4883895101593,698.7983536292803,712.8888186148534,13067600,702.4358520507812,META,-0.01052954214447721,-0.010585370013782056,717.8504821777344,676.0569592285157,0.059497992346491696,0.014112316535316062,14.42240624736432,747.3956053545359,678.2121990654855
2025-07-17,700.9368896484375,705.4239124906103,696.6398020897627,703.9149211888315,11803300,700.9368896484375,META,-0.0021339491684080336,-0.002136229282276931,716.635302734375,678.1075891113281,0.054966023606448935,0.014026265040732474,13.65507401886472,747.3956053545359,678.2121990654855
2025-07-18,703.8049926757812,704.2346953216606,691.1835067266235,701.7163755426589,12779800,703.8049926757812,META,0.004091813499475405,0.004083464797091486,715.1632995605469,680.4544360351563,0.049316023453359864,0.014038788074966333,13.904190873240054,747.3956053545359,678.2121990654855
2025-07-21,712.4890747070312,716.5163857618587,705.283976865439,706.323253430884,9404400,712.4890747070312,META,0.012338761619513638,0.012263259534086192,714.6256591796875,682.7852392578125,0.04468899391189621,0.013429661687234095,13.793546630571152,747.3956053545359,678.2922104620159
2025-07-22,704.3345947265625,716.1166202717292,700.936863669917,715.7069236590216,8921100,704.3345947265625,META,-0.011445059678735103,-0.01151105843060144,713.0407287597657,684.9289868164062,0.0399124821552646,0.012778230656844695,13.256047841288696,747.3956053545359,691.1835067266235
2025-07-23,713.0986938476562,714.1479734039639,704.4545040389586,705.8935351714335,8771600,713.0986938476562,META,0.012443090523611477,0.012366311528630436,711.122021484375,687.3582568359375,0.03332465036531714,0.012319251674610383,13.421650529893943,747.3956053545359,691.1835067266235
2025-07-24,714.31787109375,723.1319295191287,713.518422874761,716.5663535187755,10920800,714.31787109375,META,0.001709689355221533,0.001708229500071543,709.8788635253907,688.8744665527344,0.02940483196996706,0.012265430084168884,13.03476727945997,747.3956053545359,691.1835067266235
2025-07-25,712.1992797851562,720.1639356225638,711.4198376232321,716.4364100852231,8271700,712.1992797851562,META,-0.00296589430885974,-0.0029703012893012976,709.3961853027344,690.0167822265626,0.027210646831906143,0.010917131957795029,12.696424865189758,747.3956053545359,691.1835067266235
2025-07-28,717.14599609375,724.2511860836681,712.199322444747,714.7176423374738,8715700,717.14599609375,META,0.006945691253838371,0.0069216810545156505,709.0674133300781,691.1915295410156,0.02492642207644101,0.010757466947174199,12.979095869268349,747.3956053545359,691.1835067266235
2025-07-29,699.52783203125,723.9812971110003,699.4378659012062,719.5143415178571,13267000,699.52783203125,META,-0.02456705351276456,-0.024873858865068935,708.0291076660156,692.32306640625,0.022452346483712263,0.011842497211022119,13.528722113957153,737.2523942395003,691.1835067266235
2025-07-30,694.7410888671875,708.0221025377599,690.7337839335887,707.6124059283386,27077300,694.7410888671875,META,-0.006842820177952014,-0.006866339626255973,707.2596313476563,693.4295654296875,0.019906791378237695,0.010572534997998935,13.607238804367219,737.0325627099321,690.7337839335887
2025-07-31,772.9183349609375,784.2207041864842,764.9936908827026,774.6771576404832,38831100,772.9183349609375,META,0.11252716637391091,0.1066341539726183,714.4577758789062,696.0978125,0.02375407924542774,0.0263234115939116,18.746631432468966,784.2207041864842,690.7337839335887
2025-08-01,749.504150390625,765.4833558536491,744.8073082016023,760.2168907933417,19028700,749.504150390625,META,-0.030293219233175295,-0.030761541052148945,719.0276916503906,698.3642797851562,0.027569442883625197,0.027424132134977568,19.937255553165294,784.2207041864842,690.7337839335887
2025-08-04,775.8463745117188,776.3260312589632,757.898465626429,759.4874200926632,15801700,775.8463745117188,META,0.03514620180203765,0.034542674521138184,725.3634216308594,701.1895446777344,0.031158071684409105,0.028348740501507354,20.80738399802188,784.2207041864842,690.7337839335887
2025-08-05,762.945068359375,782.6017838704779,762.485356671436,775.9262968482556,11640300,762.945068359375,META,-0.016628686523750602,-0.016768495188111927,731.2244689941406,703.7354150390624,0.03603018761781914,0.028723234716401008,21.194983377890658,784.2207041864842,690.7337839335887
2025-08-06,771.4692993164062,773.1182108239055,759.9471077743785,769.4806512883487,9733900,771.4692993164062,META,0.011172797768208342,0.011110843107369454,737.0615295410156,706.6416955566406,0.039431036350156566,0.02860962646046927,21.508339995653476,784.2207041864842,690.7337839335887
2025-08-07,761.316162109375,774.4772618550992,759.037670694158,772.9682705923176,9019700,761.316162109375,META,-0.013160779328520111,-0.013248149807193145,741.7613586425781,709.0401538085938,0.042979784828583986,0.02874343957781355,21.678940178932333,784.2207041864842,690.7337839335887
2025-08-08,768.7811279296875,769.3807598518028,758.0683873872562,762.2355578226991,7320800,768.7811279296875,META,0.009805342631409975,0.009757582210430972,747.4195434570313,711.5627478027344,0.046641097643562786,0.028540273296141325,21.579010134537278,784.2207041864842,690.7337839335887
2025-08-11,765.3534545898438,772.9383623565644,764.1542517302764,769.5606371158788,7612000,765.3534545898438,META,-0.004458581532918782,-0.0044685506506805354,752.2402893066406,713.9874304199219,0.04998064444253226,0.028593182156035887,21.122178279142695,784.2207041864842,690.7337839335887
2025-08-12,789.4671630859375,793.13467067664,771.9090063294184,772.4786291967464,14563100,789.4671630859375,META,0.03150663050056579,0.03102048152650867,761.2342224121094,716.8456579589844,0.056225979405673004,0.028926765198890703,22.40559523695661,793.13467067664,690.7337839335887
2025-08-13,779.5538940429688,794.9235259193555,777.7051051745191,790.6164352280034,8811800,779.5538940429688,META,-0.012556911175657937,-0.01263641543790939,769.7155029296875,719.0380944824219,0.06500821666663667,0.028989654875129226,22.918822742196898,794.9235259193555,690.7337839335887
2025-08-14,781.6024780273438,787.2786396920953,771.9889713529242,777.3553445445746,8116200,781.6024780273438,META,0.002627892696104084,0.00262444582344672,770.5839172363281,721.3523876953125,0.06298793942576696,0.02894568585898079,23.386363480756852,794.9235259193555,690.7337839335887
2025-08-15,784.7003784179688,795.7129654452535,780.293379600551,783.621150744718,13375400,784.7003784179688,META,0.003963524269323893,0.00395569020053221,774.1035400390625,723.3072473144531,0.06473336081093732,0.02894601661481871,23.62691201977047,795.7129654452535,690.7337839335887
2025-08-18,766.8524169921875,775.2867267942328,756.0497105947067,774.5672416992095,16513700,766.8524169921875,META,-0.02274493796188104,-0.02300759444209038,773.2041442871093,724.9716516113281,0.06289670816317273,0.02957601717601414,23.92028606358961,795.7129654452535,690.7337839335887
2025-08-19,750.97314453125,766.6525648449835,748.854579245516,766.6026107662994,12286700,750.97314453125,META,-0.020707077540709218,-0.02092447542406439,772.0069519042969,726.0570471191406,0.06118714779586125,0.02990352055381177,23.970966002339633,795.7129654452535,690.7337839335887
2025-08-20,747.2156372070312,749.6940059349637,730.506944043105,747.0657749776972,11898200,747.2156372070312,META,-0.005003517571276372,-0.0050160770773072265,769.5815856933593,727.1401879882812,0.05679939711074172,0.02987585528773193,19.04143637154308,795.7129654452535,690.7337839335887
2025-08-21,738.6014404296875,744.9971479214436,732.6154905427838,744.2077027473434,8876300,738.6014404296875,META,-0.011528394680740628,-0.01159536180248953,767.3101135253906,727.8844848632813,0.05337875950955794,0.03003824397907072,18.076373507608235,795.7129654452535,690.7337839335887
2025-08-22,754.2808837890625,756.389506981927,733.8946798718869,738.7313812096488,10612700,754.2808837890625,META,0.021228557786528768,0.021006370924192847,765.8600891113281,729.1073327636718,0.0487255571996364,0.030320369963898582,17.76729823915837,795.7129654452535,690.7337839335887
2025-08-25,752.7918701171875,758.3681233608074,749.6240254313439,754.3108643612958,6861200,752.7918701171875,META,-0.001974083798060855,-0.001976034869623765,764.6039306640625,730.3159777832032,0.04554771941881063,0.03032307408097034,16.95498900561706,795.7129654452535,690.7337839335887
2025-08-26,753.5913696289062,754.3608698171868,747.4355511046348,750.2936075268326,7601800,753.5913696289062,META,0.001062045890046992,0.0010614823183014513,761.0163513183594,731.7501098632813,0.03883569084594186,0.029641065714584067,16.508861552975986,795.7129654452535,690.7337839335887
2025-08-27,746.8759155273438,753.6413688476172,742.338999603057,751.7925800305345,8315400,746.8759155273438,META,-0.008911267262613931,-0.008951210075840967,757.7485534667969,732.6546997070312,0.033598424099735194,0.029683899337961523,16.213345701805913,795.7129654452535,730.506944043105
2025-08-28,750.6033935546875,752.5420875468095,740.3003496517379,743.4982035863915,7468000,750.6033935546875,META,0.004990759441897197,0.004978346883591698,754.6486450195313,733.7315734863281,0.027867009012768597,0.01718991332847568,16.279728946843413,795.7129654452535,730.506944043105
2025-08-29,738.2017822265625,746.6360921511391,734.8540051000575,744.7773613013366,9070500,738.2017822265625,META,-0.01652218926082094,-0.016660202933538287,749.9987854003906,734.5895947265625,0.02087395485195246,0.016184833893895915,16.777248791724983,795.7129654452535,730.506944043105
2025-09-02,734.6141357421875,735.5035500540433,721.2431559989143,725.5502463590637,9350900,734.6141357421875,META,-0.004859980794890473,-0.00487182890486584,746.7749572753906,735.6440832519531,0.015152000869397766,0.013898130044354298,16.004206658928695,795.7129654452535,721.2431559989143
2025-09-03,736.5528564453125,739.7507102826166,733.4949228182503,735.5035768564753,7699300,736.5528564453125,META,0.00263910073165996,0.002635624420204885,745.3329284667968,736.4139624023437,0.012109064524570655,0.013539230917755276,15.221161424609404,795.7129654452535,721.2431559989143
2025-09-04,748.1450805664062,760.6465916805791,745.3169722452417,748.0651174458885,11439100,748.1450805664062,META,0.015738482336541626,0.015615916748353586,745.4258728027344,737.142470703125,0.011071919490987172,0.013799611106317463,15.850023345759082,795.7129654452535,721.2431559989143
2025-09-05,751.9425048828125,757.4387952805295,744.5275265518461,752.1123731440612,9663400,751.9425048828125,META,0.005075785987299852,0.00506294761051461,746.7599792480469,738.0172802734374,0.011626818430714916,0.013587390079530024,15.670857837472,795.7129654452535,721.2431559989143
2025-09-08,751.7925415039062,765.992978439962,751.5127620882034,755.4900579545978,13087800,751.7925415039062,META,-0.0001994346348722642,-0.000199454524603569,746.5111450195312,738.5411254882813,0.010601354883498162,0.01336779874101953,14.658682732364607,795.7129654452535,721.2431559989143
2025-09-09,765.1835327148438,765.7831036056251,752.9217895494754,756.9790485610613,10999000,765.1835327148438,META,0.01781208308365212,0.017655306868339906,747.7503112792969,739.1820922851563,0.01119759982777053,0.013977367481661737,14.372448757725133,795.7129654452535,721.2431559989143
2025-09-10,751.4727783203125,765.1835560495044,750.4934588375091,764.6139331888977,12478300,751.4727783203125,META,-0.017918255958653484,-0.018080731687498016,747.5384521484375,739.4597033691406,0.01075055412832716,0.012470966505216272,13.95986995228587,795.7129654452535,721.2431559989143
2025-09-11,750.3935546875,756.5893240941964,747.8652318538085,754.1410253741255,7923300,750.3935546875,META,-0.0014361446800837951,-0.0014371769242745665,747.8902160644532,740.0928771972656,0.010390999254297671,0.012239557807775863,13.540151779153048,795.7129654452535,721.2431559989143
2025-09-12,755.0803833007812,757.0590282777322,743.2583455274284,748.2249639979328,8248600,755.0803833007812,META,0.006245827384848912,0.006226403043751702,748.3379150390625,740.9327111816406,0.009807172880125186,0.012335853848464334,12.919141467743307,795.7129654452535,721.2431559989143
2025-09-15,764.1842041015625,773.547878937133,751.4827553370264,756.9590394303372,10533800,764.1842041015625,META,0.01205675713754406,0.01198465342062586,750.9361572265625,741.8458947753907,0.011895381247586889,0.012656954335760752,13.87064330136066,775.2867267942328,721.2431559989143
2025-09-16,778.4745483398438,780.8329418323293,764.583899780601,766.4826425887807,11782500,778.4745483398438,META,0.01870013036330964,0.018527432584141107,755.3221984863281,743.058076171875,0.01575404403471809,0.012314879635614335,14.565173231233148,780.8329418323293,721.2431559989143
2025-09-17,775.19677734375,782.7616789884555,765.7931508650867,779.4639169106475,9400900,775.19677734375,META,-0.004210505023040101,-0.0042193941599263304,759.1865905761719,744.1583337402344,0.019386376820905403,0.011291258634227709,14.969898865433768,782.7616789884555,721.2431559989143
2025-09-18,779.7237548828125,788.2480310412486,772.8383872533639,780.223417654285,10955000,779.7237548828125,META,0.0058397785844446215,0.005822793172768279,762.3444580078125,745.1070935058593,0.022107014688226113,0.011217508802121584,15.196177857777561,788.2480310412486,721.2431559989143
2025-09-19,777.85498046875,790.2665859871321,768.6711767678263,785.8895354575697,23696800,777.85498046875,META,-0.002396713454425159,-0.0023995901694767873,764.9357055664062,746.1292041015626,0.02417738773557833,0.010806270287425403,15.61375076954012,790.2665859871321,721.2431559989143
2025-09-22,765.1599731445312,785.72998046875,764.469970703125,781.8499755859375,11706900,765.1599731445312,META,-0.01632053228812458,-0.016455179191296864,766.2724487304688,747.0918823242188,0.025067393851542993,0.010691986892840425,15.920992450824176,790.2665859871321,721.2431559989143
2025-09-23,755.4000244140625,770.5999755859375,751.0700073242188,769.25,10872600,755.4000244140625,META,-0.012755435559911543,-0.012837484588865251,765.2940979003906,747.7912084960938,0.023170358536688224,0.011103827081911268,16.869148222063636,790.2665859871321,721.2431559989143
2025-09-24,760.6599731445312,761.1099853515625,752.530029296875,757.5,8828200,760.6599731445312,META,0.006963130209783452,0.006938999570388522,766.2128173828125,748.8061901855468,0.022883585060099288,0.011205889949170178,15.761021137736552,790.2665859871321,721.2431559989143
2025-09-25,748.9099731445312,756.77001953125,744.5499877929688,753.4500122070312,10591100,748.9099731445312,META,-0.015447112264138307,-0.015567661943751795,766.0644592285156,749.7356726074219,0.02180340388916475,0.011589659000081324,15.989500896513634,790.2665859871321,721.2431559989143
2025-09-26,743.75,751.9299926757812,737.3499755859375,750.0,9696300,743.75,META,-0.0068899778739298645,-0.006913823364536965,764.9314208984375,750.5919348144531,0.019279981289390805,0.011633128478334058,15.996629520662575,790.2665859871321,721.2431559989143
2025-09-29,743.4000244140625,750.780029296875,739.1500244140625,748.719970703125,9246800,743.4000244140625,META,-0.00047055540966389753,-0.0004706661556034428,762.8530029296875,751.3838354492187,0.015427989109239778,0.010992025263966509,15.82801829074069,790.2665859871321,721.2431559989143
2025-09-30,734.3800048828125,742.969970703125,726.2999877929688,742.25,16226800,734.3800048828125,META,-0.012133466821391936,-0.012207678235360925,758.4435485839844,751.8216540527344,0.009016986420139024,0.011293727541507747,16.000156819962008,790.2665859871321,726.2999877929688
2025-10-01,717.3400268554688,721.8499755859375,710.2000122070312,721.489990234375,20419600,717.3400268554688,META,-0.023203216201485355,-0.023476648780625935,752.6578735351562,752.0817626953125,0.0008031210001889747,0.012423871273897968,17.104149708204393,790.2665859871321,710.2000122070312
2025-10-02,727.0499877929688,727.77001953125,718.1400146484375,722.5800170898438,11415300,727.0499877929688,META,0.013536064591382901,0.013445270481435408,747.3904968261719,752.3607885742188,-0.0068362448682994514,0.012276731489473834,16.863386131452785,790.2665859871321,710.2000122070312
2025-10-03,710.5599975585938,731.0,710.1799926757812,729.6300048828125,16154300,710.5599975585938,META,-0.02268068291209524,-0.022941846061782973,740.6609985351563,752.2856311035156,-0.016359818464732397,0.01306870025546401,16.77444925460366,790.2665859871321,710.1799926757812
2025-10-06,715.6599731445312,716.8800048828125,690.510009765625,705.1900024414062,21654700,715.6599731445312,META,0.0071774031798306215,0.007151768210216172,735.7109985351562,752.3548449707031,-0.023256640108591797,0.013248726384513715,17.468824782205136,790.2665859871321,690.510009765625
2025-10-07,713.0800170898438,718.5,705.75,717.719970703125,12062900,713.0800170898438,META,-0.003605002587124484,-0.003611516268221165,731.4789978027344,752.273525390625,-0.02916156264307514,0.012373603672204163,17.16750134482165,790.2665859871321,690.510009765625
2025-10-08,717.8400268554688,719.6500244140625,707.8099975585938,713.4500122070312,10790600,717.8400268554688,META,0.006675281387145127,0.006653100351401399,727.1970031738281,752.6397692871094,-0.0354435043483637,0.012074780532682886,16.91252870679193,790.2665859871321,690.510009765625
2025-10-09,733.510009765625,733.510009765625,712.4400024414062,718.280029296875,12717200,733.510009765625,META,0.02182935239596384,0.0215945036675269,725.6570068359375,753.4151477050781,-0.03784289307518787,0.013205657464487975,16.875,790.2665859871321,690.510009765625
2025-10-10,705.2999877929688,735.27001953125,704.510009765625,730.9199829101562,16980100,705.2999877929688,META,-0.038458946158989815,-0.03921801716226489,721.8120056152344,752.0627807617187,-0.04289065031908668,0.015569889148136208,17.553571428571427,790.2665859871321,690.510009765625
2025-10-13,715.7000122070312,719.9400024414062,707.6400146484375,713.010009765625,9251800,715.7000122070312,META,0.014745533239843622,0.014637874894064075,719.0420043945312,751.3866979980469,-0.04519308795842147,0.015718554624029414,17.204289027622767,790.2665859871321,690.510009765625
2025-10-14,708.6500244140625,715.5499877929688,699.3300170898438,707.780029296875,8829800,708.6500244140625,META,-0.00985047879380141,-0.009899315736200714,716.4690063476562,750.0427709960937,-0.047377074002357564,0.014907401810727297,17.76072038922991,790.2665859871321,690.510009765625
2025-10-15,717.5499877929688,723.9000244140625,709.510009765625,717.0599975585938,10246800,717.5499877929688,META,0.012559039119860449,0.012480828540418565,716.4900024414062,749.1348693847656,-0.04549490279244244,0.015395393014282562,17.699292864118302,790.2665859871321,690.510009765625
2025-10-16,712.0700073242188,725.489990234375,703.8800048828125,717.5499877929688,9017000,712.0700073242188,META,-0.007637071370602655,-0.007666383132876278,714.9920043945312,747.9468835449219,-0.04628039211232452,0.01524342543498377,18.201433454241073,790.2665859871321,690.510009765625
2025-10-17,716.9199829101562,718.5399780273438,706.1199951171875,707.0800170898438,12232400,716.9199829101562,META,0.006811093763326115,0.006788003053563271,715.6280029296875,747.0589599609375,-0.043841652876885906,0.0154483289839337,18.257860456194198,785.72998046875,690.510009765625
2025-10-20,732.1699829101562,733.77001953125,720.1799926757812,721.1900024414062,8900200,732.1699829101562,META,0.02127155102874445,0.021048469567944664,717.27900390625,746.3267370605469,-0.03967348270526043,0.0161281785924043,18.240003313337052,770.5999755859375,690.510009765625
2025-10-21,733.27001953125,738.5,728.75,736.02001953125,7647300,733.27001953125,META,0.001502433378546053,0.0015013058547292285,719.2980041503906,745.685068359375,-0.035985467162359334,0.015948291196574007,17.20928955078125,761.1099853515625,690.510009765625
2025-10-22,733.4099731445312,740.5999755859375,724.030029296875,733.8300170898438,8734500,733.4099731445312,META,0.00019086231477283278,0.00019084410287850524,720.8549987792969,744.5639245605469,-0.032326974883633994,0.015831609110351894,17.647857666015625,756.77001953125,690.510009765625
2025-10-23,734.0,742.4099731445312,733.0999755859375,734.7000122070312,9856000,734.0,META,0.0008044979984918044,0.0008041745634339622,720.9039978027344,743.6528466796875,-0.030992982121189592,0.01550344087420032,16.825714111328125,751.9299926757812,690.510009765625
2025-10-24,738.3599853515625,741.2100219726562,731.1500244140625,736.7899780273438,9151300,738.3599853515625,META,0.005940034538913563,0.0059224620867298775,724.2099975585937,742.7879968261718,-0.025161167501151042,0.015511670383264608,15.660714285714286,750.780029296875,690.510009765625
2025-10-27,750.8200073242188,755.75,748.010009765625,749.72998046875,11321100,750.8200073242188,META,0.016875267105277203,0.016734461663806495,727.7219970703125,742.1103894042968,-0.019163570754143718,0.01597557410941048,15.992143903459821,755.75,690.510009765625
2025-10-28,751.4400024414062,758.4000244140625,745.52001953125,752.6300048828125,12193800,751.4400024414062,META,0.0008257573201826407,0.0008254165701783607,732.0009948730469,741.8021411132812,-0.013043152092503268,0.01569340658095082,16.06642804827009,758.4000244140625,690.510009765625
2025-10-29,751.6699829101562,759.1599731445312,742.510009765625,754.75,26818600,751.6699829101562,META,0.0003060530022394037,0.00030600617757295666,735.4129943847656,741.8160778808593,-0.008518477046673596,0.014591671691378486,15.750710623604911,759.1599731445312,690.510009765625
2025-10-30,666.469970703125,680.9600219726562,650.1699829101562,669.1500244140625,88440100,666.469970703125,META,-0.1133476314661016,-0.12030229171817113,730.8529907226563,740.2011645507813,-0.014026399146330202,0.03083752121459921,20.80356706891741,759.1599731445312,650.1699829101562
2025-10-31,648.3499755859375,674.8900146484375,645.5700073242188,674.510009765625,56953200,648.3499755859375,META,-0.027188014334795785,-0.02756444705542324,723.9959899902344,738.3961352539062,-0.022210450845868934,0.03100109242469544,21.852137974330358,759.1599731445312,645.5700073242188
2025-11-03,637.7100219726562,659.3300170898438,636.1799926757812,656.0,33003600,637.7100219726562,META,-0.016410818252388326,-0.016546967330503922,714.5499938964844,736.0647180175781,-0.033737472173545786,0.030981934802983765,22.33642578125,759.1599731445312,636.1799926757812
2025-11-04,627.3200073242188,641.739990234375,626.010009765625,628.0399780273438,27356600,627.3200073242188,META,-0.016292694626779736,-0.016426880067070215,703.9549926757812,733.5552807617188,-0.04718530851932354,0.031067434615973843,22.370710100446427,759.1599731445312,626.010009765625
2025-11-05,635.9500122070312,642.22998046875,626.5399780273438,632.3099975585938,20219900,635.9500122070312,META,0.013756941883016127,0.01366317415081305,694.2089965820312,731.2024536132812,-0.058170384969199365,0.031261470134019496,21.94785417829241,759.1599731445312,626.010009765625
2025-11-06,618.9400024414062,636.0,618.0,635.8499755859375,23628800,618.9400024414062,META,-0.02674740064331893,-0.027111621694541482,682.7029968261719,728.6437353515626,-0.07422486564800725,0.03088897971914449,22.346426827566965,759.1599731445312,618.0
2025-11-07,621.7100219726562,622.1300048828125,601.2000122070312,616.489990234375,29946800,621.7100219726562,META,0.004475424952860907,0.004465440018737861,671.0380004882812,726.0658679199219,-0.08851050407236452,0.03013724412865839,22.637852260044642,759.1599731445312,601.2000122070312
2025-11-10,631.760009765625,635.0,618.1099853515625,631.0900268554688,19245000,631.760009765625,META,0.0161650728438969,0.01603580923048969,659.1320007324218,723.9370324707031,-0.10257855947913376,0.030189954009758924,23.147853306361608,759.1599731445312,601.2000122070312
2025-11-11,627.0800170898438,629.5599975585938,619.3900146484375,628.0,13302200,627.0800170898438,META,-0.00740786470089716,-0.00743543919375194,646.6960021972657,721.7863500976563,-0.11974603855002476,0.0301792505756858,22.847856794084823,759.1599731445312,601.2000122070312
2025-11-12,609.010009765625,628.989990234375,607.77001953125,628.1300048828125,24493300,609.010009765625,META,-0.02881611091368874,-0.029239447481803887,632.4300048828125,719.2354931640625,-0.14253540481979401,0.030268025417053195,23.69856916155134,759.1599731445312,601.2000122070312
2025-11-13,609.8900146484375,617.6500244140625,603.0,613.0700073242188,20973800,609.8900146484375,META,0.0014449760573740367,0.0014439330840642628,626.7720092773437,716.4703918457031,-0.14707304663786763,0.03034493966521708,24.02642822265625,759.1599731445312,601.2000122070312
2025-11-14,609.4600219726562,613.6799926757812,595.2000122070312,601.7899780273438,20679500,609.4600219726562,META,-0.0007050331460650705,-0.0007052817988127508,622.8830139160157,713.6207421875,-0.14888216618013927,0.030201982937429886,24.104282924107142,759.1599731445312,595.2000122070312
